A;RTSALEDATA;241;20121029 01:32;VALNET;
B;241;3110665;1;20121029 01:32;;;26;CRAVEN CL;GLOUCESTER;2422;1.999;H;20120830;20120913;235000;R5;V;VACANT LAND;;RRS;;0;AH314747;
C;241;3110665;1;20121029 01:32;11/1069760;
D;241;3110665;1;20121029 01:32;P;;;;;;
D;241;3110665;1;20121029 01:32;P;;;;;;
D;241;3110665;1;20121029 01:32;V;;;;;;
D;241;3110665;1;20121029 01:32;V;;;;;;
B;241;2640453;2;20121029 01:32;;;128;RAVENSHAW ST;GLOUCESTER;2422;619.7;M;20120912;20121009;245000;R2;R;RESIDENCE;;AAB;;0;AH308996;
C;241;2640453;2;20121029 01:32;44/28580;
D;241;2640453;2;20121029 01:32;P;;;;;;
D;241;2640453;2;20121029 01:32;V;;;;;;
B;241;2640538;3;20121029 01:32;;;46;TYRELL ST;GLOUCESTER;2422;496.3;M;20120828;20120925;200000;R2;R;RESIDENCE;;AAA;;0;AH276827;
C;241;2640538;3;20121029 01:32;22/800804;
D;241;2640538;3;20121029 01:32;P;;;;;;
D;241;2640538;3;20121029 01:32;P;;;;;;
D;241;2640538;3;20121029 01:32;P;;;;;;
D;241;2640538;3;20121029 01:32;V;;;;;;
D;241;2640538;3;20121029 01:32;V;;;;;;
B;241;2639423;4;20121029 01:32;;;25;CARTER CRES;GLOUCESTER;2422;657.9;M;20120816;20121009;238000;R2;R;RESIDENCE;;AAF;;0;AH310731;
C;241;2639423;4;20121029 01:32;5/791866;
D;241;2639423;4;20121029 01:32;P;;;;;;
D;241;2639423;4;20121029 01:32;V;;;;;;
Z;23;4;4;13;
