A;RTSALEDATA;065;20121210 01:24;VALNET;
B;065;3027918;1;20121210 01:24;;2;4;WANDOO ST;LEETON;2705;;;20121008;20121109;199000;;R;RESIDENCE;2;;;0;AH410488;
C;065;3027918;1;20121210 01:24;2/SP71203;
D;065;3027918;1;20121210 01:24;P;;;;;;
D;065;3027918;1;20121210 01:24;V;;;;;;
D;065;3027918;1;20121210 01:24;V;;;;;;
B;065;538017;2;20121210 01:24;;;29;HICKORY ST;LEETON;2705;935.8;M;20121029;20121126;220000;A;R;RESIDENCE;;AA;;0;AH404825;
C;065;538017;2;20121210 01:24;17/36245;
D;065;538017;2;20121210 01:24;P;;;;;;
D;065;538017;2;20121210 01:24;V;;;;;;
D;065;538017;2;20121210 01:24;V;;;;;;
B;065;538380;3;20121210 01:24;;1;4;MAPLE ST;LEETON;2705;;;20121010;20121116;130000;;R;RESIDENCE;1;;;0;AH392551;
C;065;538380;3;20121210 01:24;1/SP33844;
D;065;538380;3;20121210 01:24;P;;;;;;
D;065;538380;3;20121210 01:24;P;;;;;;
D;065;538380;3;20121210 01:24;V;;;;;;
D;065;538380;3;20121210 01:24;V;;;;;;
B;065;538506;4;20121210 01:24;;;16;MUNTENPEN ST;LEETON;2705;758.4;M;20121022;20121119;205000;A;3;HOUSE;;AA;;0;AH389091;
C;065;538506;4;20121210 01:24;22/263623;
D;065;538506;4;20121210 01:24;P;;;;;;
D;065;538506;4;20121210 01:24;V;;;;;;
D;065;538506;4;20121210 01:24;V;;;;;;
B;065;2773812;5;20121210 01:24;;;;APOSTLE YARD RD;MURRAMI;2705;97.22;H;20121026;20121102;910000;R;3;FARM;;RR;;0;AH380451;
C;065;2773812;5;20121210 01:24;94/751679 3/876705;
D;065;2773812;5;20121210 01:24;P;;;;;;
D;065;2773812;5;20121210 01:24;P;;;;;;
D;065;2773812;5;20121210 01:24;V;;;;;;
D;065;2773812;5;20121210 01:24;V;;;;;;
B;065;3311898;6;20121210 01:24;;;10;KINDRED PL;LEETON;2705;1200;M;20121102;20121126;560000;A;R;RESIDENCE;;LL;;0;AH414421;
C;065;3311898;6;20121210 01:24;12/1111031;
D;065;3311898;6;20121210 01:24;P;;;;;;
D;065;3311898;6;20121210 01:24;P;;;;;;
D;065;3311898;6;20121210 01:24;V;;;;;;
D;065;3311898;6;20121210 01:24;V;;;;;;
Z;35;6;6;21;
