A;RTSALEDATA;302;20120820 01:37;VALNET;
B;302;3652205;1;20120820 01:37;GLEN INNES AGRICULTURAL ADVISORY STATION;;;NUTRITION STATION RD;SHANNON VALE;2370;66.2;H;20120608;20120720;395000;;R;RESIDENCE;;;;0;AH143099;
C;302;3652205;1;20120820 01:37;1/1172119;
D;302;3652205;1;20120820 01:37;P;;;;;;
D;302;3652205;1;20120820 01:37;P;;;;;;
D;302;3652205;1;20120820 01:37;V;;;;;;
B;302;1846663;2;20120820 01:37;;;;GRAFTON ST;GLEN INNES;2370;2100;M;20120302;20120501;99000;I;V;VACANT LAND;;XL;;0;AH9220;
C;302;1846663;2;20120820 01:37;11/260502;
D;302;1846663;2;20120820 01:37;P;;;;;;
D;302;1846663;2;20120820 01:37;V;;;;;;
B;302;2661878;3;20120820 01:37;;;3;POTTER AVE;EMMAVILLE;2371;8094;M;20120518;20120618;30000;A;R;RESIDENCE;;ZE;;0;AH140334;
C;302;2661878;3;20120820 01:37;72/753314;
D;302;2661878;3;20120820 01:37;P;;;;;;
D;302;2661878;3;20120820 01:37;V;;;;;;
B;302;2661271;4;20120820 01:37;;;1392;GULF RD;EMMAVILLE;2371;100.8;H;20120614;20120629;130000;R;3;RURAL LANDS;;RR;;0;AH93329;
C;302;2661271;4;20120820 01:37;2, 3/702965;
D;302;2661271;4;20120820 01:37;P;;;;;;
D;302;2661271;4;20120820 01:37;P;;;;;;
D;302;2661271;4;20120820 01:37;V;;;;;;
Z;20;4;4;10;
