A;RTSALEDATA;090;20121203 01:31;VALNET;
B;090;2977045;1;20121203 01:31;;1;1;JORDAN ST;GLADESVILLE;2111;;;20120924;20121113;460000;;3;COMMERCIALUNIT;1;;;0;AH377615;
C;090;2977045;1;20121203 01:31;1/SP69134;
D;090;2977045;1;20121203 01:31;P;;;;;;
D;090;2977045;1;20121203 01:31;V;;;;;;
B;090;2977045;2;20121203 01:31;;12;1;JORDAN ST;GLADESVILLE;2111;;;20121013;20121107;260000;;3;OFFICE;12;;;0;AH380502;
C;090;2977045;2;20121203 01:31;12/SP69134;
D;090;2977045;2;20121203 01:31;P;;;;;;
D;090;2977045;2;20121203 01:31;V;;;;;;
D;090;2977045;2;20121203 01:31;V;;;;;;
B;090;890235;3;20121203 01:31;;1;2;ST ANNES ST;RYDE;2112;;;20120924;20121105;488500;;R;RESIDENCE;1;;;0;AH360040;
C;090;890235;3;20121203 01:31;1/SP40904;
D;090;890235;3;20121203 01:31;P;;;;;;
D;090;890235;3;20121203 01:31;P;;;;;;
D;090;890235;3;20121203 01:31;V;;;;;;
B;090;871513;4;20121203 01:31;;;2;EVAN ST;GLADESVILLE;2111;739.8;M;20120817;20121109;1040000;R2;R;RESIDENCE;;EU2;;0;AH372976;
C;090;871513;4;20121203 01:31;23/10610;
D;090;871513;4;20121203 01:31;P;;;;;;
D;090;871513;4;20121203 01:31;P;;;;;;
D;090;871513;4;20121203 01:31;V;;;;;;
D;090;871513;4;20121203 01:31;V;;;;;;
B;090;858250;5;20121203 01:31;;4;8;ADELAIDE ST;WEST RYDE;2114;;;20121006;20121119;425000;;R;RESIDENCE;4;;;0;AH395766;
C;090;858250;5;20121203 01:31;4/SP5469;
D;090;858250;5;20121203 01:31;P;;;;;;
D;090;858250;5;20121203 01:31;V;;;;;;
D;090;858250;5;20121203 01:31;V;;;;;;
B;090;858250;6;20121203 01:31;;7;8;ADELAIDE ST;WEST RYDE;2114;;;20121009;20121120;425000;;R;RESIDENCE;7;;;0;AH388762;
C;090;858250;6;20121203 01:31;7/SP5469;
D;090;858250;6;20121203 01:31;P;;;;;;
D;090;858250;6;20121203 01:31;V;;;;;;
B;090;874259;7;20121203 01:31;;;52;GORDON ST;EASTWOOD;2122;973.8;M;20120928;20121031;470000;R2;R;RESIDENCE;;EC2;;50;AH370304;
C;090;874259;7;20121203 01:31;23/5/7076;
D;090;874259;7;20121203 01:31;P;;;;;;
