A;RTSALEDATA;138;20121112 01:26;VALNET;
B;138;3424662;1;20121112 01:26;;5;31;DRYDEN ST;CAMPSIE;2194;;;20120810;20121005;515000;;R;RESIDENCE;5;;;0;AH330594;
C;138;3424662;1;20121112 01:26;5/SP81614;
D;138;3424662;1;20121112 01:26;P;;;;;;
D;138;3424662;1;20121112 01:26;P;;;;;;
D;138;3424662;1;20121112 01:26;V;;;;;;
D;138;3424662;1;20121112 01:26;V;;;;;;
B;138;2968557;2;20121112 01:26;;15;872;CANTERBURY RD;ROSELANDS;2196;;;20120915;20121026;309000;;R;RESIDENCE;15;;;0;AH345462;
C;138;2968557;2;20121112 01:26;15/SP68493;
D;138;2968557;2;20121112 01:26;P;;;;;;
D;138;2968557;2;20121112 01:26;V;;;;;;
D;138;2968557;2;20121112 01:26;V;;;;;;
B;138;3112283;3;20121112 01:26;;3;3;FIFTH AVE;CAMPSIE;2194;;;20120905;20121010;300000;;R;RESIDENCE;3;;;0;AH344237;
C;138;3112283;3;20121112 01:26;3/SP73309;
D;138;3112283;3;20121112 01:26;P;;;;;;
D;138;3112283;3;20121112 01:26;V;;;;;;
B;138;1409952;4;20121112 01:26;;8;66;CLISSOLD PDE;CAMPSIE;2194;;;20120907;20121031;420000;;R;RESIDENCE;8;;;0;AH348621;
C;138;1409952;4;20121112 01:26;8/SP63045;
D;138;1409952;4;20121112 01:26;P;;;;;;
D;138;1409952;4;20121112 01:26;P;;;;;;
D;138;1409952;4;20121112 01:26;V;;;;;;
B;138;1417935;5;20121112 01:26;;;46;FOURTH ST;ASHBURY;2193;433.53;M;20120912;20121024;816000;A;R;RESIDENCE;;AC;;0;AH337206;
C;138;1417935;5;20121112 01:26;1/166054;
D;138;1417935;5;20121112 01:26;P;;;;;;
D;138;1417935;5;20121112 01:26;P;;;;;;
D;138;1417935;5;20121112 01:26;V;;;;;;
D;138;1417935;5;20121112 01:26;V;;;;;;
B;138;1399477;6;20121112 01:26;;;9;ACACIA ST;BELMORE;2192;678.97;M;20120926;20121025;750000;A;R;RESIDENCE;;AB;;0;AH334019;
C;138;1399477;6;20121112 01:26;38/11289;
D;138;1399477;6;20121112 01:26;P;;;;;;
D;138;1399477;6;20121112 01:26;V;;;;;;
B;138;1399757;7;20121112 01:26;;;27;ALBERT ST;BELMORE;2192;455.3;M;20120908;20121022;502000;A;R;RESIDENCE;;XM;;0;AH332913;
C;138;1399757;7;20121112 01:26;C/393488;
D;138;1399757;7;20121112 01:26;P;;;;;;
D;138;1399757;7;20121112 01:26;V;;;;;;
D;138;1399757;7;20121112 01:26;V;;;;;;
B;138;1418381;8;20121112 01:26;;2;35 A;GARDEN ST;BELMORE;2192;;;20120912;20121024;277000;;R;RESIDENCE;2;;;0;AH337080;
C;138;1418381;8;20121112 01:26;2/SP7349;
D;138;1418381;8;20121112 01:26;P;;;;;;
