A;RTSALEDATA;540;20121119 01:29;VALNET;
B;540;468548;1;20121119 01:29;;;4 A;MALONE ST;BRAIDWOOD;2622;749.4;M;20120920;20121019;255000;Z;R;RESIDENCE;;VJ;;0;AH348909;
C;540;468548;1;20121119 01:29;23/B/2726;
D;540;468548;1;20121119 01:29;P;;;;;;
D;540;468548;1;20121119 01:29;P;;;;;;
D;540;468548;1;20121119 01:29;V;;;;;;
B;540;468819;2;20121119 01:29;;;75;WILSON ST;BRAIDWOOD;2622;1285;M;20120924;20121029;270000;Z;R;RESIDENCE;;VJ;;0;AH352394;
C;540;468819;2;20121119 01:29;1/633530;
D;540;468819;2;20121119 01:29;P;;;;;;
D;540;468819;2;20121119 01:29;V;;;;;;
B;540;468820;3;20121119 01:29;;;77;WILSON ST;BRAIDWOOD;2622;1386;M;20120926;20121031;257000;Z;R;RESIDENCE;;VJ;;0;AH355074;
C;540;468820;3;20121119 01:29;2/633530;
D;540;468820;3;20121119 01:29;P;;;;;;
D;540;468820;3;20121119 01:29;V;;;;;;
B;540;480641;4;20121119 01:29;;;1516;BUNGENDORE RD;BYWONG;2621;8.426;H;20120723;20121025;1110000;R;R;RESIDENCE;;SC;;0;AH349707;
C;540;480641;4;20121119 01:29;112/863240;
D;540;480641;4;20121119 01:29;P;;;;;;
D;540;480641;4;20121119 01:29;P;;;;;;
D;540;480641;4;20121119 01:29;V;;;;;;
D;540;480641;4;20121119 01:29;V;;;;;;
B;540;480802;5;20121119 01:29;;;91;MACS REEF RD;BYWONG;2621;8.095;H;20120731;20121023;860000;R;R;RESIDENCE;;RY;;0;AH342152;
C;540;480802;5;20121119 01:29;19/703775;
D;540;480802;5;20121119 01:29;P;;;;;;
D;540;480802;5;20121119 01:29;P;;;;;;
D;540;480802;5;20121119 01:29;V;;;;;;
B;540;484155;6;20121119 01:29;;;81;MALBON ST;BUNGENDORE;2621;860;M;20120927;20121108;335000;Z;R;RESIDENCE;;VB;;0;AH365900;
C;540;484155;6;20121119 01:29;30/237966;
D;540;484155;6;20121119 01:29;P;;;;;;
D;540;484155;6;20121119 01:29;V;;;;;;
B;540;480043;7;20121119 01:29;;;121;FOXLOW ST;CAPTAINS FLAT;2623;638.6;M;20121025;20121102;145000;Z;R;RESIDENCE;;VF;;0;AH365738;
C;540;480043;7;20121119 01:29;6/216069;
D;540;480043;7;20121119 01:29;P;;;;;;
D;540;480043;7;20121119 01:29;V;;;;;;
D;540;480043;7;20121119 01:29;V;;;;;;
B;540;480087;8;20121119 01:29;;;22;KURRAJONG ST;CAPTAINS FLAT;2623;518.5;M;20120928;20121026;230000;Z;R;RESIDENCE;;VF;;0;AH359647;
C;540;480087;8;20121119 01:29;8/5/18452;
D;540;480087;8;20121119 01:29;P;;;;;;
D;540;480087;8;20121119 01:29;P;;;;;;
D;540;480087;8;20121119 01:29;V;;;;;;
D;540;480087;8;20121119 01:29;V;;;;;;
B;540;3610174;9;20121119 01:29;;;9;HEREFORD ST;BUNGENDORE;2621;756.7;M;20120222;20121029;499982;Z;R;RESIDENCE;;VB;;0;AH356104;
C;540;3610174;9;20121119 01:29;10/1168479;
D;540;3610174;9;20121119 01:29;P;;;;;;
D;540;3610174;9;20121119 01:29;P;;;;;;
D;540;3610174;9;20121119 01:29;V;;;;;;
B;540;3162490;10;20121119 01:29;;;17;MALONE ST;BRAIDWOOD;2622;574;M;20120914;20121026;75000;Z;V;VACANT LAND;;VJ;;0;AH346218;
C;540;3162490;10;20121119 01:29;10/285927;
D;540;3162490;10;20121119 01:29;P;;;;;;
D;540;3162490;10;20121119 01:29;V;;;;;;
Z;50;10;10;28;
