A;RTSALEDATA;249;20121029 01:33;VALNET;
B;249;2664365;1;20121029 01:33;;121;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20120829;20121010;105000;;R;RESIDENCE;121;;;0;AH308734;
C;249;2664365;1;20121029 01:33;121/SP52593;
D;249;2664365;1;20121029 01:33;P;;;;;;
D;249;2664365;1;20121029 01:33;V;;;;;;
B;249;2664365;2;20121029 01:33;;252;62;KOSCIUSZKO RD;JINDABYNE;2627;;;20120829;20121010;105000;;R;RESIDENCE;252;;;0;AH308734;
C;249;2664365;2;20121029 01:33;252/SP60142;
D;249;2664365;2;20121029 01:33;P;;;;;;
D;249;2664365;2;20121029 01:33;V;;;;;;
B;249;2663890;3;20121029 01:33;RAZORBACK PLAZA;7;1;GIPPSLAND ST;JINDABYNE;2627;;;20120921;20121012;128000;;R;RESIDENCE;7;;;0;AH311697;
C;249;2663890;3;20121029 01:33;7/SP45355;
D;249;2663890;3;20121029 01:33;P;;;;;;
D;249;2663890;3;20121029 01:33;P;;;;;;
D;249;2663890;3;20121029 01:33;V;;;;;;
B;249;3651250;4;20121029 01:33;;;7;OLIVER ST;BERRIDALE;2628;858.1;M;20120925;20120928;43000;A;V;VACANT LAND;;AB;;0;AH306806;
C;249;3651250;4;20121029 01:33;1/1177435;
D;249;3651250;4;20121029 01:33;P;;;;;;
D;249;3651250;4;20121029 01:33;V;;;;;;
Z;19;4;4;9;
