A;RTSALEDATA;575;20121008 01:28;VALNET;
B;575;2958644;1;20121008 01:28;;;2;WAGGA WAGGA ST;OURA;2650;4068;M;20120817;20120921;255000;RU5;R;RESIDENCE;;GGV;;0;AH271461;
C;575;2958644;1;20121008 01:28;2/704967 5/16/758819;
D;575;2958644;1;20121008 01:28;P;;;;;;
D;575;2958644;1;20121008 01:28;P;;;;;;
D;575;2958644;1;20121008 01:28;V;;;;;;
D;575;2958644;1;20121008 01:28;V;;;;;;
B;575;3387982;2;20121008 01:28;;;54;STIRLING BVD;TATTON;2650;1002;M;20120815;20120912;457000;R1;R;RESIDENCE;;RFP;;0;AH266478;
C;575;3387982;2;20121008 01:28;852/1117970;
D;575;3387982;2;20121008 01:28;P;;;;;;
D;575;3387982;2;20121008 01:28;P;;;;;;
D;575;3387982;2;20121008 01:28;V;;;;;;
D;575;3387982;2;20121008 01:28;V;;;;;;
B;575;3548561;3;20121008 01:28;;;11;ALMA CRES;ESTELLA;2650;811.7;M;20120828;20120918;390000;R1;R;RESIDENCE;;RCA;;0;AH269682;
C;575;3548561;3;20121008 01:28;823/1150062;
D;575;3548561;3;20121008 01:28;P;;;;;;
D;575;3548561;3;20121008 01:28;V;;;;;;
B;575;3513739;4;20121008 01:28;;;7;MIMA ST;GLENFIELD PARK;2650;756.9;M;20120705;20120816;344000;R1;R;RESIDENCE;;RCX;;0;AH212980;
C;575;3513739;4;20121008 01:28;162/1150848;
D;575;3513739;4;20121008 01:28;P;;;;;;
D;575;3513739;4;20121008 01:28;V;;;;;;
B;575;3532829;5;20121008 01:28;;;164;BROOKLYN DR;BOURKELANDS;2650;894.4;M;20120214;20120822;105000;R1;V;VACANT LAND;;RDV;;0;AH264743;
C;575;3532829;5;20121008 01:28;813/1148782;
D;575;3532829;5;20121008 01:28;P;;;;;;
D;575;3532829;5;20121008 01:28;P;;;;;;
D;575;3532829;5;20121008 01:28;V;;;;;;
B;575;3589547;6;20121008 01:28;;;4;BONNEY PL;TATTON;2650;4084;M;20120806;20120917;215000;R5;V;VACANT LAND;;KMR;;0;AH261928;
