A;RTSALEDATA;022;20121126 01:33;VALNET;
B;022;413465;1;20121126 01:33;;;50;RATHO RD;YOUNG;2594;19.23;H;20120530;20120530;750000;RU4;3;FARM;;YFB;;0;AH368807;
C;022;413465;1;20121126 01:33;4, 6/810126;
D;022;413465;1;20121126 01:33;P;;;;;;
D;022;413465;1;20121126 01:33;V;;;;;;
B;022;413690;2;20121126 01:33;;;285;HENRY LAWSON WAY;YOUNG;2594;12.16;H;20120530;20120530;750000;RU4;3;FARM;;YFB;;0;AH368807;
C;022;413690;2;20121126 01:33;2/1009262;
D;022;413690;2;20121126 01:33;P;;;;;;
D;022;413690;2;20121126 01:33;V;;;;;;
B;022;417647;3;20121126 01:33;;;43;WOMBAT ST;YOUNG;2594;843.1;M;20121008;20121107;225000;R1;R;RESIDENCE;;YAC;;0;AH369398;
C;022;417647;3;20121126 01:33;1/721393;
D;022;417647;3;20121126 01:33;P;;;;;;
D;022;417647;3;20121126 01:33;P;;;;;;
D;022;417647;3;20121126 01:33;V;;;;;;
B;022;416381;4;20121126 01:33;;;24;MIRO ST;YOUNG;2594;758.8;M;20120924;20121101;108000;R1;R;RESIDENCE;;YAC;;0;AH353547;
C;022;416381;4;20121126 01:33;1/18408;
D;022;416381;4;20121126 01:33;P;;;;;;
D;022;416381;4;20121126 01:33;V;;;;;;
B;022;417025;5;20121126 01:33;;;16;TAYLOR RD;YOUNG;2594;973.8;M;20120913;20121025;190000;R1;R;RESIDENCE;;YAD;;0;AH372144;
C;022;417025;5;20121126 01:33;27/24258;
D;022;417025;5;20121126 01:33;P;;;;;;
D;022;417025;5;20121126 01:33;P;;;;;;
D;022;417025;5;20121126 01:33;V;;;;;;
B;022;3669442;6;20121126 01:33;;;;RHODES RD;YOUNG;2594;9.206;H;20120831;20120928;210000;;V;VACANT LAND;;;;0;AH340295;
C;022;3669442;6;20121126 01:33;1493, 2166/754611;
D;022;3669442;6;20121126 01:33;P;;;;;;
D;022;3669442;6;20121126 01:33;P;;;;;;
D;022;3669442;6;20121126 01:33;V;;;;;;
Z;29;6;6;15;
