A;RTSALEDATA;103;20120924 01:24;VALNET;
B;103;1168726;1;20120924 01:24;;;3;MARENGO AVE;FIGTREE;2525;692.5;M;20120426;20120702;615000;R2;R;RESIDENCE;;AAU;;0;AH98666;
C;103;1168726;1;20120924 01:24;203/874175;
D;103;1168726;1;20120924 01:24;P;;;;;;
D;103;1168726;1;20120924 01:24;V;;;;;;
D;103;1168726;1;20120924 01:24;V;;;;;;
B;103;1158444;2;20120924 01:24;;;19;ILLOWRA CRES;PRIMBEE;2502;581.7;M;20120724;20120904;287000;R2;R;RESIDENCE;;ABD;;0;AH236330;
C;103;1158444;2;20120924 01:24;G/18616;
D;103;1158444;2;20120924 01:24;P;;;;;;
D;103;1158444;2;20120924 01:24;V;;;;;;
B;103;1153456;3;20120924 01:24;;;4;GREENBROOK PL;HORSLEY;2530;590.6;M;20120727;20120906;370000;R2;R;RESIDENCE;;ABB;;0;AH239082;
C;103;1153456;3;20120924 01:24;329/701001;
D;103;1153456;3;20120924 01:24;P;;;;;;
D;103;1153456;3;20120924 01:24;P;;;;;;
D;103;1153456;3;20120924 01:24;V;;;;;;
B;103;1167050;4;20120924 01:24;;;21;LINTON CT;KANAHOOKA;2530;403.9;M;20120724;20120904;370000;R2;R;RESIDENCE;;AAY;;0;AH241173;
C;103;1167050;4;20120924 01:24;14/285628;
D;103;1167050;4;20120924 01:24;P;;;;;;
D;103;1167050;4;20120924 01:24;P;;;;;;
D;103;1167050;4;20120924 01:24;V;;;;;;
D;103;1167050;4;20120924 01:24;V;;;;;;
B;103;1161560;5;20120924 01:24;;6;14;KEIRA ST;WOLLONGONG;2500;;;20120530;20120627;319000;;R;RESIDENCE;6;;;0;AH128720;
C;103;1161560;5;20120924 01:24;6/SP18612;
D;103;1161560;5;20120924 01:24;P;;;;;;
D;103;1161560;5;20120924 01:24;V;;;;;;
D;103;1161560;5;20120924 01:24;V;;;;;;
B;103;1161631;6;20120924 01:24;;;44;KEIRA ST;PORT KEMBLA;2505;834.7;M;20120521;20120702;450000;R2;R;RESIDENCE;;ABH;;0;AH236002;
C;103;1161631;6;20120924 01:24;17/3/8703;
D;103;1161631;6;20120924 01:24;P;;;;;;
D;103;1161631;6;20120924 01:24;P;;;;;;
D;103;1161631;6;20120924 01:24;V;;;;;;
D;103;1161631;6;20120924 01:24;V;;;;;;
B;103;1172612;7;20120924 01:24;;;10;MURRANAR RD;TOWRADGI;2518;834.7;M;20120607;20120907;1275000;R2;R;RESIDENCE;;AAO;;0;AH245312;
C;103;1172612;7;20120924 01:24;168/13182;
D;103;1172612;7;20120924 01:24;P;;;;;;
D;103;1172612;7;20120924 01:24;P;;;;;;
D;103;1172612;7;20120924 01:24;V;;;;;;
