A;RTSALEDATA;234;20120813 01:31;VALNET;
B;234;2613577;1;20120813 01:31;;;546;BATHURST ST;BROKEN HILL;2880;316.2;M;20120618;20120731;75000;A;R;RESIDENCE;;CC;;0;AH159250;
C;234;2613577;1;20120813 01:31;2/346889;
D;234;2613577;1;20120813 01:31;P;;;;;;
D;234;2613577;1;20120813 01:31;V;;;;;;
B;234;2616792;2;20120813 01:31;;;64;GAFFNEY LANE;BROKEN HILL;2880;1077;M;20120621;20120731;105000;A;R;RESIDENCE;;AH;;0;AH156946;
C;234;2616792;2;20120813 01:31;70/1010588;
D;234;2616792;2;20120813 01:31;P;;;;;;
D;234;2616792;2;20120813 01:31;V;;;;;;
B;234;2614260;3;20120813 01:31;;;83;BOWEN ST;BROKEN HILL;2880;1011.83;M;20120626;20120723;220000;A;R;RESIDENCE;;AR;;0;AH149133;
C;234;2614260;3;20120813 01:31;3580/757298;
D;234;2614260;3;20120813 01:31;P;;;;;;
D;234;2614260;3;20120813 01:31;P;;;;;;
D;234;2614260;3;20120813 01:31;V;;;;;;
D;234;2614260;3;20120813 01:31;V;;;;;;
B;234;2614348;4;20120813 01:31;;;288;BRAZIL ST;BROKEN HILL;2880;842.8;M;20120702;20120724;145000;A;R;RESIDENCE;;AY;;0;AH163321;
C;234;2614348;4;20120813 01:31;4488/757298;
D;234;2614348;4;20120813 01:31;P;;;;;;
D;234;2614348;4;20120813 01:31;V;;;;;;
B;234;2615235;5;20120813 01:31;;;176;CHAPPLE ST;BROKEN HILL;2880;980.1;M;20120607;20120607;90000;A;R;RESIDENCE;;AR;;0;AH154741;
C;234;2615235;5;20120813 01:31;2/333785;
D;234;2615235;5;20120813 01:31;P;;;;;;
D;234;2615235;5;20120813 01:31;V;;;;;;
B;234;2615619;6;20120813 01:31;;;100;BROMIDE ST;BROKEN HILL;2880;596.9;M;20111214;20120514;110000;A;R;RESIDENCE;;CD;;0;AH155446;
C;234;2615619;6;20120813 01:31;3/913712;
D;234;2615619;6;20120813 01:31;P;;;;;;
D;234;2615619;6;20120813 01:31;P;;;;;;
D;234;2615619;6;20120813 01:31;V;;;;;;
B;234;2618286;7;20120813 01:31;;;428;LANE LANE;BROKEN HILL;2880;455.3;M;20120616;20120731;51500;A;R;RESIDENCE;;AY;;0;AH163025;
C;234;2618286;7;20120813 01:31;1/919778;
D;234;2618286;7;20120813 01:31;P;;;;;;
D;234;2618286;7;20120813 01:31;V;;;;;;
B;234;2618709;8;20120813 01:31;;;529;MCGOWEN ST;BROKEN HILL;2880;746.2;M;20120501;20120622;195000;A;R;RESIDENCE;;AY;;0;AH152442;
C;234;2618709;8;20120813 01:31;3224/757298;
D;234;2618709;8;20120813 01:31;P;;;;;;
D;234;2618709;8;20120813 01:31;V;;;;;;
Z;37;8;8;19;
