A;RTSALEDATA;238;20121105 01:34;VALNET;
B;238;2632296;1;20121105 01:34;;;;WARREGO;COONAMBLE;2829;939.8;H;20120720;20120815;800000;RU1;3;FARM;;RMA;;50;AH238581;
C;238;2632296;1;20121105 01:34;112/754183;
D;238;2632296;1;20121105 01:34;P;;;;;;
D;238;2632296;1;20121105 01:34;P;;;;;;
D;238;2632296;1;20121105 01:34;P;;;;;;
D;238;2632296;1;20121105 01:34;V;;;;;;
D;238;2632296;1;20121105 01:34;V;;;;;;
D;238;2632296;1;20121105 01:34;V;;;;;;
B;238;3179068;2;20121105 01:34;THARA;;;FLODDENFIELD RD;BILLEROY;2829;440.9;H;20120718;20120829;564345;RU1;3;FARM;;RMD;;0;AH316989;
C;238;3179068;2;20121105 01:34;31, 32, 33/754187 26, 27, 28/1082247;
D;238;3179068;2;20121105 01:34;P;;;;;;
D;238;3179068;2;20121105 01:34;P;;;;;;
D;238;3179068;2;20121105 01:34;P;;;;;;
D;238;3179068;2;20121105 01:34;V;;;;;;
B;238;3666148;3;20121105 01:34;BACK WANGOOLA;;;;COONAMBLE;2829;584.6;H;20120911;20120911;1047350;;3;FARM;;;;0;AH305920;
C;238;3666148;3;20121105 01:34;69, 70/727167 67/754247;
D;238;3666148;3;20121105 01:34;P;;;;;;
D;238;3666148;3;20121105 01:34;V;;;;;;
D;238;3666148;3;20121105 01:34;V;;;;;;
D;238;3666148;3;20121105 01:34;V;;;;;;
Z;22;3;3;14;
