A;RTSALEDATA;241;20120723 01:29;VALNET;
B;241;2639948;1;20120723 01:29;;;39;GREGSON ST;GLOUCESTER;2422;1012;M;20120523;20120704;177000;R2;R;RESIDENCE;;AAC;;0;AH112668;
C;241;2639948;1;20120723 01:29;10/14/192505;
D;241;2639948;1;20120723 01:29;P;;;;;;
D;241;2639948;1;20120723 01:29;P;;;;;;
D;241;2639948;1;20120723 01:29;V;;;;;;
B;241;3641459;2;20120723 01:29;;3;44;CARTER CRES;GLOUCESTER;2422;;;20120405;20120629;260000;;R;RESIDENCE;3;;;0;AH92854;
C;241;3641459;2;20120723 01:29;3/SP86818;
D;241;3641459;2;20120723 01:29;P;;;;;;
D;241;3641459;2;20120723 01:29;P;;;;;;
D;241;3641459;2;20120723 01:29;V;;;;;;
D;241;3641459;2;20120723 01:29;V;;;;;;
D;241;3641459;2;20120723 01:29;V;;;;;;
D;241;3641459;2;20120723 01:29;V;;;;;;
B;241;3645377;3;20120723 01:29;;;904;BOWMAN RIVER RD;BOWMAN;2422;144.03;H;20111005;20120629;55000;RU1;3;FARM;;RRC;;0;AH112588;
C;241;3645377;3;20120723 01:29;1/717244 5, 22, 23/853131 1/1169615;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;P;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
D;241;3645377;3;20120723 01:29;V;;;;;;
B;241;3336370;4;20120723 01:29;;;384;FAIRBAIRNS RD;FORBESDALE;2422;86.18;H;20120214;20120706;2400000;RU1;3;FARM;;RRA;;0;AH112901;
C;241;3336370;4;20120723 01:29;882/859902;
D;241;3336370;4;20120723 01:29;P;;;;;;
D;241;3336370;4;20120723 01:29;V;;;;;;
Z;56;4;4;46;
