A;RTSALEDATA;116;20121001 01:15;VALNET;
B;116;1244425;1;20121001 01:15;;;3;THOMAS ST;PARKES;2870;689.2;M;20120723;20120807;160000;Z;R;RESIDENCE;;AD;;0;AH184012;
C;116;1244425;1;20121001 01:15;2/375654;
D;116;1244425;1;20121001 01:15;P;;;;;;
D;116;1244425;1;20121001 01:15;P;;;;;;
D;116;1244425;1;20121001 01:15;V;;;;;;
B;116;3224796;2;20121001 01:15;;;7;REX AUBREY PL;PARKES;2870;722.8;M;20120702;20120912;67500;Z;V;VACANT LAND;;AJ;;0;AH244046;
C;116;3224796;2;20121001 01:15;8/1089839;
D;116;3224796;2;20121001 01:15;P;;;;;;
D;116;3224796;2;20121001 01:15;V;;;;;;
Z;11;2;2;5;
