A;RTSALEDATA;224;20121203 01:43;VALNET;
B;224;2530387;1;20121203 01:43;;;23;BANKS DR;ST CLAIR;2759;577.2;M;20121005;20121116;490000;A;R;RESIDENCE;;AA;;0;AH373727;
C;224;2530387;1;20121203 01:43;5060/260508;
D;224;2530387;1;20121203 01:43;P;;;;;;
D;224;2530387;1;20121203 01:43;V;;;;;;
D;224;2530387;1;20121203 01:43;V;;;;;;
B;224;2530440;2;20121203 01:43;;;248;BANKS DR;ST CLAIR;2759;560.2;M;20120928;20121115;341500;A;R;RESIDENCE;;AA;;0;AH387551;
C;224;2530440;2;20121203 01:43;474/263559;
D;224;2530440;2;20121203 01:43;P;;;;;;
D;224;2530440;2;20121203 01:43;P;;;;;;
D;224;2530440;2;20121203 01:43;V;;;;;;
B;224;2586039;3;20121203 01:43;;1;23;VINCENT ST;ST MARYS;2760;;;20120824;20121024;300000;;R;RESIDENCE;1;;;0;AH330573;
C;224;2586039;3;20121203 01:43;1/SP65555;
D;224;2586039;3;20121203 01:43;P;;;;;;
D;224;2586039;3;20121203 01:43;V;;;;;;
B;224;2883827;4;20121203 01:43;;;14;HENRY ST;PENRITH;2750;1021;M;20120202;20121121;600000;B4;3;SHED;;BPM;;0;AH398231;
C;224;2883827;4;20121203 01:43;16/1009942;
D;224;2883827;4;20121203 01:43;P;;;;;;
D;224;2883827;4;20121203 01:43;V;;;;;;
B;224;2980652;5;20121203 01:43;;;54;MONARCH CCT;GLENMORE PARK;2745;606.3;M;20120925;20121106;680000;A;R;RESIDENCE;;KL;;0;AH394452;
C;224;2980652;5;20121203 01:43;6849/1046478;
D;224;2980652;5;20121203 01:43;P;;;;;;
D;224;2980652;5;20121203 01:43;P;;;;;;
D;224;2980652;5;20121203 01:43;V;;;;;;
D;224;2980652;5;20121203 01:43;V;;;;;;
B;224;2991388;6;20121203 01:43;;;7;WOODBROOK GR;GLENMORE PARK;2745;998.3;M;20121011;20121119;647000;A;R;RESIDENCE;;KL;;0;AH394122;
C;224;2991388;6;20121203 01:43;10/1051616;
D;224;2991388;6;20121203 01:43;P;;;;;;
D;224;2991388;6;20121203 01:43;P;;;;;;
D;224;2991388;6;20121203 01:43;V;;;;;;
D;224;2991388;6;20121203 01:43;V;;;;;;
B;224;3433811;7;20121203 01:43;;;7;HAROLD BENTLEYS WAY;GLENMORE PARK;2745;700;M;20120927;20121108;780000;A;R;RESIDENCE;;KL;;0;AH374329;
C;224;3433811;7;20121203 01:43;513/1133119;
D;224;3433811;7;20121203 01:43;P;;;;;;
D;224;3433811;7;20121203 01:43;P;;;;;;
D;224;3433811;7;20121203 01:43;V;;;;;;
D;224;3433811;7;20121203 01:43;V;;;;;;
B;224;3472497;8;20121203 01:43;;;7;BLACKWOOD ST;CLAREMONT MEADOWS;2747;236.2;M;20121008;20121112;420000;A;R;RESIDENCE;;AM;;0;AH383500;
C;224;3472497;8;20121203 01:43;120/1131554;
D;224;3472497;8;20121203 01:43;P;;;;;;
D;224;3472497;8;20121203 01:43;V;;;;;;
B;224;3503278;9;20121203 01:43;;;822;RICHMOND RD;BERKSHIRE PARK;2765;1.72;H;20120826;20121004;650000;RU4;R;RESIDENCE;;RBP;;0;AH322788;
C;224;3503278;9;20121203 01:43;20/1141288;
D;224;3503278;9;20121203 01:43;P;;;;;;
D;224;3503278;9;20121203 01:43;P;;;;;;
D;224;3503278;9;20121203 01:43;V;;;;;;
B;224;2530605;10;20121203 01:43;;;8;BARCOO CL;ERSKINE PARK;2759;656.3;M;20120820;20121112;370000;A;R;RESIDENCE;;AA;;0;AH381006;
C;224;2530605;10;20121203 01:43;118/703879;
D;224;2530605;10;20121203 01:43;P;;;;;;
D;224;2530605;10;20121203 01:43;P;;;;;;
D;224;2530605;10;20121203 01:43;V;;;;;;
D;224;2530605;10;20121203 01:43;V;;;;;;
B;224;2546869;11;20121203 01:43;;;129;FARMVIEW DR;CRANEBROOK;2749;560;M;20120920;20121101;330000;A;R;RESIDENCE;;AV;;0;AH361871;
C;224;2546869;11;20121203 01:43;2/748901;
D;224;2546869;11;20121203 01:43;P;;;;;;
D;224;2546869;11;20121203 01:43;P;;;;;;
D;224;2546869;11;20121203 01:43;V;;;;;;
B;224;2552259;12;20121203 01:43;;;34;GUILDFORD RD;CAMBRIDGE PARK;2747;733.5;M;20121009;20121120;435000;A;R;RESIDENCE;;GU;;0;AH388689;
C;224;2552259;12;20121203 01:43;41/28228;
D;224;2552259;12;20121203 01:43;P;;;;;;
D;224;2552259;12;20121203 01:43;P;;;;;;
D;224;2552259;12;20121203 01:43;V;;;;;;
B;224;2538880;13;20121203 01:43;;;22;CHARLTON PL;ST CLAIR;2759;633.1;M;20120910;20121115;389150;A;R;RESIDENCE;;AA;;0;AH383638;
C;224;2538880;13;20121203 01:43;1047/258302;
D;224;2538880;13;20121203 01:43;P;;;;;;
D;224;2538880;13;20121203 01:43;V;;;;;;
B;224;2536222;14;20121203 01:43;;;121;CAMBRIDGE ST;CAMBRIDGE PARK;2747;682.9;M;20120706;20121029;325000;A;3;HOUSE;;GU;;0;AH376984;
C;224;2536222;14;20121203 01:43;1/25606;
D;224;2536222;14;20121203 01:43;P;;;;;;
D;224;2536222;14;20121203 01:43;V;;;;;;
B;224;2539150;15;20121203 01:43;;;7;CHESTERFIELD RD;SOUTH PENRITH;2750;645;M;20121015;20121112;457000;A;3;;;GG;;0;AH372332;
C;224;2539150;15;20121203 01:43;244/240525;
D;224;2539150;15;20121203 01:43;P;;;;;;
D;224;2539150;15;20121203 01:43;P;;;;;;
D;224;2539150;15;20121203 01:43;V;;;;;;
B;224;2544676;16;20121203 01:43;;;13;DUNBAR AVE;WERRINGTON COUNTY;2747;624.3;M;20121002;20121113;410000;A;R;RESIDENCE;;GU;;0;AH375708;
C;224;2544676;16;20121203 01:43;10/243622;
D;224;2544676;16;20121203 01:43;P;;;;;;
D;224;2544676;16;20121203 01:43;P;;;;;;
D;224;2544676;16;20121203 01:43;V;;;;;;
D;224;2544676;16;20121203 01:43;V;;;;;;
B;224;2544882;17;20121203 01:43;;;24;DUNNA PL;GLENMORE PARK;2745;495;M;20120927;20121119;415000;A;R;RESIDENCE;;KL;;0;AH390232;
C;224;2544882;17;20121203 01:43;510/849796;
D;224;2544882;17;20121203 01:43;P;;;;;;
D;224;2544882;17;20121203 01:43;P;;;;;;
D;224;2544882;17;20121203 01:43;V;;;;;;
D;224;2544882;17;20121203 01:43;V;;;;;;
B;224;2544896;18;20121203 01:43;;;13;DUNNA PL;GLENMORE PARK;2745;709.8;M;20121019;20121119;632500;A;R;RESIDENCE;;KL;;0;AH396073;
C;224;2544896;18;20121203 01:43;521/849796;
D;224;2544896;18;20121203 01:43;P;;;;;;
D;224;2544896;18;20121203 01:43;P;;;;;;
D;224;2544896;18;20121203 01:43;V;;;;;;
B;224;2536821;19;20121203 01:43;;;5;CARA CT;SOUTH PENRITH;2750;1086;M;20120728;20120910;500000;A;R;RESIDENCE;;GG;;0;AH360649;
C;224;2536821;19;20121203 01:43;368/250708;
D;224;2536821;19;20121203 01:43;P;;;;;;
D;224;2536821;19;20121203 01:43;P;;;;;;
D;224;2536821;19;20121203 01:43;V;;;;;;
D;224;2536821;19;20121203 01:43;V;;;;;;
B;224;2544963;20;20121203 01:43;;;40;DURALI RD;GLENMORE PARK;2745;450;M;20120927;20121108;415000;A;R;RESIDENCE;;KL;;0;AH367973;
C;224;2544963;20;20121203 01:43;627/843353;
D;224;2544963;20;20121203 01:43;P;;;;;;
D;224;2544963;20;20121203 01:43;P;;;;;;
D;224;2544963;20;20121203 01:43;V;;;;;;
D;224;2544963;20;20121203 01:43;V;;;;;;
B;224;2550348;21;20121203 01:43;;;107;GOLDMARK CRES;CRANEBROOK;2749;660;M;20121015;20121119;362000;A;R;RESIDENCE;;AV;;0;AH393143;
C;224;2550348;21;20121203 01:43;1148/801781;
D;224;2550348;21;20121203 01:43;P;;;;;;
D;224;2550348;21;20121203 01:43;V;;;;;;
B;224;2536894;22;20121203 01:43;;;43;CARINDA DR;SOUTH PENRITH;2750;557.7;M;20121017;20121114;371000;A;R;RESIDENCE;;GG;;0;AH381533;
C;224;2536894;22;20121203 01:43;118/244454;
D;224;2536894;22;20121203 01:43;P;;;;;;
D;224;2536894;22;20121203 01:43;V;;;;;;
B;224;2542856;23;20121203 01:43;;;5;DEESIDE CL;SOUTH PENRITH;2750;663.9;M;20121008;20121119;390000;A;R;RESIDENCE;;GG;;0;AH390448;
C;224;2542856;23;20121203 01:43;347/240525;
D;224;2542856;23;20121203 01:43;P;;;;;;
D;224;2542856;23;20121203 01:43;V;;;;;;
B;224;2540163;24;20121203 01:43;;;20;COLLINS ST;ST MARYS;2760;537.4;M;20121023;20121120;278000;A;R;RESIDENCE;;AC;;0;AH389568;
C;224;2540163;24;20121203 01:43;22/31478;
D;224;2540163;24;20121203 01:43;P;;;;;;
D;224;2540163;24;20121203 01:43;V;;;;;;
B;224;2551153;25;20121203 01:43;;17;158;GREAT WESTERN HWY;KINGSWOOD;2747;;;20121009;20121115;192000;;R;RESIDENCE;17;;;0;AH387311;
C;224;2551153;25;20121203 01:43;17/SP39225;
D;224;2551153;25;20121203 01:43;P;;;;;;
D;224;2551153;25;20121203 01:43;V;;;;;;
B;224;2551242;26;20121203 01:43;;7;246;GREAT WESTERN HWY;EMU PLAINS;2750;;;20120924;20121113;357000;;R;RESIDENCE;7;;;0;AH378645;
C;224;2551242;26;20121203 01:43;7/SP56196;
D;224;2551242;26;20121203 01:43;P;;;;;;
D;224;2551242;26;20121203 01:43;V;;;;;;
B;224;2537820;27;20121203 01:43;;;399;CASTLEREAGH RD;AGNES BANKS;2753;1891;M;20120814;20121116;810000;E4;R;RESIDENCE;;ECC;;0;AH392533;
C;224;2537820;27;20121203 01:43;1/159775;
D;224;2537820;27;20121203 01:43;P;;;;;;
D;224;2537820;27;20121203 01:43;P;;;;;;
D;224;2537820;27;20121203 01:43;V;;;;;;
D;224;2537820;27;20121203 01:43;V;;;;;;
B;224;2545975;28;20121203 01:43;;;43;ETON RD;CAMBRIDGE PARK;2747;828.3;M;20120918;20121119;365000;A;R;RESIDENCE;;GU;;0;AH392029;
C;224;2545975;28;20121203 01:43;210/13531;
D;224;2545975;28;20121203 01:43;P;;;;;;
D;224;2545975;28;20121203 01:43;P;;;;;;
D;224;2545975;28;20121203 01:43;V;;;;;;
