A;RTSALEDATA;130;20120813 01:25;VALNET;
B;130;2899385;1;20120813 01:25;MOUNTAIN VIEW;;646;MOUNTAIN VALLEY RD;NEUREA;2820;99.19;H;20120523;20120704;900000;R;3;FARM;;HB;;0;AH147220;
C;130;2899385;1;20120813 01:25;1/132411 1/256368 7, 8, 9, 80/753230;
D;130;2899385;1;20120813 01:25;P;;;;;;
D;130;2899385;1;20120813 01:25;P;;;;;;
D;130;2899385;1;20120813 01:25;V;;;;;;
B;130;3474678;2;20120813 01:25;CARELLA;;;DAPPER RD;GOOLMA;2852;744.61;H;20120531;20120712;2650000;R;3;RURAL LIFESTY;;MD;;0;AH135171;
C;130;3474678;2;20120813 01:25;10, 11, 12, 24, 26/754302 1/1138425;
D;130;3474678;2;20120813 01:25;P;;;;;;
D;130;3474678;2;20120813 01:25;V;;;;;;
D;130;3474678;2;20120813 01:25;V;;;;;;
D;130;3474678;2;20120813 01:25;V;;;;;;
D;130;3474678;2;20120813 01:25;V;;;;;;
B;130;1287702;3;20120813 01:25;;;3;HERBERT ST;MONTEFIORES;2820;2515;M;20120706;20120727;315000;A;R;RESIDENCE;;AM;;0;AH163189;
C;130;1287702;3;20120813 01:25;6/800772;
D;130;1287702;3;20120813 01:25;P;;;;;;
D;130;1287702;3;20120813 01:25;P;;;;;;
D;130;1287702;3;20120813 01:25;V;;;;;;
D;130;1287702;3;20120813 01:25;V;;;;;;
B;130;1290599;4;20120813 01:25;GRIEFTON;;227;GIBBS LANE;MARYVALE;2820;250.28;H;20120229;20120229;741830;R;3;FARM;;CE;;0;AH66137;
C;130;1290599;4;20120813 01:25;1/252523 461/534047 58, 83, 164, 166, 234/754318;
D;130;1290599;4;20120813 01:25;P;;;;;;
D;130;1290599;4;20120813 01:25;V;;;;;;
B;130;1287010;5;20120813 01:25;;;38;ARTHUR ST;WELLINGTON;2820;486.9;M;20120613;20120726;138000;A;R;RESIDENCE;;AB;;0;AH151797;
C;130;1287010;5;20120813 01:25;2/509395;
D;130;1287010;5;20120813 01:25;P;;;;;;
D;130;1287010;5;20120813 01:25;V;;;;;;
D;130;1287010;5;20120813 01:25;V;;;;;;
Z;29;5;5;17;
