A;RTSALEDATA;061;20121119 01:20;VALNET;
B;061;3562264;1;20121119 01:20;;;3513;OURA RD;WANTABADGERY;2650;4.884;H;20120921;20121019;105000;R;V;VACANT LAND;;RM;;0;AH340303;
C;061;3562264;1;20121119 01:20;12/1160070;
D;061;3562264;1;20121119 01:20;P;;;;;;
D;061;3562264;1;20121119 01:20;V;;;;;;
B;061;534532;2;20121119 01:20;;;2;LORD ST;JUNEE;2663;721.4;M;20120917;20121029;160000;Z;R;RESIDENCE;;ZE;;0;AH356045;
C;061;534532;2;20121119 01:20;21, 23/6/2445;
D;061;534532;2;20121119 01:20;P;;;;;;
D;061;534532;2;20121119 01:20;P;;;;;;
D;061;534532;2;20121119 01:20;V;;;;;;
B;061;534656;3;20121119 01:20;;;65;MARQUIS ST;JUNEE;2663;872.6;M;20120928;20121109;169000;Z;R;RESIDENCE;;ZE;;0;AH360145;
C;061;534656;3;20121119 01:20;20/9/1611;
D;061;534656;3;20121119 01:20;P;;;;;;
D;061;534656;3;20121119 01:20;V;;;;;;
D;061;534656;3;20121119 01:20;V;;;;;;
B;061;535166;4;20121119 01:20;;;31;WARDLE ST;JUNEE;2663;1012;M;20121012;20121030;158000;Z;R;RESIDENCE;;ZD;;0;AH353798;
C;061;535166;4;20121119 01:20;18/7/1554;
D;061;535166;4;20121119 01:20;P;;;;;;
D;061;535166;4;20121119 01:20;V;;;;;;
Z;20;4;4;10;
