A;RTSALEDATA;091;20120917 01:22;VALNET;
B;091;927991;1;20120917 01:22;;1;5;NARABANG WAY;BELROSE;2085;;;20120723;20120821;310000;;3;OFFICE;1;;;0;AH225387;
C;091;927991;1;20120917 01:22;1/SP64716;
D;091;927991;1;20120917 01:22;P;;;;;;
D;091;927991;1;20120917 01:22;P;;;;;;
D;091;927991;1;20120917 01:22;V;;;;;;
B;091;2870169;2;20120917 01:22;;412;11;MOORAMBA RD;DEE WHY;2099;;;20120622;20120817;630000;;R;RESIDENCE;60;;;0;AH226123;
C;091;2870169;2;20120917 01:22;60/SP65799;
D;091;2870169;2;20120917 01:22;P;;;;;;
D;091;2870169;2;20120917 01:22;V;;;;;;
B;091;2926492;3;20120917 01:22;;207;1348;PITTWATER RD;NARRABEEN;2101;;;20120820;20120829;500000;;R;RESIDENCE;14;;;0;AH216714;
C;091;2926492;3;20120917 01:22;14/SP67841;
D;091;2926492;3;20120917 01:22;P;;;;;;
D;091;2926492;3;20120917 01:22;V;;;;;;
B;091;2954172;4;20120917 01:22;;309;168;QUEENSCLIFF RD;QUEENSCLIFF;2096;;;20120806;20120907;635000;;R;RESIDENCE;53;;;0;AH234941;
C;091;2954172;4;20120917 01:22;53/SP69140;
D;091;2954172;4;20120917 01:22;P;;;;;;
D;091;2954172;4;20120917 01:22;P;;;;;;
D;091;2954172;4;20120917 01:22;V;;;;;;
B;091;927809;5;20120917 01:22;;;40;NALYA RD;NARRAWEENA;2099;765.1;M;20120720;20120831;837500;R2;R;RESIDENCE;;NAX;;0;AH232969;
C;091;927809;5;20120917 01:22;2/132/32387;
D;091;927809;5;20120917 01:22;P;;;;;;
D;091;927809;5;20120917 01:22;P;;;;;;
D;091;927809;5;20120917 01:22;V;;;;;;
D;091;927809;5;20120917 01:22;V;;;;;;
B;091;927904;6;20120917 01:22;;;76;NANDI AVE;FRENCHS FOREST;2086;739.8;M;20120725;20120905;747200;R2;3;HOUSE;;BHL;;0;AH235078;
C;091;927904;6;20120917 01:22;24/221359;
D;091;927904;6;20120917 01:22;P;;;;;;
D;091;927904;6;20120917 01:22;P;;;;;;
D;091;927904;6;20120917 01:22;V;;;;;;
B;091;909098;7;20120917 01:22;BELROSE COUNTRY CLUB;1;2;DAWES RD;BELROSE;2085;;;20120720;20120831;515000;;R;RESIDENCE;1;;;0;AH221285;
C;091;909098;7;20120917 01:22;1/SP32095;
D;091;909098;7;20120917 01:22;P;;;;;;
D;091;909098;7;20120917 01:22;V;;;;;;
B;091;909098;8;20120917 01:22;BELROSE COUNTRY CLUB;93;2;DAWES RD;BELROSE;2085;;;20120720;20120831;515000;;R;RESIDENCE;93;;;0;AH221285;
C;091;909098;8;20120917 01:22;93/SP32095;
D;091;909098;8;20120917 01:22;P;;;;;;
D;091;909098;8;20120917 01:22;V;;;;;;
B;091;933451;9;20120917 01:22;;4;70;PITT RD;NORTH CURL CURL;2099;;;20120720;20120828;950000;;R;RESIDENCE;4;;;0;AH216388;
C;091;933451;9;20120917 01:22;4/SP57865;
D;091;933451;9;20120917 01:22;P;;;;;;
D;091;933451;9;20120917 01:22;P;;;;;;
D;091;933451;9;20120917 01:22;V;;;;;;
