A;RTSALEDATA;560;20121119 01:29;VALNET;
B;560;521076;1;20121119 01:29;;;1;RAILWAY ST;WALLA WALLA;2659;1619;M;20120919;20121101;140000;Z;R;RESIDENCE;;AQ;;0;AH353844;
C;560;521076;1;20121119 01:29;22/2741;
D;560;521076;1;20121119 01:29;P;;;;;;
D;560;521076;1;20121119 01:29;P;;;;;;
D;560;521076;1;20121119 01:29;V;;;;;;
B;560;519954;2;20121119 01:29;;;3;BALFOUR ST;CULCAIRN;2660;1130;M;20120928;20121023;155000;Z;R;RESIDENCE;;CE;;0;AH336989;
C;560;519954;2;20121119 01:29;2/369800;
D;560;519954;2;20121119 01:29;P;;;;;;
D;560;519954;2;20121119 01:29;P;;;;;;
D;560;519954;2;20121119 01:29;V;;;;;;
B;560;520929;3;20121119 01:29;;;113;COMMERCIAL ST;WALLA WALLA;2659;1037;M;20120926;20121026;145000;Z;R;RESIDENCE;;AQ;;0;AH346377;
C;560;520929;3;20121119 01:29;1/202838;
D;560;520929;3;20121119 01:29;P;;;;;;
D;560;520929;3;20121119 01:29;V;;;;;;
B;560;528072;4;20121119 01:29;;;15;CROFT ST;HOLBROOK;2644;1013;M;20121008;20121102;265000;A;R;RESIDENCE;;TA;;0;AH360091;
C;560;528072;4;20121119 01:29;7/264371;
D;560;528072;4;20121119 01:29;P;;;;;;
D;560;528072;4;20121119 01:29;V;;;;;;
B;560;528491;5;20121119 01:29;;;3;WELTON ST;HOLBROOK;2644;2024;M;20121003;20121031;150000;A;R;RESIDENCE;;TA;;0;AH357865;
C;560;528491;5;20121119 01:29;6, 14/G/4843;
D;560;528491;5;20121119 01:29;P;;;;;;
D;560;528491;5;20121119 01:29;V;;;;;;
B;560;528653;6;20121119 01:29;;;763;ANNANDAYLE RD;HOLBROOK;2644;1424.66;H;20120907;20121022;3800000;R;3;FARM;;NO;;0;AH342694;
C;560;528653;6;20121119 01:29;2/231353 1, 2/231354 3, 5/238863 1/321018 1/321019 22, 27, 78, 79/7533;
C;560;528653;6;20121119 01:29;48 1, 2/1153297;
D;560;528653;6;20121119 01:29;P;;;;;;
D;560;528653;6;20121119 01:29;V;;;;;;
Z;29;6;7;14;
