A;RTSALEDATA;223;20121015 01:27;VALNET;
B;223;2474953;1;20121015 01:27;;;8;ANDREWS CCT;HORNINGSEA PARK;2171;635.8;M;20120726;20120924;570000;R2;R;RESIDENCE;;MPP;;0;AH272155;
C;223;2474953;1;20121015 01:27;478/1007345;
D;223;2474953;1;20121015 01:27;P;;;;;;
D;223;2474953;1;20121015 01:27;P;;;;;;
D;223;2474953;1;20121015 01:27;V;;;;;;
D;223;2474953;1;20121015 01:27;V;;;;;;
B;223;2482920;2;20121015 01:27;;23;51;CASTLEREAGH ST;LIVERPOOL;2170;;;20120815;20120926;257000;;R;RESIDENCE;23;;;0;AH276410;
C;223;2482920;2;20121015 01:27;23/SP8018;
D;223;2482920;2;20121015 01:27;P;;;;;;
D;223;2482920;2;20121015 01:27;V;;;;;;
B;223;2483011;3;20121015 01:27;;8;85;CASTLEREAGH ST;LIVERPOOL;2170;;;20120821;20120924;272000;;R;RESIDENCE;8;;;0;AH268388;
C;223;2483011;3;20121015 01:27;8/SP19405;
D;223;2483011;3;20121015 01:27;P;;;;;;
D;223;2483011;3;20121015 01:27;V;;;;;;
D;223;2483011;3;20121015 01:27;V;;;;;;
B;223;2480528;4;20121015 01:27;;;280;BRINGELLY RD;AUSTRAL;2179;1.099;H;20120620;20120808;1342000;RU4;R;RESIDENCE;;RJJ;;0;AH219974;
C;223;2480528;4;20121015 01:27;PT 1163/2475;
D;223;2480528;4;20121015 01:27;P;;;;;;
D;223;2480528;4;20121015 01:27;V;;;;;;
D;223;2480528;4;20121015 01:27;V;;;;;;
B;223;2480842;5;20121015 01:27;;;29;BUCKLAND RD;CASULA;2170;556.4;M;20120701;20120905;525000;R2;R;RESIDENCE;;LFF;;0;AH258246;
C;223;2480842;5;20121015 01:27;621/244365;
D;223;2480842;5;20121015 01:27;P;;;;;;
D;223;2480842;5;20121015 01:27;P;;;;;;
D;223;2480842;5;20121015 01:27;V;;;;;;
D;223;2480842;5;20121015 01:27;V;;;;;;
B;223;2483462;6;20121015 01:27;;;42;CENTRAL AVE;CHIPPING NORTON;2170;669.1;M;20120815;20120927;635000;R3;3;;;LTT;;0;AH280705;
C;223;2483462;6;20121015 01:27;32/616295;
D;223;2483462;6;20121015 01:27;P;;;;;;
D;223;2483462;6;20121015 01:27;V;;;;;;
B;223;2483997;7;20121015 01:27;;;53;CHILDS RD;CHIPPING NORTON;2170;669;M;20120810;20120921;495000;R2;R;RESIDENCE;;AFF;;0;AH273288;
C;223;2483997;7;20121015 01:27;42/255759;
D;223;2483997;7;20121015 01:27;P;;;;;;
D;223;2483997;7;20121015 01:27;P;;;;;;
D;223;2483997;7;20121015 01:27;V;;;;;;
D;223;2483997;7;20121015 01:27;V;;;;;;
B;223;2479094;8;20121015 01:27;;;10;BLUEGUM AVE;PRESTONS;2170;556.4;M;20120811;20120924;505500;R2;R;RESIDENCE;;ADD;;0;AH271303;
C;223;2479094;8;20121015 01:27;10/243525;
D;223;2479094;8;20121015 01:27;P;;;;;;
D;223;2479094;8;20121015 01:27;P;;;;;;
D;223;2479094;8;20121015 01:27;V;;;;;;
D;223;2479094;8;20121015 01:27;V;;;;;;
B;223;2476560;9;20121015 01:27;;;4;BAILEYANA CT;WATTLE GROVE;2173;555.9;M;20120813;20120924;515000;R3;R;RESIDENCE;;LQQ;;0;AH277064;
C;223;2476560;9;20121015 01:27;2005/811631;
D;223;2476560;9;20121015 01:27;P;;;;;;
D;223;2476560;9;20121015 01:27;P;;;;;;
D;223;2476560;9;20121015 01:27;V;;;;;;
D;223;2476560;9;20121015 01:27;V;;;;;;
B;223;2481955;10;20121015 01:27;;14;35;CAMPBELL ST;LIVERPOOL;2170;;;20120813;20120924;320000;;R;RESIDENCE;14;;;0;AH278402;
C;223;2481955;10;20121015 01:27;14/SP62667;
D;223;2481955;10;20121015 01:27;P;;;;;;
D;223;2481955;10;20121015 01:27;V;;;;;;
B;223;2481955;11;20121015 01:27;;15;35;CAMPBELL ST;LIVERPOOL;2170;;;20120727;20120907;315000;;R;RESIDENCE;15;;;0;AH267774;
C;223;2481955;11;20121015 01:27;15/SP62667;
D;223;2481955;11;20121015 01:27;P;;;;;;
D;223;2481955;11;20121015 01:27;V;;;;;;
B;223;2482189;12;20121015 01:27;;1;11;CARBONI ST;LIVERPOOL;2170;;;20120821;20121002;240000;;R;RESIDENCE;1;;;0;AH284710;
C;223;2482189;12;20121015 01:27;1/SP7739;
D;223;2482189;12;20121015 01:27;P;;;;;;
D;223;2482189;12;20121015 01:27;V;;;;;;
B;223;2477024;13;20121015 01:27;;;85;BARDIA PDE;HOLSWORTHY;2173;575;M;20120824;20121002;420000;R3;R;RESIDENCE;;LQQ;;0;AH290974;
C;223;2477024;13;20121015 01:27;108/231179;
D;223;2477024;13;20121015 01:27;P;;;;;;
D;223;2477024;13;20121015 01:27;P;;;;;;
D;223;2477024;13;20121015 01:27;V;;;;;;
D;223;2477024;13;20121015 01:27;V;;;;;;
B;223;2482576;14;20121015 01:27;;;117;CARTWRIGHT AVE;SADLEIR;2168;632.3;M;20120824;20120925;275000;R4;R;RESIDENCE;;HAA;;0;AH270669;
C;223;2482576;14;20121015 01:27;462/217723;
D;223;2482576;14;20121015 01:27;P;;;;;;
D;223;2482576;14;20121015 01:27;V;;;;;;
B;223;2514691;15;20121015 01:27;;140;1;RIVERPARK DR;LIVERPOOL;2170;;;20120813;20120924;325000;;R;RESIDENCE;140;;;0;AH280073;
C;223;2514691;15;20121015 01:27;140/SP37982;
D;223;2514691;15;20121015 01:27;P;;;;;;
D;223;2514691;15;20121015 01:27;P;;;;;;
D;223;2514691;15;20121015 01:27;V;;;;;;
B;223;2514836;16;20121015 01:27;;76;2;RIVERPARK DR;LIVERPOOL;2170;;;20120818;20120928;261000;;R;RESIDENCE;76;;;0;AH289127;
C;223;2514836;16;20121015 01:27;76/SP39988;
D;223;2514836;16;20121015 01:27;P;;;;;;
D;223;2514836;16;20121015 01:27;V;;;;;;
B;223;2523236;17;20121015 01:27;;;8;VINCENT AVE;LIVERPOOL;2170;556.4;M;20120809;20120920;395000;R3;R;RESIDENCE;;LMM;;0;AH271447;
C;223;2523236;17;20121015 01:27;173/220355;
D;223;2523236;17;20121015 01:27;P;;;;;;
D;223;2523236;17;20121015 01:27;V;;;;;;
D;223;2523236;17;20121015 01:27;V;;;;;;
B;223;2493814;18;20121015 01:27;;10;6;GOULBURN ST;WARWICK FARM;2170;;;20120808;20120921;224500;;R;RESIDENCE;10;;;0;AH270183;
C;223;2493814;18;20121015 01:27;10/SP5485;
D;223;2493814;18;20121015 01:27;P;;;;;;
D;223;2493814;18;20121015 01:27;V;;;;;;
B;223;2504678;19;20121015 01:27;;;238;MACQUARIE ST;LIVERPOOL;2170;322.5;M;20120808;20120918;1050000;B3;3;COMMERCIAL;;TCC;;0;AH281613;
C;223;2504678;19;20121015 01:27;B/412684;
D;223;2504678;19;20121015 01:27;P;;;;;;
D;223;2504678;19;20121015 01:27;V;;;;;;
B;223;2515366;20;20121015 01:27;;;19 A;ROBERTS RD;CASULA;2170;347.3;M;20120831;20120928;450000;R3;R;RESIDENCE;;LEE;;0;AH284325;
C;223;2515366;20;20121015 01:27;8/847838;
D;223;2515366;20;20121015 01:27;P;;;;;;
D;223;2515366;20;20121015 01:27;V;;;;;;
D;223;2515366;20;20121015 01:27;V;;;;;;
