A;RTSALEDATA;071;20121015 01:21;VALNET;
B;071;3600195;1;20121015 01:21;;;7;CLARA ST;TUMBARUMBA;2653;925.1;M;20120814;20120911;155000;R1;R;RESIDENCE;;AAA;;0;AH279433;
C;071;3600195;1;20121015 01:21;11/1168673;
D;071;3600195;1;20121015 01:21;P;;;;;;
D;071;3600195;1;20121015 01:21;P;;;;;;
D;071;3600195;1;20121015 01:21;V;;;;;;
D;071;3600195;1;20121015 01:21;V;;;;;;
B;071;553938;2;20121015 01:21;;;119;KING ST;TUMBARUMBA;2653;1011;M;20120727;20120824;187500;R1;R;RESIDENCE;;AAA;;0;AH276669;
C;071;553938;2;20121015 01:21;1/623078;
D;071;553938;2;20121015 01:21;P;;;;;;
D;071;553938;2;20121015 01:21;P;;;;;;
D;071;553938;2;20121015 01:21;V;;;;;;
Z;13;2;2;7;
