A;RTSALEDATA;216;20121224 02:01;VALNET;
B;216;2261963;1;20121224 02:01;;;18;DORSET ST;LEURA;2780;999.1;M;20121026;20121211;455000;A;R;RESIDENCE;;KM;;0;AH425827;
C;216;2261963;1;20121224 02:01;32/7223;
D;216;2261963;1;20121224 02:01;P;;;;;;
D;216;2261963;1;20121224 02:01;V;;;;;;
D;216;2261963;1;20121224 02:01;V;;;;;;
B;216;2267213;2;20121224 02:01;;;56;BURNS RD;SPRINGWOOD;2777;714.8;M;20121105;20121210;355000;A;R;RESIDENCE;;SS;;0;AH440740;
C;216;2267213;2;20121224 02:01;5/24103;
D;216;2267213;2;20121224 02:01;P;;;;;;
D;216;2267213;2;20121224 02:01;P;;;;;;
D;216;2267213;2;20121224 02:01;V;;;;;;
D;216;2267213;2;20121224 02:01;V;;;;;;
B;216;2245996;3;20121224 02:01;;;58;WARAGIL ST;BLACKHEATH;2785;2182;M;20121114;20121210;385000;A;R;RESIDENCE;;AA;;0;AH436290;
C;216;2245996;3;20121224 02:01;4/5/5419;
D;216;2245996;3;20121224 02:01;P;;;;;;
D;216;2245996;3;20121224 02:01;P;;;;;;
D;216;2245996;3;20121224 02:01;V;;;;;;
B;216;2246020;4;20121224 02:01;;;142;WENTWORTH ST;BLACKHEATH;2785;594;M;20121025;20121206;495000;A;R;RESIDENCE;;BA;;0;AH431911;
C;216;2246020;4;20121224 02:01;1/956089;
D;216;2246020;4;20121224 02:01;P;;;;;;
D;216;2246020;4;20121224 02:01;P;;;;;;
D;216;2246020;4;20121224 02:01;V;;;;;;
D;216;2246020;4;20121224 02:01;V;;;;;;
B;216;2248692;5;20121224 02:01;;;45;THE HIGH ROAD;BLAXLAND;2774;922.1;M;20121029;20121205;430000;A;R;RESIDENCE;;BR;;0;AH431573;
C;216;2248692;5;20121224 02:01;30/262560;
D;216;2248692;5;20121224 02:01;P;;;;;;
D;216;2248692;5;20121224 02:01;P;;;;;;
D;216;2248692;5;20121224 02:01;V;;;;;;
D;216;2248692;5;20121224 02:01;V;;;;;;
B;216;2259443;6;20121224 02:01;;;22;WAIMEA ST;KATOOMBA;2780;1372.1;M;20121102;20121214;725000;A;R;RESIDENCE;;KS;;0;AH446233;
C;216;2259443;6;20121224 02:01;1/651016 17/651019;
D;216;2259443;6;20121224 02:01;P;;;;;;
D;216;2259443;6;20121224 02:01;V;;;;;;
D;216;2259443;6;20121224 02:01;V;;;;;;
B;216;2256977;7;20121224 02:01;;;25;CEDAR ST;KATOOMBA;2780;765.1;M;20121115;20121205;270000;A;R;RESIDENCE;;KS;;0;AH429728;
C;216;2256977;7;20121224 02:01;18/Q2/2060;
D;216;2256977;7;20121224 02:01;P;;;;;;
D;216;2256977;7;20121224 02:01;P;;;;;;
D;216;2256977;7;20121224 02:01;V;;;;;;
D;216;2256977;7;20121224 02:01;V;;;;;;
B;216;2262257;8;20121224 02:01;;;23;GROSE ST;LEURA;2780;556.4;M;20121031;20121212;448000;A;3;HOUSE;;KL;;0;AH450353;
C;216;2262257;8;20121224 02:01;1/302175;
D;216;2262257;8;20121224 02:01;P;;;;;;
D;216;2262257;8;20121224 02:01;P;;;;;;
D;216;2262257;8;20121224 02:01;V;;;;;;
B;216;2246394;9;20121224 02:01;;;17;BILLAGAL PL;BLAXLAND;2774;986.4;M;20121031;20121212;535000;A;R;RESIDENCE;;BR;;0;AH442408;
C;216;2246394;9;20121224 02:01;41/242222;
D;216;2246394;9;20121224 02:01;P;;;;;;
D;216;2246394;9;20121224 02:01;P;;;;;;
D;216;2246394;9;20121224 02:01;V;;;;;;
D;216;2246394;9;20121224 02:01;V;;;;;;
B;216;2262409;10;20121224 02:01;;;30;HIGHLAND ST;LEURA;2780;1220;M;20120824;20121214;485000;A;R;RESIDENCE;;KM;;0;AH447774;
C;216;2262409;10;20121224 02:01;1/960315;
D;216;2262409;10;20121224 02:01;P;;;;;;
D;216;2262409;10;20121224 02:01;P;;;;;;
D;216;2262409;10;20121224 02:01;V;;;;;;
D;216;2262409;10;20121224 02:01;V;;;;;;
B;216;2267715;11;20121224 02:01;;;48;DOUGLAS ST;SPRINGWOOD;2777;1043;M;20121020;20121210;435000;A;3;HOUSE;;SN;;0;AH446494;
