A;RTSALEDATA;042;20121210 01:23;VALNET;
B;042;471353;1;20121210 01:23;;;75;MILITARY PDE;COWRA;2794;1.909;H;20121018;20121109;360000;R;R;RESIDENCE;;HC;;0;AH410932;
C;042;471353;1;20121210 01:23;11/829077;
D;042;471353;1;20121210 01:23;P;;;;;;
D;042;471353;1;20121210 01:23;P;;;;;;
D;042;471353;1;20121210 01:23;V;;;;;;
D;042;471353;1;20121210 01:23;V;;;;;;
B;042;476857;2;20121210 01:23;;;20;WALKER ST;COWRA;2794;864.02;M;20120924;20121102;187500;A;R;RESIDENCE;;AJ;;0;AH402856;
C;042;476857;2;20121210 01:23;P/23499;
D;042;476857;2;20121210 01:23;P;;;;;;
D;042;476857;2;20121210 01:23;P;;;;;;
D;042;476857;2;20121210 01:23;V;;;;;;
B;042;471595;3;20121210 01:23;;;354;BLUE MANTLE RD;WYANGALA;2808;80.15;H;20121029;20121123;150000;R;V;VACANT LAND;;HK;;0;AH396852;
C;042;471595;3;20121210 01:23;25/749946;
D;042;471595;3;20121210 01:23;P;;;;;;
D;042;471595;3;20121210 01:23;P;;;;;;
D;042;471595;3;20121210 01:23;V;;;;;;
D;042;471595;3;20121210 01:23;V;;;;;;
B;042;471767;4;20121210 01:23;;;;KENTUCKY RD;NEVILLE;2799;91.06;H;20120829;20121022;20000;R;V;VACANT LAND;;HL;;0;AH383365;
C;042;471767;4;20121210 01:23;109, 114/750379;
D;042;471767;4;20121210 01:23;P;;;;;;
D;042;471767;4;20121210 01:23;V;;;;;;
B;042;3671960;5;20121210 01:23;;;LOT 2 DP11;OFF QUARTPOT ROAD;ROSEBERG;2793;4.46;H;20120120;20121019;2319;;V;VACANT LAND;;;;0;AH334632;
C;042;3671960;5;20121210 01:23;2/1178109;
D;042;3671960;5;20121210 01:23;P;;;;;;
D;042;3671960;5;20121210 01:23;V;;;;;;
B;042;3672221;6;20121210 01:23;MOORELANDS;;160;SUNSET HILLS RD;NEVILLE;2799;2.578;H;20121019;20121019;4607;;V;VACANT LAND;;;;0;AH373444;
C;042;3672221;6;20121210 01:23;1/1141143;
D;042;3672221;6;20121210 01:23;P;;;;;;
D;042;3672221;6;20121210 01:23;V;;;;;;
B;042;3312958;7;20121210 01:23;;;592;WARRENDALE RD;KOORAWATHA;2807;244.71;H;20090624;20121105;680000;R;3;FARM;;RM;;0;AH363888;
C;042;3312958;7;20121210 01:23;PT 1, 2/1168715 Enclosure Permit 492545 Enclosure Permit 61883;
D;042;3312958;7;20121210 01:23;P;;;;;;
D;042;3312958;7;20121210 01:23;V;;;;;;
Z;35;7;7;19;
