A;RTSALEDATA;109;20120730 01:18;VALNET;
B;109;1215632;1;20120730 01:18;;;1;MILL ST;CANOWINDRA;2804;1.542;H;20120711;20120711;330000;Z;3;BUSINESS;;NC;;0;AH123231;
C;109;1215632;1;20120730 01:18;1/195748;
D;109;1215632;1;20120730 01:18;P;;;;;;
D;109;1215632;1;20120730 01:18;V;;;;;;
B;109;1216225;2;20120730 01:18;;;4;MAIN ST;CUDAL;2864;1424;M;20120619;20120713;215000;Z;R;RESIDENCE;;VX;;0;AH126577;
C;109;1216225;2;20120730 01:18;11/576630;
D;109;1216225;2;20120730 01:18;P;;;;;;
D;109;1216225;2;20120730 01:18;V;;;;;;
B;109;1217249;3;20120730 01:18;;;50;LOFTUS ST;MANILDRA;2865;2023;M;20120615;20120720;180000;Z;R;RESIDENCE;;VM;;0;AH129813;
C;109;1217249;3;20120730 01:18;7/29/758643;
D;109;1217249;3;20120730 01:18;P;;;;;;
D;109;1217249;3;20120730 01:18;V;;;;;;
B;109;3190781;4;20120730 01:18;;;;CUDAL ST;MANILDRA;2865;3238;M;20120524;20120702;92500;Z;V;VACANT LAND;;VM;;0;AH123430;
C;109;3190781;4;20120730 01:18;2, 3/31/758643;
D;109;3190781;4;20120730 01:18;P;;;;;;
D;109;3190781;4;20120730 01:18;V;;;;;;
B;109;3638196;5;20120730 01:18;;;;JASON ST;MOLONG;2866;4218;M;20120510;20120618;106700;R;V;VACANT LAND;;HA;;0;AH121316;
C;109;3638196;5;20120730 01:18;104/1175408;
D;109;3638196;5;20120730 01:18;P;;;;;;
D;109;3638196;5;20120730 01:18;V;;;;;;
Z;22;5;5;10;
