A;RTSALEDATA;010;20120924 01:21;VALNET;
B;010;3371991;1;20120924 01:21;;;14;TRADES CT;TAYLORS BEACH;2316;6831;M;20111020;20120817;687500;I;3;SHED;;AU;;0;AH226544;
C;010;3371991;1;20120924 01:21;122/1122650;
D;010;3371991;1;20120924 01:21;P;;;;;;
D;010;3371991;1;20120924 01:21;V;;;;;;
D;010;3371991;1;20120924 01:21;V;;;;;;
B;010;3403429;2;20120924 01:21;;;6;KAPALUA CRES;MEDOWIE;2318;914.3;M;20120803;20120906;465000;R;R;RESIDENCE;;YD;;0;AH240059;
C;010;3403429;2;20120924 01:21;56/280007;
D;010;3403429;2;20120924 01:21;P;;;;;;
D;010;3403429;2;20120924 01:21;P;;;;;;
D;010;3403429;2;20120924 01:21;V;;;;;;
B;010;3403436;3;20120924 01:21;;;13;KAPALUA CRES;MEDOWIE;2318;911.2;M;20120711;20120813;467500;R;R;RESIDENCE;;YD;;0;AH248915;
C;010;3403436;3;20120924 01:21;63/280007;
D;010;3403436;3;20120924 01:21;P;;;;;;
D;010;3403436;3;20120924 01:21;V;;;;;;
B;010;3094654;4;20120924 01:21;;1;60 A;SALAMANDER WAY;SALAMANDER BAY;2317;499.2;M;20120801;20120905;315000;O;R;RESIDENCE;;PG;;0;AH231926;
C;010;3094654;4;20120924 01:21;25/270021;
D;010;3094654;4;20120924 01:21;P;;;;;;
D;010;3094654;4;20120924 01:21;V;;;;;;
D;010;3094654;4;20120924 01:21;V;;;;;;
B;010;3519089;5;20120924 01:21;;;26;CARNOUSTIE WAY;MEDOWIE;2318;928.4;M;20120806;20120831;465000;R;R;RESIDENCE;;YD;;0;AH226455;
C;010;3519089;5;20120924 01:21;72/280007;
D;010;3519089;5;20120924 01:21;P;;;;;;
D;010;3519089;5;20120924 01:21;P;;;;;;
D;010;3519089;5;20120924 01:21;V;;;;;;
