A;RTSALEDATA;528;20121029 01:33;VALNET;
B;528;425411;1;20121029 01:33;;;326;CAVAN RD;CAVAN;2582;80.94;H;20120904;20121016;360000;R;3;FARM/RURAL;;RK;;0;AH313493;
C;528;425411;1;20121029 01:33;3/560999 112/751807;
D;528;425411;1;20121029 01:33;P;;;;;;
D;528;425411;1;20121029 01:33;V;;;;;;
B;528;424885;2;20121029 01:33;;;433;ARMOURS RD;BINALONG;2584;107;H;20120719;20120927;393000;R;3;FARM;;FD;;0;AH269267;
C;528;424885;2;20121029 01:33;135, 136, 137/753591 Enclosure Permit 021200;
D;528;424885;2;20121029 01:33;P;;;;;;
D;528;424885;2;20121029 01:33;P;;;;;;
D;528;424885;2;20121029 01:33;V;;;;;;
D;528;424885;2;20121029 01:33;V;;;;;;
B;528;425828;3;20121029 01:33;;;10;VALLENCIA DR;JEIR;2582;4643;M;20120627;20121011;846000;R;R;RESIDENCE;;RM;;0;AH309717;
C;528;425828;3;20121029 01:33;5/285364;
D;528;425828;3;20121029 01:33;P;;;;;;
D;528;425828;3;20121029 01:33;P;;;;;;
D;528;425828;3;20121029 01:33;V;;;;;;
D;528;425828;3;20121029 01:33;V;;;;;;
B;528;426349;4;20121029 01:33;;;392;JOHNSON RD;YASS RIVER;2582;80.17;H;20120625;20120803;445000;R;R;RESIDENCE;;FG;;0;AH267652;
C;528;426349;4;20121029 01:33;6/1012388 Enclosure Permit 330042;
D;528;426349;4;20121029 01:33;P;;;;;;
D;528;426349;4;20121029 01:33;P;;;;;;
D;528;426349;4;20121029 01:33;V;;;;;;
D;528;426349;4;20121029 01:33;V;;;;;;
B;528;426531;5;20121029 01:33;;;5;WATTLE GLEN;MURRUMBATEMAN;2582;1.797;H;20120921;20120928;610000;R;R;RESIDENCE;;RM;;0;AH305021;
C;528;426531;5;20121029 01:33;41/270008;
D;528;426531;5;20121029 01:33;P;;;;;;
D;528;426531;5;20121029 01:33;V;;;;;;
D;528;426531;5;20121029 01:33;V;;;;;;
B;528;426689;6;20121029 01:33;;;5;DUNDOOS DR;MURRUMBATEMAN;2582;1.009;H;20120911;20121012;625000;R;R;RESIDENCE;;RM;;0;AH314289;
C;528;426689;6;20121029 01:33;5/285050;
D;528;426689;6;20121029 01:33;P;;;;;;
D;528;426689;6;20121029 01:33;P;;;;;;
D;528;426689;6;20121029 01:33;V;;;;;;
D;528;426689;6;20121029 01:33;V;;;;;;
B;528;3013552;7;20121029 01:33;;;88;CORK ST;GUNDAROO;2620;2057;M;20120727;20121009;605000;Z;R;RESIDENCE;;VB;;0;AH302508;
C;528;3013552;7;20121029 01:33;4/9/758488;
D;528;3013552;7;20121029 01:33;P;;;;;;
D;528;3013552;7;20121029 01:33;P;;;;;;
D;528;3013552;7;20121029 01:33;V;;;;;;
D;528;3013552;7;20121029 01:33;V;;;;;;
D;528;3013552;7;20121029 01:33;V;;;;;;
D;528;3013552;7;20121029 01:33;V;;;;;;
B;528;3616539;8;20121029 01:33;;;2;MARQUESS PL;MURRUMBATEMAN;2582;7440;M;20110401;20120111;257500;R;V;VACANT LAND;;RM;;0;AH304438;
C;528;3616539;8;20121029 01:33;54/1171318;
D;528;3616539;8;20121029 01:33;P;;;;;;
D;528;3616539;8;20121029 01:33;V;;;;;;
B;528;3338892;9;20121029 01:33;;;127;MERRYVILLE DR;MURRUMBATEMAN;2582;7404;M;20120920;20120920;15440;R;V;VACANT LAND;;RM;;0;AH273384;
C;528;3338892;9;20121029 01:33;303/1116700;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;P;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
D;528;3338892;9;20121029 01:33;V;;;;;;
