A;RTSALEDATA;024;20120813 01:21;VALNET;
B;024;419880;1;20120813 01:21;;;157;PARKER ST;COOTAMUNDRA;2590;708.2;M;20120702;20120720;2200000;Z;3;SUPERMARKET;;BD;;0;AH143390;
C;024;419880;1;20120813 01:21;B, C/33560;
D;024;419880;1;20120813 01:21;P;;;;;;
D;024;419880;1;20120813 01:21;V;;;;;;
D;024;419880;1;20120813 01:21;V;;;;;;
D;024;419880;1;20120813 01:21;V;;;;;;
D;024;419880;1;20120813 01:21;V;;;;;;
D;024;419880;1;20120813 01:21;V;;;;;;
B;024;419881;2;20120813 01:21;;;151;PARKER ST;COOTAMUNDRA;2590;297.2;M;20120702;20120720;2200000;Z;3;SUPERMARKET;;BD;;0;AH143390;
C;024;419881;2;20120813 01:21;A/33560;
D;024;419881;2;20120813 01:21;P;;;;;;
D;024;419881;2;20120813 01:21;V;;;;;;
D;024;419881;2;20120813 01:21;V;;;;;;
D;024;419881;2;20120813 01:21;V;;;;;;
D;024;419881;2;20120813 01:21;V;;;;;;
D;024;419881;2;20120813 01:21;V;;;;;;
B;024;419882;3;20120813 01:21;;;149;PARKER ST;COOTAMUNDRA;2590;1005;M;20120702;20120720;2200000;Z;3;SUPERMARKET;;BD;;0;AH143390;
C;024;419882;3;20120813 01:21;A, B/936663;
D;024;419882;3;20120813 01:21;P;;;;;;
D;024;419882;3;20120813 01:21;V;;;;;;
D;024;419882;3;20120813 01:21;V;;;;;;
D;024;419882;3;20120813 01:21;V;;;;;;
D;024;419882;3;20120813 01:21;V;;;;;;
D;024;419882;3;20120813 01:21;V;;;;;;
B;024;420234;4;20120813 01:21;;;142;SUTTON ST;COOTAMUNDRA;2590;809.4;M;20120710;20120720;123750;Z;R;RESIDENCE;;AB;;0;AH156052;
C;024;420234;4;20120813 01:21;1/208853;
D;024;420234;4;20120813 01:21;P;;;;;;
D;024;420234;4;20120813 01:21;P;;;;;;
D;024;420234;4;20120813 01:21;V;;;;;;
B;024;420655;5;20120813 01:21;;;1;URSULA ST;COOTAMUNDRA;2590;1284;M;20120705;20120727;310000;Z;R;RESIDENCE;;AB;;0;AH154336;
C;024;420655;5;20120813 01:21;4/660554;
D;024;420655;5;20120813 01:21;P;;;;;;
D;024;420655;5;20120813 01:21;P;;;;;;
D;024;420655;5;20120813 01:21;V;;;;;;
D;024;420655;5;20120813 01:21;V;;;;;;
B;024;420697;6;20120813 01:21;;;5;WALL AVE;COOTAMUNDRA;2590;695.6;M;20120530;20120626;118000;Z;R;RESIDENCE;;AE;;0;AH85942;
C;024;420697;6;20120813 01:21;77/23475;
D;024;420697;6;20120813 01:21;P;;;;;;
D;024;420697;6;20120813 01:21;P;;;;;;
D;024;420697;6;20120813 01:21;V;;;;;;
B;024;418612;7;20120813 01:21;;;154;COWCUMBLA ST;COOTAMUNDRA;2590;2851;M;20120524;20120716;145000;Z;3;SHEDS;;JA;;0;AH151619;
C;024;418612;7;20120813 01:21;6/777855;
D;024;418612;7;20120813 01:21;P;;;;;;
D;024;418612;7;20120813 01:21;V;;;;;;
D;024;418612;7;20120813 01:21;V;;;;;;
B;024;418772;8;20120813 01:21;;;5;DICKSON ST;COOTAMUNDRA;2590;936;M;20120713;20120730;254000;Z;R;RESIDENCE;;AC;;0;AH152996;
C;024;418772;8;20120813 01:21;8/264632;
D;024;418772;8;20120813 01:21;P;;;;;;
D;024;418772;8;20120813 01:21;P;;;;;;
D;024;418772;8;20120813 01:21;V;;;;;;
B;024;2957501;9;20120813 01:21;;;19;DILLON AVE;COOTAMUNDRA;2590;928.4;M;20120706;20120724;62000;Z;V;VACANT LAND;;AD;;0;AH159822;
C;024;2957501;9;20120813 01:21;28/1048036;
D;024;2957501;9;20120813 01:21;P;;;;;;
D;024;2957501;9;20120813 01:21;P;;;;;;
D;024;2957501;9;20120813 01:21;V;;;;;;
B;024;419742;10;20120813 01:21;;;34;PARKER ST;COOTAMUNDRA;2590;732.7;M;20120629;20120727;145000;Z;R;RESIDENCE;;BF;;0;AH154709;
C;024;419742;10;20120813 01:21;A/316530;
D;024;419742;10;20120813 01:21;P;;;;;;
D;024;419742;10;20120813 01:21;P;;;;;;
D;024;419742;10;20120813 01:21;V;;;;;;
D;024;419742;10;20120813 01:21;V;;;;;;
Z;63;10;10;41;
