A;RTSALEDATA;090;20121112 01:24;VALNET;
B;090;2920090;1;20121112 01:24;;2;28;SHORT ST;GLADESVILLE;2111;;;20120725;20121025;663000;;R;RESIDENCE;2;;;0;AH342419;
C;090;2920090;1;20121112 01:24;2/SP67189;
D;090;2920090;1;20121112 01:24;P;;;;;;
D;090;2920090;1;20121112 01:24;V;;;;;;
B;090;886070;2;20121112 01:24;;2;324;PITTWATER RD;EAST RYDE;2113;;;20120726;20121019;710000;;R;RESIDENCE;2;;;0;AH337153;
C;090;886070;2;20121112 01:24;2/SP67575;
D;090;886070;2;20121112 01:24;P;;;;;;
D;090;886070;2;20121112 01:24;V;;;;;;
D;090;886070;2;20121112 01:24;V;;;;;;
B;090;885179;3;20121112 01:24;;11;14;PEARSON ST;GLADESVILLE;2111;;;20120914;20121026;385000;;R;RESIDENCE;11;;;0;AH342125;
C;090;885179;3;20121112 01:24;11/SP6408;
D;090;885179;3;20121112 01:24;P;;;;;;
D;090;885179;3;20121112 01:24;V;;;;;;
B;090;871863;4;20121112 01:24;;;4;FAY PL;MARSFIELD;2122;603.9;M;20120822;20121024;815000;R2;3;HOUSE;;EZ2;;0;AH338448;
C;090;871863;4;20121112 01:24;4/616168;
D;090;871863;4;20121112 01:24;P;;;;;;
D;090;871863;4;20121112 01:24;P;;;;;;
D;090;871863;4;20121112 01:24;V;;;;;;
B;090;882766;5;20121112 01:24;;1;25;MORRISON RD;GLADESVILLE;2111;;;20120823;20121019;360000;;R;RESIDENCE;1;;;0;AH336974;
C;090;882766;5;20121112 01:24;1/SP61363;
D;090;882766;5;20121112 01:24;P;;;;;;
D;090;882766;5;20121112 01:24;V;;;;;;
B;090;864192;6;20121112 01:24;;38;1;BUSACO RD;MARSFIELD;2122;;;20120826;20121022;580000;;R;RESIDENCE;38;;;0;AH332946;
C;090;864192;6;20121112 01:24;38/SP57203;
D;090;864192;6;20121112 01:24;P;;;;;;
D;090;864192;6;20121112 01:24;P;;;;;;
D;090;864192;6;20121112 01:24;V;;;;;;
B;090;872497;7;20121112 01:24;;2;41;FONTENOY RD;MACQUARIE PARK;2113;;;20120914;20121024;450000;;R;RESIDENCE;2;;;0;AH343931;
C;090;872497;7;20121112 01:24;2/SP7441;
D;090;872497;7;20121112 01:24;P;;;;;;
D;090;872497;7;20121112 01:24;V;;;;;;
B;090;891354;8;20121112 01:24;;23;22;TARANTO RD;MARSFIELD;2122;;;20120919;20121031;499000;;R;RESIDENCE;23;;;0;AH347487;
C;090;891354;8;20121112 01:24;23/SP17341;
D;090;891354;8;20121112 01:24;P;;;;;;
D;090;891354;8;20121112 01:24;V;;;;;;
B;090;891544;9;20121112 01:24;;;75;TARRANTS AVE;EASTWOOD;2122;1201;M;20120925;20121029;965000;R2;R;RESIDENCE;;EL2;;0;AH337724;
C;090;891544;9;20121112 01:24;B/385861;
D;090;891544;9;20121112 01:24;P;;;;;;
D;090;891544;9;20121112 01:24;V;;;;;;
B;090;889196;10;20121112 01:24;;;36;SAMUEL ST;RYDE;2112;569.1;M;20120926;20121026;717500;R2;R;RESIDENCE;;EG2;;0;AH338874;
C;090;889196;10;20121112 01:24;54/27143;
D;090;889196;10;20121112 01:24;P;;;;;;
D;090;889196;10;20121112 01:24;V;;;;;;
D;090;889196;10;20121112 01:24;V;;;;;;
B;090;859836;11;20121112 01:24;;2;43 A;BALACLAVA RD;EASTWOOD;2122;;;20120912;20121024;675000;;R;RESIDENCE;2;;;0;AH336454;
C;090;859836;11;20121112 01:24;2/SP56680;
D;090;859836;11;20121112 01:24;P;;;;;;
D;090;859836;11;20121112 01:24;P;;;;;;
D;090;859836;11;20121112 01:24;V;;;;;;
B;090;881305;12;20121112 01:24;;4;17;MEADOW CRES;MEADOWBANK;2114;;;20120316;20120504;440000;;R;RESIDENCE;4;;;0;AH338401;
C;090;881305;12;20121112 01:24;4/SP4417;
D;090;881305;12;20121112 01:24;P;;;;;;
D;090;881305;12;20121112 01:24;P;;;;;;
D;090;881305;12;20121112 01:24;P;;;;;;
D;090;881305;12;20121112 01:24;V;;;;;;
D;090;881305;12;20121112 01:24;V;;;;;;
