A;RTSALEDATA;232;20120924 01:29;VALNET;
B;232;2611500;1;20120924 01:29;;;89;PANGEE ST;NYNGAN;2825;1322;M;20120802;20120824;465000;B2;3;COMMERCIAL;;BXA;;0;AH244553;
C;232;2611500;1;20120924 01:29;1/204358;
D;232;2611500;1;20120924 01:29;P;;;;;;
D;232;2611500;1;20120924 01:29;V;;;;;;
D;232;2611500;1;20120924 01:29;V;;;;;;
B;232;2610413;2;20120924 01:29;;;1;"TIMBERY" STATION;HERMIDALE;2831;1068;H;20120724;20120824;325000;RU1;3;FARM/RURAL;;RGA;;0;AH227885;
C;232;2610413;2;20120924 01:29;8/751308;
D;232;2610413;2;20120924 01:29;P;;;;;;
D;232;2610413;2;20120924 01:29;P;;;;;;
D;232;2610413;2;20120924 01:29;V;;;;;;
D;232;2610413;2;20120924 01:29;V;;;;;;
B;232;3229283;3;20120924 01:29;BOAMBILLIE;;;WEST BOGAN RD;NYNGAN;2825;456.38;H;20120719;20120824;270000;RU1;3;FARM/RURAL;;RVV;;0;AH208178;
C;232;3229283;3;20120924 01:29;40, 41/725930 42/726526 21, 22/751328 Licence 488013;
D;232;3229283;3;20120924 01:29;P;;;;;;
D;232;3229283;3;20120924 01:30;V;;;;;;
D;232;3229283;3;20120924 01:30;V;;;;;;
Z;18;3;3;10;
