A;RTSALEDATA;097;20121231 01:14;VALNET;
B;097;2984478;1;20121231 01:14;;;8;LEICHHARDT PL;SUNSHINE BAY;2536;860.9;M;20120823;20121210;430000;R2;R;RESIDENCE;;EYH;;0;AH436685;
C;097;2984478;1;20121231 01:14;334/1051964;
D;097;2984478;1;20121231 01:14;P;;;;;;
D;097;2984478;1;20121231 01:14;P;;;;;;
D;097;2984478;1;20121231 01:14;V;;;;;;
D;097;2984478;1;20121231 01:14;V;;;;;;
B;097;3400224;2;20121231 01:14;;2;42;PARKER AVE;SURF BEACH;2536;;;20121101;20121130;336000;;R;RESIDENCE;2;;;0;AH434044;
C;097;3400224;2;20121231 01:14;2/SP81002;
D;097;3400224;2;20121231 01:14;P;;;;;;
D;097;3400224;2;20121231 01:14;V;;;;;;
B;097;3063581;3;20121231 01:14;;;36;BROOMFIELD CRES;LONG BEACH;2536;867.5;M;20121101;20121214;430000;R2;R;RESIDENCE;;EXK;;0;AH453434;
C;097;3063581;3;20121231 01:14;343/1063282;
D;097;3063581;3;20121231 01:14;P;;;;;;
D;097;3063581;3;20121231 01:14;V;;;;;;
B;097;3539313;4;20121231 01:14;;;68;WAGONGA SCENIC DR;NAROOMA;2546;1.516;H;20121105;20121203;449000;RU4;R;RESIDENCE;;EME;;0;AH437682;
C;097;3539313;4;20121231 01:14;71/1156745;
D;097;3539313;4;20121231 01:14;P;;;;;;
D;097;3539313;4;20121231 01:14;P;;;;;;
D;097;3539313;4;20121231 01:14;V;;;;;;
D;097;3539313;4;20121231 01:14;V;;;;;;
B;097;3535749;5;20121231 01:14;;;2491;BELOWRA RD;BELOWRA;2545;242.78;H;20120627;20121031;775000;RU1;3;FARM/RURAL;;EQD;;0;AH441059;
C;097;3535749;5;20121231 01:14;4/125570 1, 2, 3, 4, 5/125571 1, 5, 31, 65, 66/752128;
D;097;3535749;5;20121231 01:14;P;;;;;;
D;097;3535749;5;20121231 01:14;P;;;;;;
D;097;3535749;5;20121231 01:14;P;;;;;;
D;097;3535749;5;20121231 01:14;V;;;;;;
D;097;3535749;5;20121231 01:14;V;;;;;;
B;097;1001765;6;20121231 01:14;;;30;GRANTHAM RD;BATEHAVEN;2536;600.7;M;20120817;20121214;575000;R2;R;RESIDENCE;;EYL;;0;AH458333;
C;097;1001765;6;20121231 01:14;14/D/23364;
D;097;1001765;6;20121231 01:14;P;;;;;;
D;097;1001765;6;20121231 01:14;P;;;;;;
D;097;1001765;6;20121231 01:14;V;;;;;;
D;097;1001765;6;20121231 01:14;V;;;;;;
B;097;1018567;7;20121231 01:14;;;129;POLLWOMBRA RD;MORUYA;2537;2.67;H;20120713;20120809;290000;E4;R;RESIDENCE;;ELB;;0;AH455172;
C;097;1018567;7;20121231 01:14;280/852444;
D;097;1018567;7;20121231 01:14;P;;;;;;
D;097;1018567;7;20121231 01:14;P;;;;;;
D;097;1018567;7;20121231 01:14;V;;;;;;
D;097;1018567;7;20121231 01:14;V;;;;;;
B;097;1005137;8;20121231 01:14;;18;9;SOUTH ST;BATEMANS BAY;2536;;;20121116;20121214;212000;;R;RESIDENCE;19;;;0;AH458779;
C;097;1005137;8;20121231 01:14;19/SP48281;
D;097;1005137;8;20121231 01:14;P;;;;;;
D;097;1005137;8;20121231 01:14;V;;;;;;
D;097;1005137;8;20121231 01:14;V;;;;;;
B;097;1013340;9;20121231 01:14;;;6;PALM PL;SURFSIDE;2536;676.6;M;20121130;20121217;281500;R2;R;RESIDENCE;;ESF;;0;AH458960;
C;097;1013340;9;20121231 01:14;32/232568;
D;097;1013340;9;20121231 01:14;P;;;;;;
D;097;1013340;9;20121231 01:14;P;;;;;;
D;097;1013340;9;20121231 01:14;V;;;;;;
D;097;1013340;9;20121231 01:14;V;;;;;;
B;097;1014286;10;20121231 01:14;;15;30;ANDERSON ST;MORUYA;2537;;;20121128;20121214;176000;;R;RESIDENCE;15;;;0;AH454489;
