A;RTSALEDATA;010;20121029 01:22;VALNET;
B;010;2871005;1;20121029 01:22;;;141;KINDLEBARK DR;MEDOWIE;2318;679.8;M;20120907;20121012;382500;A;R;RESIDENCE;;HM;;0;AH315760;
C;010;2871005;1;20121029 01:22;741/1033896;
D;010;2871005;1;20121029 01:22;P;;;;;;
D;010;2871005;1;20121029 01:22;V;;;;;;
B;010;2987443;2;20121029 01:22;;;21;SILVERWOOD CL;MEDOWIE;2318;775.4;M;20120827;20121005;449000;A;R;RESIDENCE;;HM;;0;AH309346;
C;010;2987443;2;20121029 01:22;813/1047113;
D;010;2987443;2;20121029 01:22;P;;;;;;
D;010;2987443;2;20121029 01:22;P;;;;;;
D;010;2987443;2;20121029 01:22;V;;;;;;
D;010;2987443;2;20121029 01:22;V;;;;;;
B;010;3408164;3;20121029 01:22;;;33;KENNINGTON DR;TOMAGO;2322;4752;M;20120606;20120718;444312;I;V;VACANT LAND;;AA;IV;0;AH191910;
C;010;3408164;3;20121029 01:22;35/270494;
D;010;3408164;3;20121029 01:23;P;;;;;;
D;010;3408164;3;20121029 01:23;V;;;;;;
B;010;3403439;4;20121029 01:23;;;19;KAPALUA CRES;MEDOWIE;2318;996.8;M;20120815;20120913;475000;R;R;RESIDENCE;;YD;;0;AH280836;
C;010;3403439;4;20121029 01:23;66/280007;
D;010;3403439;4;20121029 01:23;P;;;;;;
D;010;3403439;4;20121029 01:23;V;;;;;;
B;010;3434266;5;20121029 01:23;;;16;REVEAL COVE;CORLETTE;2315;872.2;M;20120604;20120926;1100000;A;R;RESIDENCE;;FC;;0;AH307585;
C;010;3434266;5;20121029 01:23;2224/1133333;
D;010;3434266;5;20121029 01:23;P;;;;;;
D;010;3434266;5;20121029 01:23;V;;;;;;
D;010;3434266;5;20121029 01:23;V;;;;;;
B;010;3039721;6;20121029 01:23;;1;26;ONE MILE CL;BOAT HARBOUR;2316;;;20120829;20121011;630000;;R;RESIDENCE;1;;;0;AH314106;
C;010;3039721;6;20121029 01:23;1/SP71286;
D;010;3039721;6;20121029 01:23;P;;;;;;
D;010;3039721;6;20121029 01:23;V;;;;;;
D;010;3039721;6;20121029 01:23;V;;;;;;
B;010;3011301;7;20121029 01:23;;;4 A;GARDEN WAY;TANILBA BAY;2319;330;M;20120912;20121012;270000;A;R;RESIDENCE;;FM;;0;AH309002;
C;010;3011301;7;20121029 01:23;1291/1055890;
D;010;3011301;7;20121029 01:23;P;;;;;;
D;010;3011301;7;20121029 01:23;V;;;;;;
D;010;3011301;7;20121029 01:23;V;;;;;;
B;010;3030725;8;20121029 01:23;;;4;PAMELIA CL;MEDOWIE;2318;815.8;M;20120830;20120927;374481;A;R;RESIDENCE;;HM;;0;AH313269;
C;010;3030725;8;20121029 01:23;903/1051870;
D;010;3030725;8;20121029 01:23;P;;;;;;
D;010;3030725;8;20121029 01:23;V;;;;;;
D;010;3030725;8;20121029 01:23;V;;;;;;
B;010;3049933;9;20121029 01:23;;;205;LEMON TREE PASSAGE RD;SALT ASH;2318;2.482;H;20120823;20121004;340000;R;V;VACANT LAND;;RS;;0;AH302845;
C;010;3049933;9;20121029 01:23;401/1048673;
D;010;3049933;9;20121029 01:23;P;;;;;;
D;010;3049933;9;20121029 01:23;P;;;;;;
D;010;3049933;9;20121029 01:23;V;;;;;;
D;010;3049933;9;20121029 01:23;V;;;;;;
B;010;3186855;10;20121029 01:23;;3;3;OAK CCT;RAYMOND TERRACE;2324;;;20120918;20121012;279000;;R;RESIDENCE;3;;;0;AH312429;
C;010;3186855;10;20121029 01:23;3/SP75183;
D;010;3186855;10;20121029 01:23;P;;;;;;
D;010;3186855;10;20121029 01:23;P;;;;;;
D;010;3186855;10;20121029 01:23;V;;;;;;
D;010;3186855;10;20121029 01:23;V;;;;;;
B;010;3638348;11;20121029 01:23;;;6;WATER ST;FERN BAY;2295;555;M;20120830;20121004;249000;A;V;VACANT LAND;;JE;;0;AH288933;
C;010;3638348;11;20121029 01:23;4/280037;
D;010;3638348;11;20121029 01:23;P;;;;;;
D;010;3638348;11;20121029 01:23;V;;;;;;
B;010;3638385;12;20121029 01:23;;;9;PROVIDENCE AVE;FERN BAY;2295;626.5;M;20120827;20121002;265000;A;V;VACANT LAND;;JE;;0;AH293863;
C;010;3638385;12;20121029 01:23;41/280037;
D;010;3638385;12;20121029 01:23;P;;;;;;
D;010;3638385;12;20121029 01:23;P;;;;;;
D;010;3638385;12;20121029 01:23;V;;;;;;
B;010;263185;13;20121029 01:23;;;6;CARMODY CL;ANNA BAY;2316;651.6;M;20120901;20120928;375000;A;R;RESIDENCE;;GF;;0;AH283500;
C;010;263185;13;20121029 01:23;12/807922;
D;010;263185;13;20121029 01:23;P;;;;;;
D;010;263185;13;20121029 01:23;P;;;;;;
D;010;263185;13;20121029 01:23;V;;;;;;
D;010;263185;13;20121029 01:23;V;;;;;;
B;010;263202;14;20121029 01:23;;;3;CASUARINA CL;ONE MILE;2316;4000;M;20120820;20121019;765000;P;R;RESIDENCE;;EH;;0;AH312334;
C;010;263202;14;20121029 01:23;221/840865;
D;010;263202;14;20121029 01:23;P;;;;;;
D;010;263202;14;20121029 01:23;P;;;;;;
D;010;263202;14;20121029 01:23;V;;;;;;
D;010;263202;14;20121029 01:23;V;;;;;;
B;010;264557;15;20121029 01:23;;;3;AGONIS PL;MEDOWIE;2318;735.3;M;20120831;20121012;390000;A;R;RESIDENCE;;HM;;0;AH311672;
C;010;264557;15;20121029 01:23;4/833110;
D;010;264557;15;20121029 01:23;P;;;;;;
D;010;264557;15;20121029 01:23;P;;;;;;
D;010;264557;15;20121029 01:23;V;;;;;;
B;010;273239;16;20121029 01:23;;;13 A;NAVALA AVE;NELSON BAY;2315;314;M;20120901;20121012;310000;A;R;RESIDENCE;;GY;;0;AH307772;
C;010;273239;16;20121029 01:23;4732/881952;
D;010;273239;16;20121029 01:23;P;;;;;;
D;010;273239;16;20121029 01:23;P;;;;;;
D;010;273239;16;20121029 01:23;V;;;;;;
B;010;270696;17;20121029 01:23;;;29;ACHILLES ST;NELSON BAY;2315;607;M;20120830;20121011;363000;A;R;RESIDENCE;;GN;;0;AH307952;
C;010;270696;17;20121029 01:23;169/20294;
D;010;270696;17;20121029 01:23;P;;;;;;
D;010;270696;17;20121029 01:23;P;;;;;;
D;010;270696;17;20121029 01:23;V;;;;;;
B;010;265662;18;20121029 01:23;;;15;HAKEA PDE;MEDOWIE;2318;700;M;20120917;20121005;256000;A;R;RESIDENCE;;HM;;0;AH309821;
C;010;265662;18;20121029 01:23;60/803433;
D;010;265662;18;20121029 01:23;P;;;;;;
D;010;265662;18;20121029 01:23;V;;;;;;
D;010;265662;18;20121029 01:23;V;;;;;;
D;010;265662;18;20121029 01:23;V;;;;;;
B;010;268381;19;20121029 01:23;;;5;SWAN ST;HINTON;2321;1022;M;20120906;20121010;460000;R;R;RESIDENCE;;HH;;0;AH305448;
C;010;268381;19;20121029 01:23;3/112368;
D;010;268381;19;20121029 01:23;P;;;;;;
D;010;268381;19;20121029 01:23;P;;;;;;
D;010;268381;19;20121029 01:23;V;;;;;;
D;010;268381;19;20121029 01:23;V;;;;;;
B;010;265892;20;20121029 01:23;;;30;KINDLEBARK DR;MEDOWIE;2318;542.1;M;20120817;20120928;250000;A;R;RESIDENCE;;HM;;0;AH313122;
C;010;265892;20;20121029 01:23;111/710216;
D;010;265892;20;20121029 01:23;P;;;;;;
D;010;265892;20;20121029 01:23;V;;;;;;
B;010;268453;21;20121029 01:23;;;3;BUNDABAH ST;KARUAH;2324;564;M;20120815;20121010;230000;A;R;RESIDENCE;;HK;;0;AH314095;
C;010;268453;21;20121029 01:23;2/13803;
D;010;268453;21;20121029 01:23;P;;;;;;
D;010;268453;21;20121029 01:23;V;;;;;;
B;010;268461;22;20121029 01:23;;;11;CARLISLE CRES;KARUAH;2324;701.9;M;20120830;20121011;99000;A;V;VACANT LAND;;HN;;0;AH314668;
C;010;268461;22;20121029 01:23;736/11741;
D;010;268461;22;20121029 01:23;P;;;;;;
D;010;268461;22;20121029 01:23;P;;;;;;
D;010;268461;22;20121029 01:23;V;;;;;;
B;010;273962;23;20121029 01:23;;;54;TALLEAN RD;NELSON BAY;2315;765.1;M;20120904;20121005;135000;A;V;VACANT LAND;;GZ;;0;AH301464;
C;010;273962;23;20121029 01:23;309/9165;
D;010;273962;23;20121029 01:23;P;;;;;;
D;010;273962;23;20121029 01:23;P;;;;;;
D;010;273962;23;20121029 01:23;V;;;;;;
D;010;273962;23;20121029 01:23;V;;;;;;
B;010;266111;24;20121029 01:23;;1;7;LAURINA ST;MEDOWIE;2318;;;20120828;20121008;185000;;R;RESIDENCE;1;;;0;AH308605;
C;010;266111;24;20121029 01:23;1/SP42332;
D;010;266111;24;20121029 01:23;P;;;;;;
D;010;266111;24;20121029 01:23;V;;;;;;
B;010;269391;25;20121029 01:23;;;40;HELEN AVE;LEMON TREE PASSAGE;2319;565.8;M;20120907;20121012;295000;A;R;RESIDENCE;;FL;;0;AH315986;
C;010;269391;25;20121029 01:23;11/263595;
D;010;269391;25;20121029 01:23;P;;;;;;
D;010;269391;25;20121029 01:23;V;;;;;;
B;010;269617;26;20121029 01:23;;;6;JOHNSON PDE;LEMON TREE PASSAGE;2319;720.8;M;20120822;20121009;360000;A;3;DUPLEX;;FL;;0;AH305473;
C;010;269617;26;20121029 01:23;2/225672;
D;010;269617;26;20121029 01:23;P;;;;;;
D;010;269617;26;20121029 01:23;P;;;;;;
D;010;269617;26;20121029 01:23;V;;;;;;
B;010;272441;27;20121029 01:23;;;5;KELVIN GR;NELSON BAY;2315;695.6;M;20120901;20121008;380000;A;R;RESIDENCE;;GQ;;0;AH309136;
C;010;272441;27;20121029 01:23;151/11268;
D;010;272441;27;20121029 01:23;P;;;;;;
D;010;272441;27;20121029 01:23;V;;;;;;
B;010;267161;28;20121029 01:23;;;34;POPPLEWELL RD;FERN BAY;2295;866.6;M;20120827;20121012;370000;A;R;RESIDENCE;;HE;;0;AH310247;
C;010;267161;28;20121029 01:23;57/262023;
D;010;267161;28;20121029 01:23;P;;;;;;
D;010;267161;28;20121029 01:23;P;;;;;;
D;010;267161;28;20121029 01:23;V;;;;;;
B;010;269982;29;20121029 01:23;;;21;RICHARD AVE;LEMON TREE PASSAGE;2319;575.4;M;20120815;20121011;405000;A;R;RESIDENCE;;FL;;0;AH312256;
C;010;269982;29;20121029 01:23;63/223671;
D;010;269982;29;20121029 01:23;P;;;;;;
D;010;269982;29;20121029 01:23;P;;;;;;
D;010;269982;29;20121029 01:23;V;;;;;;
B;010;267510;30;20121029 01:23;;1;22;FARM RD;FINGAL BAY;2315;;;20120918;20120928;345000;;R;RESIDENCE;1;;;0;AH306132;
C;010;267510;30;20121029 01:23;1/SP51999;
D;010;267510;30;20121029 01:23;P;;;;;;
