A;RTSALEDATA;034;20121001 01:12;VALNET;
B;034;445624;1;20121001 01:12;;;3;WALLA ST;COOMA;2630;619.7;M;20120801;20120912;132000;A;R;RESIDENCE;;AJ;;0;AH254872;
C;034;445624;1;20121001 01:12;107/209292;
D;034;445624;1;20121001 01:12;P;;;;;;
D;034;445624;1;20121001 01:12;P;;;;;;
D;034;445624;1;20121001 01:12;V;;;;;;
D;034;445624;1;20121001 01:12;V;;;;;;
B;034;443445;2;20121001 01:12;;;39;CROMWELL ST;COOMA;2630;1059;M;20120810;20120912;219000;A;R;RESIDENCE;;AG;;0;AH251535;
C;034;443445;2;20121001 01:12;2/800752;
D;034;443445;2;20121001 01:12;P;;;;;;
D;034;443445;2;20121001 01:12;V;;;;;;
B;034;442025;3;20121001 01:12;;;354;PEAK VIEW RD;NUMERALLA;2630;39.96;H;20120912;20120912;90000;R;3;FARM;;RN;;0;AH251591;
C;034;442025;3;20121001 01:12;16/721891;
D;034;442025;3;20121001 01:12;P;;;;;;
D;034;442025;3;20121001 01:12;V;;;;;;
B;034;442127;4;20121001 01:12;;;1026;PEAK VIEW RD;PEAK VIEW;2630;81.65;H;20120907;20120907;165000;R;R;RESIDENCE;;RR;;0;AH246935;
C;034;442127;4;20121001 01:12;57/41663;
D;034;442127;4;20121001 01:12;P;;;;;;
D;034;442127;4;20121001 01:12;V;;;;;;
D;034;442127;4;20121001 01:12;V;;;;;;
B;034;3659338;5;20121001 01:12;;;383;SCOTTS RD;BINJURA;2630;8.001;H;20120606;20120629;104000;;V;VACANT LAND;;;;0;AH114876;
C;034;3659338;5;20121001 01:12;4/1153354;
D;034;3659338;5;20121001 01:12;P;;;;;;
D;034;3659338;5;20121001 01:12;V;;;;;;
B;034;3659351;6;20121001 01:12;;;;MICALAGO RD;MICHELAGO;2620;8;H;20120813;20120829;330000;;V;VACANT LAND;;;;0;AH235007;
C;034;3659351;6;20121001 01:12;2/1149930;
D;034;3659351;6;20121001 01:12;P;;;;;;
D;034;3659351;6;20121001 01:12;P;;;;;;
D;034;3659351;6;20121001 01:12;V;;;;;;
D;034;3659351;6;20121001 01:12;V;;;;;;
Z;31;6;6;17;
