A;RTSALEDATA;142;20121112 01:27;VALNET;
B;142;3409664;1;20121112 01:27;;7;236;ROCKY POINT RD;RAMSGATE;2217;;;20120912;20121024;638000;;R;RESIDENCE;7;;;0;AH332196;
C;142;3409664;1;20121112 01:27;7/SP81246;
D;142;3409664;1;20121112 01:27;P;;;;;;
D;142;3409664;1;20121112 01:27;V;;;;;;
D;142;3409664;1;20121112 01:27;V;;;;;;
B;142;3087400;2;20121112 01:27;;105;35 B;ARNCLIFFE ST;WOLLI CREEK;2205;;;20120907;20121019;405000;;3;HOME UNIT;9;;;0;AH338389;
C;142;3087400;2;20121112 01:27;9/SP72442;
D;142;3087400;2;20121112 01:27;P;;;;;;
D;142;3087400;2;20121112 01:27;V;;;;;;
B;142;3087533;3;20121112 01:27;;803;35 A;ARNCLIFFE ST;WOLLI CREEK;2205;;;20120924;20121026;450000;;R;RESIDENCE;56;;;0;AH338887;
C;142;3087533;3;20121112 01:27;56/SP72445;
D;142;3087533;3;20121112 01:27;P;;;;;;
D;142;3087533;3;20121112 01:27;V;;;;;;
B;142;3607706;4;20121112 01:27;FUSION BUILDING C;702;1;HIRST ST;ARNCLIFFE;2205;;;20120914;20121026;595000;;R;RESIDENCE;115;;;0;AH337867;
C;142;3607706;4;20121112 01:27;115/SP85842;
D;142;3607706;4;20121112 01:27;P;;;;;;
D;142;3607706;4;20121112 01:27;P;;;;;;
D;142;3607706;4;20121112 01:27;V;;;;;;
B;142;3607706;5;20121112 01:27;FUSION BUILDING C;712;12;BONAR ST;ARNCLIFFE;2205;;;20120912;20121026;607000;;3;;121;;;0;AH337341;
C;142;3607706;5;20121112 01:27;121/SP85842;
D;142;3607706;5;20121112 01:27;P;;;;;;
D;142;3607706;5;20121112 01:27;P;;;;;;
D;142;3607706;5;20121112 01:27;V;;;;;;
B;142;3617485;6;20121112 01:27;;3 A;145;RUSSELL AVE;DOLLS POINT;2219;;;20120816;20121026;720000;;R;RESIDENCE;10;;;0;AH337747;
C;142;3617485;6;20121112 01:27;10/SP86291;
D;142;3617485;6;20121112 01:27;P;;;;;;
D;142;3617485;6;20121112 01:27;V;;;;;;
B;142;3171502;7;20121112 01:27;;26;635;PRINCES HWY;ROCKDALE;2216;;;20120726;20121019;462000;;R;RESIDENCE;26;;;0;AH341845;
C;142;3171502;7;20121112 01:27;26/SP74442;
D;142;3171502;7;20121112 01:27;P;;;;;;
D;142;3171502;7;20121112 01:27;V;;;;;;
B;142;3648829;8;20121112 01:27;;807;26;MARSH ST;WOLLI CREEK;2205;119;M;20120920;20121026;602000;;R;RESIDENCE;85;;;0;AH336775;
C;142;3648829;8;20121112 01:27;85/SP87076;
D;142;3648829;8;20121112 01:27;P;;;;;;
D;142;3648829;8;20121112 01:27;V;;;;;;
B;142;3652990;9;20121112 01:27;;;9;WOLLONGONG RD;ARNCLIFFE;2205;141;M;20101029;20120906;460000;;R;RESIDENCE;32;;;0;AH330516;
C;142;3652990;9;20121112 01:27;32/SP87164;
D;142;3652990;9;20121112 01:27;P;;;;;;
D;142;3652990;9;20121112 01:27;V;;;;;;
D;142;3652990;9;20121112 01:27;V;;;;;;
B;142;3652990;10;20121112 01:27;;;9;WOLLONGONG RD;ARNCLIFFE;2205;148;M;20101020;20120910;460000;;R;RESIDENCE;33;;;0;AH330517;
C;142;3652990;10;20121112 01:27;33/SP87164;
D;142;3652990;10;20121112 01:27;P;;;;;;
D;142;3652990;10;20121112 01:27;V;;;;;;
D;142;3652990;10;20121112 01:27;V;;;;;;
B;142;1520858;11;20121112 01:27;;;24;FLORA ST;ARNCLIFFE;2205;493.57;M;20120918;20121026;708000;R2;R;RESIDENCE;;XGG;;0;AH342671;
C;142;1520858;11;20121112 01:27;34/1/4059;
D;142;1520858;11;20121112 01:27;P;;;;;;
D;142;1520858;11;20121112 01:27;V;;;;;;
B;142;1529034;12;20121112 01:27;;;11;LACHAL AVE;KOGARAH;2217;474.2;M;20121009;20121023;800000;R2;R;RESIDENCE;;XCC;;0;AH335172;
C;142;1529034;12;20121112 01:27;8/27184;
D;142;1529034;12;20121112 01:27;P;;;;;;
D;142;1529034;12;20121112 01:27;P;;;;;;
D;142;1529034;12;20121112 01:27;V;;;;;;
D;142;1529034;12;20121112 01:27;V;;;;;;
B;142;1524011;13;20121112 01:27;;4;17;GORDON ST;BRIGHTON-LE-SANDS;2216;;;20120920;20121026;480000;;R;RESIDENCE;4;;;0;AH343610;
C;142;1524011;13;20121112 01:27;4/SP18908;
D;142;1524011;13;20121112 01:27;P;;;;;;
D;142;1524011;13;20121112 01:27;V;;;;;;
B;142;1516433;14;20121112 01:27;;10;32;CHAPEL ST;ROCKDALE;2216;;;20120925;20121019;505000;;R;RESIDENCE;10;;;0;AH330942;
C;142;1516433;14;20121112 01:27;10/SP31433;
D;142;1516433;14;20121112 01:27;P;;;;;;
D;142;1516433;14;20121112 01:27;P;;;;;;
D;142;1516433;14;20121112 01:27;V;;;;;;
B;142;1529740;15;20121112 01:27;;;35;LYNESTA AVE;BEXLEY NORTH;2207;562.8;M;20120929;20121029;690000;R2;R;RESIDENCE;;XMM;;0;AH341880;
C;142;1529740;15;20121112 01:27;15/35230;
D;142;1529740;15;20121112 01:27;P;;;;;;
D;142;1529740;15;20121112 01:27;P;;;;;;
D;142;1529740;15;20121112 01:27;V;;;;;;
B;142;1511354;16;20121112 01:27;;;7;BANKS ST;MONTEREY;2217;398.4;M;20120828;20121011;805000;R3;R;RESIDENCE;;SRC;;0;AH336414;
C;142;1511354;16;20121112 01:27;C/418064;
D;142;1511354;16;20121112 01:27;P;;;;;;
D;142;1511354;16;20121112 01:27;V;;;;;;
D;142;1511354;16;20121112 01:27;V;;;;;;
B;142;1516756;17;20121112 01:27;;4;53;CHUTER AVE;RAMSGATE BEACH;2217;;;20121009;20121101;640000;;R;RESIDENCE;4;;;0;AH337453;
C;142;1516756;17;20121112 01:27;4/SP60301;
D;142;1516756;17;20121112 01:27;P;;;;;;
D;142;1516756;17;20121112 01:27;V;;;;;;
D;142;1516756;17;20121112 01:27;V;;;;;;
B;142;1516921;18;20121112 01:27;;3;94;CHUTER AVE;RAMSGATE BEACH;2217;;;20120908;20121022;540000;;R;RESIDENCE;3;;;0;AH337540;
C;142;1516921;18;20121112 01:27;3/SP16468;
D;142;1516921;18;20121112 01:27;P;;;;;;
D;142;1516921;18;20121112 01:27;V;;;;;;
B;142;1527501;19;20121112 01:27;;;7;JUDD ST;BANKSIA;2216;309.8;M;20120913;20121016;830000;R2;R;RESIDENCE;;XQQ;;0;AH333529;
C;142;1527501;19;20121112 01:27;29/C/1771;
D;142;1527501;19;20121112 01:27;P;;;;;;
D;142;1527501;19;20121112 01:27;P;;;;;;
D;142;1527501;19;20121112 01:27;V;;;;;;
B;142;1532426;20;20121112 01:27;;;78;NEW ILLAWARRA RD;BEXLEY NORTH;2207;373.1;M;20120919;20121026;675000;R2;R;RESIDENCE;;XMM;;0;AH338817;
C;142;1532426;20;20121112 01:27;3/336119;
D;142;1532426;20;20121112 01:27;P;;;;;;
D;142;1532426;20;20121112 01:27;V;;;;;;
B;142;1527869;21;20121112 01:27;;;28;KIMPTON ST;BANKSIA;2216;480.5;M;20120926;20121025;950000;R2;R;RESIDENCE;;XQQ;;0;AH338630;
C;142;1527869;21;20121112 01:27;23/1425;
