A;RTSALEDATA;090;20121001 01:14;VALNET;
B;090;2901128;1;20121001 01:14;;6;14;MAWARRA CRES;MARSFIELD;2122;;;20120814;20120917;750000;;R;RESIDENCE;6;;;0;AH257187;
C;090;2901128;1;20121001 01:14;6/SP65925;
D;090;2901128;1;20121001 01:14;P;;;;;;
D;090;2901128;1;20121001 01:14;P;;;;;;
D;090;2901128;1;20121001 01:14;V;;;;;;
D;090;2901128;1;20121001 01:14;V;;;;;;
B;090;2880367;2;20121001 01:14;;;76;WHARF RD;GLADESVILLE;2111;2141.2;M;20120519;20120914;5325000;R2;R;RESIDENCE;;EW2;;0;AH250835;
C;090;2880367;2;20121001 01:14;763/1036898;
D;090;2880367;2;20121001 01:14;P;;;;;;
D;090;2880367;2;20121001 01:14;V;;;;;;
D;090;2880367;2;20121001 01:14;V;;;;;;
B;090;3461773;3;20121001 01:14;;;15;ANGAS ST;MEADOWBANK;2114;;;20120718;20120829;460000;;R;RESIDENCE;36;;;0;AH252605;
C;090;3461773;3;20121001 01:14;36/SP82318;
D;090;3461773;3;20121001 01:14;P;;;;;;
D;090;3461773;3;20121001 01:14;V;;;;;;
B;090;884821;4;20121001 01:14;;;86;PARKLANDS RD;NORTH RYDE;2113;613.4;M;20120804;20120917;741000;R2;R;RESIDENCE;;EA2;;0;AH259397;
C;090;884821;4;20121001 01:14;22/27219;
D;090;884821;4;20121001 01:14;P;;;;;;
D;090;884821;4;20121001 01:14;V;;;;;;
D;090;884821;4;20121001 01:14;V;;;;;;
B;090;863275;5;20121001 01:14;;;5;BRERETON ST;GLADESVILLE;2111;657.6;M;20120818;20120918;982000;R2;R;RESIDENCE;;EU2;;0;AH250600;
C;090;863275;5;20121001 01:14;5/23514;
D;090;863275;5;20121001 01:14;P;;;;;;
D;090;863275;5;20121001 01:14;P;;;;;;
D;090;863275;5;20121001 01:14;V;;;;;;
B;090;863403;6;20121001 01:14;;;44;BRIDGE RD;NORTH RYDE;2113;531.1;M;20120630;20120910;945000;R2;R;RESIDENCE;;EA2;;0;AH255542;
C;090;863403;6;20121001 01:14;10/28191;
D;090;863403;6;20121001 01:14;P;;;;;;
D;090;863403;6;20121001 01:14;V;;;;;;
D;090;863403;6;20121001 01:14;V;;;;;;
B;090;866091;7;20121001 01:14;;;60;COBHAM AVE;MELROSE PARK;2114;577.81;M;20120626;20120807;965000;R2;R;RESIDENCE;;EQ1;;0;AH251414;
C;090;866091;7;20121001 01:14;165/15965;
D;090;866091;7;20121001 01:14;P;;;;;;
D;090;866091;7;20121001 01:14;P;;;;;;
D;090;866091;7;20121001 01:14;V;;;;;;
D;090;866091;7;20121001 01:14;V;;;;;;
B;090;860761;8;20121001 01:14;;;35;BAYVIEW ST;TENNYSON POINT;2111;752.5;M;20120802;20120921;1650000;R2;R;RESIDENCE;;EX2;;0;AH255257;
C;090;860761;8;20121001 01:14;4/510325;
D;090;860761;8;20121001 01:14;P;;;;;;
D;090;860761;8;20121001 01:14;P;;;;;;
D;090;860761;8;20121001 01:14;V;;;;;;
D;090;860761;8;20121001 01:14;V;;;;;;
B;090;871727;9;20121001 01:14;;;50;FARNELL ST;WEST RYDE;2114;1277;M;20120324;20120920;860000;R2;R;RESIDENCE;;EL2;;0;AH256510;
C;090;871727;9;20121001 01:14;19/30394;
D;090;871727;9;20121001 01:14;P;;;;;;
D;090;871727;9;20121001 01:14;V;;;;;;
B;090;858688;10;20121001 01:14;;1;13;ALAN BOND PL;MARSFIELD;2122;;;20120818;20120910;891500;;R;RESIDENCE;1;;;0;AH246305;
C;090;858688;10;20121001 01:14;1/SP31833;
D;090;858688;10;20121001 01:14;P;;;;;;
D;090;858688;10;20121001 01:14;P;;;;;;
D;090;858688;10;20121001 01:14;V;;;;;;
D;090;858688;10;20121001 01:14;V;;;;;;
B;090;871975;11;20121001 01:14;;;23;FERRABETTA AVE;EASTWOOD;2122;581.7;M;20120812;20120917;800000;R2;R;RESIDENCE;;EC2;;0;AH254561;
C;090;871975;11;20121001 01:14;57/30023;
D;090;871975;11;20121001 01:14;P;;;;;;
D;090;871975;11;20121001 01:14;P;;;;;;
D;090;871975;11;20121001 01:14;V;;;;;;
B;090;874618;12;20121001 01:14;;;44;GRIFFITHS AVE;WEST RYDE;2114;613.4;M;20120804;20120917;882000;R2;R;RESIDENCE;;EG2;;0;AH252417;
C;090;874618;12;20121001 01:14;C/444439;
D;090;874618;12;20121001 01:14;P;;;;;;
D;090;874618;12;20121001 01:14;V;;;;;;
B;090;888141;13;20121001 01:14;;2;48;RONALD AVE;RYDE;2112;;;20010830;20120830;200000;;R;RESIDENCE;2;;;0;AH254502;
C;090;888141;13;20121001 01:14;2/SP45381;
D;090;888141;13;20121001 01:14;P;;;;;;
D;090;888141;13;20121001 01:14;P;;;;;;
D;090;888141;13;20121001 01:14;V;;;;;;
B;090;883158;14;20121001 01:14;;;28;MORSHEAD ST;NORTH RYDE;2113;493.2;M;20120803;20120914;850000;R2;R;RESIDENCE;;EA2;;0;AH253384;
C;090;883158;14;20121001 01:14;317/28914;
D;090;883158;14;20121001 01:14;P;;;;;;
D;090;883158;14;20121001 01:14;P;;;;;;
D;090;883158;14;20121001 01:14;V;;;;;;
D;090;883158;14;20121001 01:14;V;;;;;;
B;090;875139;15;20121001 01:14;;;12;HAY ST;WEST RYDE;2114;612.8;M;20120802;20120913;970000;R2;R;RESIDENCE;;ER2;;0;AH251269;
C;090;875139;15;20121001 01:14;2/10400;
D;090;875139;15;20121001 01:14;P;;;;;;
D;090;875139;15;20121001 01:14;V;;;;;;
B;090;886001;16;20121001 01:14;;;140;PITTWATER RD;GLADESVILLE;2111;1207.8;M;20120620;20120629;600000;B1;3;COMMERCIAL;;CN1;;0;AH83417;
C;090;886001;16;20121001 01:14;1/829216 EASEMENT IN DP 649006;
D;090;886001;16;20121001 01:14;P;;;;;;
D;090;886001;16;20121001 01:14;P;;;;;;
D;090;886001;16;20121001 01:14;P;;;;;;
D;090;886001;16;20121001 01:14;V;;;;;;
D;090;886001;16;20121001 01:14;V;;;;;;
D;090;886001;16;20121001 01:14;V;;;;;;
D;090;886001;16;20121001 01:14;V;;;;;;
B;090;886001;17;20121001 01:14;;;140;PITTWATER RD;GLADESVILLE;2111;1207.8;M;20120620;20120629;600000;B1;3;COMMERCIAL;;CN1;;0;AH83418;
C;090;886001;17;20121001 01:14;1/829216 EASEMENT IN DP 649006;
D;090;886001;17;20121001 01:14;P;;;;;;
D;090;886001;17;20121001 01:14;P;;;;;;
D;090;886001;17;20121001 01:14;P;;;;;;
D;090;886001;17;20121001 01:14;V;;;;;;
D;090;886001;17;20121001 01:14;V;;;;;;
D;090;886001;17;20121001 01:14;V;;;;;;
D;090;886001;17;20121001 01:14;V;;;;;;
B;090;869963;18;20121001 01:14;;;13;DRIVER ST;DENISTONE WEST;2114;670.3;M;20120721;20120914;836000;R2;R;RESIDENCE;;EL2;;0;AH253142;
C;090;869963;18;20121001 01:14;171/25350;
D;090;869963;18;20121001 01:14;P;;;;;;
D;090;869963;18;20121001 01:14;V;;;;;;
D;090;869963;18;20121001 01:14;V;;;;;;
B;090;872519;19;20121001 01:14;;28;35;FONTENOY RD;MACQUARIE PARK;2113;;;20120723;20120918;487500;;R;RESIDENCE;28;;;0;AH257969;
C;090;872519;19;20121001 01:14;28/SP14199;
D;090;872519;19;20121001 01:14;P;;;;;;
D;090;872519;19;20121001 01:14;P;;;;;;
D;090;872519;19;20121001 01:14;V;;;;;;
D;090;872519;19;20121001 01:14;V;;;;;;
B;090;878188;20;20121001 01:14;;;28;LAMBERT ST;WEST RYDE;2114;1012;M;20120807;20120918;775000;R2;R;RESIDENCE;;EL2;;0;AH264605;
C;090;878188;20;20121001 01:14;42/28855;
D;090;878188;20;20121001 01:14;P;;;;;;
D;090;878188;20;20121001 01:14;P;;;;;;
D;090;878188;20;20121001 01:14;V;;;;;;
D;090;878188;20;20121001 01:14;V;;;;;;
