A;RTSALEDATA;188;20121126 01:42;VALNET;
B;188;3669449;1;20121126 01:42;LOT 4;;;MEDHURST RD;INVERELL;2360;1.836;H;20120824;20121023;98000;;V;VACANT LAND;;;;0;AH332830;
C;188;3669449;1;20121126 01:42;4/1158084;
D;188;3669449;1;20121126 01:42;P;;;;;;
D;188;3669449;1;20121126 01:42;P;;;;;;
D;188;3669449;1;20121126 01:42;V;;;;;;
B;188;1861187;2;20121126 01:42;;;;WYNNE ST;INVERELL;2360;4.47;H;20120914;20121029;50000;R;R;RESIDENCE;;RS;;0;AH355320;
C;188;1861187;2;20121126 01:42;1/995354;
D;188;1861187;2;20121126 01:42;P;;;;;;
D;188;1861187;2;20121126 01:42;P;;;;;;
D;188;1861187;2;20121126 01:42;V;;;;;;
B;188;1860128;3;20121126 01:42;;;90;RING ST;INVERELL;2360;3743;M;20120411;20121026;285000;I;R;RESIDENCE;;CF;;0;AH355964;
C;188;1860128;3;20121126 01:42;1/2/5609;
D;188;1860128;3;20121126 01:42;P;;;;;;
D;188;1860128;3;20121126 01:42;P;;;;;;
D;188;1860128;3;20121126 01:42;V;;;;;;
D;188;1860128;3;20121126 01:42;V;;;;;;
Z;18;3;3;10;
