A;RTSALEDATA;072;20120813 01:21;VALNET;
B;072;558000;1;20120813 01:21;;;13;COLWELL ST;TUMUT;2720;834.7;M;20120622;20120803;130000;A;R;RESIDENCE;;CE;;0;AH162625;
C;072;558000;1;20120813 01:21;25/29965;
D;072;558000;1;20120813 01:21;P;;;;;;
D;072;558000;1;20120813 01:21;P;;;;;;
D;072;558000;1;20120813 01:21;V;;;;;;
B;072;558823;2;20120813 01:21;;;176;LAMBIE ST;TUMUT;2720;853.7;M;20120329;20120615;185000;A;R;RESIDENCE;;CF;;0;AH146987;
C;072;558823;2;20120813 01:21;18/234162;
D;072;558823;2;20120813 01:21;P;;;;;;
D;072;558823;2;20120813 01:21;P;;;;;;
D;072;558823;2;20120813 01:21;V;;;;;;
D;072;558823;2;20120813 01:21;V;;;;;;
B;072;559027;3;20120813 01:21;;;85;MERIVALE ST;TUMUT;2720;1012;M;20120629;20120727;215000;A;R;RESIDENCE;;CA;;0;AH150600;
C;072;559027;3;20120813 01:21;4/1053517;
D;072;559027;3;20120813 01:21;P;;;;;;
D;072;559027;3;20120813 01:21;P;;;;;;
D;072;559027;3;20120813 01:21;V;;;;;;
Z;18;3;3;10;
