A;RTSALEDATA;255;20120716 03:19;VALNET;
B;255;2915587;1;20120716 03:19;;;58;CARRAMAR DR;GOL GOL;2738;1226;M;20111109;20120608;200000;RU5;V;VACANT LAND;;AV1;;0;AH101561;
C;255;2915587;1;20120716 03:19;3/1041661;
D;255;2915587;1;20120716 03:19;P;;;;;;
D;255;2915587;1;20120716 03:19;V;;;;;;
B;255;2685982;2;20120716 03:19;;6;6;HENDY RD;BURONGA;2739;;;20120326;20120524;80000;;R;RESIDENCE;6;;;0;AH70119;
C;255;2685982;2;20120716 03:19;6/SP30880;
D;255;2685982;2;20120716 03:19;P;;;;;;
D;255;2685982;2;20120716 03:19;P;;;;;;
D;255;2685982;2;20120716 03:19;V;;;;;;
B;255;2686841;3;20120716 03:19;;;10;ADELAIDE ST;WENTWORTH;2648;948.4;M;20120517;20120615;152500;RU5;R;RESIDENCE;;AL1;;0;AH94407;
C;255;2686841;3;20120716 03:19;1/388931;
D;255;2686841;3;20120716 03:19;P;;;;;;
D;255;2686841;3;20120716 03:19;V;;;;;;
D;255;2686841;3;20120716 03:19;V;;;;;;
B;255;2687035;4;20120716 03:19;;2;155;DARLING ST;WENTWORTH;2648;;;20120515;20120524;135000;;R;RESIDENCE;2;;;0;AH94816;
C;255;2687035;4;20120716 03:19;2/SP54258;
D;255;2687035;4;20120716 03:19;P;;;;;;
D;255;2687035;4;20120716 03:19;P;;;;;;
D;255;2687035;4;20120716 03:19;V;;;;;;
D;255;2687035;4;20120716 03:19;V;;;;;;
B;255;3646418;5;20120716 03:19;;;1798;SILVER CITY HWY;DARETON;2717;5046;M;20120507;20120621;60000;;V;VACANT LAND;;;;0;AH89069;
C;255;3646418;5;20120716 03:19;1075/137501;
D;255;3646418;5;20120716 03:19;P;;;;;;
D;255;3646418;5;20120716 03:19;P;;;;;;
D;255;3646418;5;20120716 03:19;V;;;;;;
D;255;3646418;5;20120716 03:19;V;;;;;;
Z;28;5;5;16;
