A;RTSALEDATA;081;20121126 01:34;VALNET;
B;081;2886750;1;20121126 01:34;;;2;MILLCROFT WAY;BEAUMONT HILLS;2155;602.4;M;20120930;20121113;668000;R3;R;RESIDENCE;;BKM;;0;AH376148;
C;081;2886750;1;20121126 01:34;1001/1036696;
D;081;2886750;1;20121126 01:34;P;;;;;;
D;081;2886750;1;20121126 01:34;V;;;;;;
D;081;2886750;1;20121126 01:34;V;;;;;;
B;081;2930920;2;20121126 01:34;;;4 A;GINDURRA AVE;CASTLE HILL;2154;359.2;M;20120922;20121107;630000;R2;R;RESIDENCE;;AXX;;0;AH363484;
C;081;2930920;2;20121126 01:34;221/1044118;
D;081;2930920;2;20121126 01:34;P;;;;;;
D;081;2930920;2;20121126 01:34;P;;;;;;
D;081;2930920;2;20121126 01:34;V;;;;;;
D;081;2930920;2;20121126 01:34;V;;;;;;
B;081;3480258;3;20121126 01:34;;36;5;GLADSTONE RD;CASTLE HILL;2154;;;20120824;20121005;475000;;3;FACTORY UNIT;36;;;0;AH350954;
C;081;3480258;3;20121126 01:34;36/SP82892;
D;081;3480258;3;20121126 01:34;P;;;;;;
D;081;3480258;3;20121126 01:34;V;;;;;;
B;081;3002426;4;20121126 01:34;;;3;TOTNESS CT;CASTLE HILL;2154;604.8;M;20121009;20121102;800000;R2;R;RESIDENCE;;AXX;;0;AH361955;
C;081;3002426;4;20121126 01:34;336/1051407;
D;081;3002426;4;20121126 01:34;P;;;;;;
D;081;3002426;4;20121126 01:34;P;;;;;;
D;081;3002426;4;20121126 01:34;V;;;;;;
D;081;3002426;4;20121126 01:34;V;;;;;;
B;081;3015825;5;20121126 01:34;;47;12;CONIE AVE;BAULKHAM HILLS;2153;;;20121003;20121114;440000;;R;RESIDENCE;47;;;0;AH376744;
C;081;3015825;5;20121126 01:34;47/SP70918;
D;081;3015825;5;20121126 01:34;P;;;;;;
D;081;3015825;5;20121126 01:34;V;;;;;;
B;081;3025808;6;20121126 01:34;;19;1;HUME AVE;CASTLE HILL;2154;;;20121112;20121112;294000;;R;RESIDENCE;19;;;70;AH362480;
C;081;3025808;6;20121126 01:34;19/SP71146;
D;081;3025808;6;20121126 01:34;P;;;;;;
D;081;3025808;6;20121126 01:34;P;;;;;;
D;081;3025808;6;20121126 01:34;V;;;;;;
B;081;3517160;7;20121126 01:34;;;9;GALVIN AVE;KELLYVILLE;2155;600;M;20120926;20121029;510000;R3;V;VACANT LAND;;KEM;;0;AH367774;
C;081;3517160;7;20121126 01:34;28/1147302;
D;081;3517160;7;20121126 01:34;P;;;;;;
D;081;3517160;7;20121126 01:34;P;;;;;;
D;081;3517160;7;20121126 01:34;V;;;;;;
D;081;3517160;7;20121126 01:34;V;;;;;;
B;081;3582048;8;20121126 01:34;;306;2;BROOKHOLLOW AVE;BAULKHAM HILLS;2153;;;20120801;20121031;549000;;3;COMM UNIT;68;;;0;AH370655;
C;081;3582048;8;20121126 01:34;68/SP85410;
D;081;3582048;8;20121126 01:34;P;;;;;;
D;081;3582048;8;20121126 01:34;V;;;;;;
B;081;3597778;9;20121126 01:34;;;28 A;MILLS RD;GLENHAVEN;2156;1187;M;20120924;20121105;585000;R2;V;VACANT LAND;;AEE;;0;AH364895;
C;081;3597778;9;20121126 01:34;312/1156987;
D;081;3597778;9;20121126 01:34;P;;;;;;
D;081;3597778;9;20121126 01:34;P;;;;;;
D;081;3597778;9;20121126 01:34;V;;;;;;
D;081;3597778;9;20121126 01:34;V;;;;;;
B;081;3666279;10;20121126 01:34;;1;19;KENNETH AVE;BAULKHAM HILLS;2153;;;20120120;20121116;620000;;R;RESIDENCE;1;;;0;AH373804;
C;081;3666279;10;20121126 01:34;1/SP87110;
D;081;3666279;10;20121126 01:34;P;;;;;;
D;081;3666279;10;20121126 01:34;P;;;;;;
D;081;3666279;10;20121126 01:34;V;;;;;;
B;081;3617523;11;20121126 01:34;;;26;REDBOURNE GRA;BEAUMONT HILLS;2155;450;M;20120926;20121107;360000;R2;V;VACANT LAND;;AYY;;0;AH369142;
C;081;3617523;11;20121126 01:34;181/1160949;
D;081;3617523;11;20121126 01:34;P;;;;;;
D;081;3617523;11;20121126 01:34;P;;;;;;
D;081;3617523;11;20121126 01:34;V;;;;;;
B;081;3617526;12;20121126 01:34;;;13;BIRKDALE PL;BEAUMONT HILLS;2155;450.1;M;20120926;20121107;359000;R2;V;VACANT LAND;;AYY;;0;AH370191;
C;081;3617526;12;20121126 01:34;184/1160949;
D;081;3617526;12;20121126 01:34;P;;;;;;
D;081;3617526;12;20121126 01:34;P;;;;;;
D;081;3617526;12;20121126 01:34;V;;;;;;
B;081;582798;13;20121126 01:34;;47;59 A;CASTLE ST;CASTLE HILL;2154;;;20120928;20121106;515000;;R;RESIDENCE;4;;;0;AH362656;
C;081;582798;13;20121126 01:34;4/SP58491;
D;081;582798;13;20121126 01:34;P;;;;;;
D;081;582798;13;20121126 01:34;P;;;;;;
D;081;582798;13;20121126 01:34;V;;;;;;
D;081;582798;13;20121126 01:34;V;;;;;;
