A;RTSALEDATA;303;20120827 01:39;VALNET;
B;303;2886650;1;20120827 01:39;;;202;YAMBA RD;YAMBA;2464;594.4;M;20120202;20120320;370000;R2;R;RESIDENCE;;AHH;;0;AH179491;
C;303;2886650;1;20120827 01:39;7/232080;
D;303;2886650;1;20120827 01:39;P;;;;;;
D;303;2886650;1;20120827 01:39;P;;;;;;
D;303;2886650;1;20120827 01:39;V;;;;;;
B;303;3433586;2;20120827 01:39;;;;RED CEDAR CL;LAWRENCE;2460;4000;M;20120630;20120730;73500;R5;V;VACANT LAND;;JFH;;0;AH186106;
C;303;3433586;2;20120827 01:39;3/1135221;
D;303;3433586;2;20120827 01:39;P;;;;;;
D;303;3433586;2;20120827 01:39;P;;;;;;
D;303;3433586;2;20120827 01:39;V;;;;;;
B;303;3457322;3;20120827 01:39;;;12 A;SPOTTED GUM CL;SOUTH GRAFTON;2460;;;20120615;20120810;237000;;R;RESIDENCE;1;;;0;AH184956;
C;303;3457322;3;20120827 01:39;1/SP82232;
D;303;3457322;3;20120827 01:39;P;;;;;;
D;303;3457322;3;20120827 01:39;V;;;;;;
D;303;3457322;3;20120827 01:39;V;;;;;;
D;303;3457322;3;20120827 01:39;V;;;;;;
B;303;1717239;4;20120827 01:39;;;15;OGILVIE ST;JUNCTION HILL;2460;619.7;M;20120615;20120810;210000;R2;R;RESIDENCE;;JEE;;0;AH184896;
C;303;1717239;4;20120827 01:39;9/226031;
D;303;1717239;4;20120827 01:39;P;;;;;;
D;303;1717239;4;20120827 01:39;V;;;;;;
D;303;1717239;4;20120827 01:39;V;;;;;;
B;303;1717989;5;20120827 01:39;;;171;ALICE ST;GRAFTON;2460;815.7;M;20120628;20120809;215000;R1;R;RESIDENCE;;EBB;;0;AH184949;
C;303;1717989;5;20120827 01:39;2A/389508;
D;303;1717989;5;20120827 01:39;P;;;;;;
D;303;1717989;5;20120827 01:39;P;;;;;;
D;303;1717989;5;20120827 01:39;V;;;;;;
B;303;1718500;6;20120827 01:39;;;107;BACON ST;GRAFTON;2460;486.9;M;20120706;20120803;825000;B3;3;COMMERCIAL;;CBB;;0;AH161284;
C;303;1718500;6;20120827 01:39;11/996957;
D;303;1718500;6;20120827 01:39;P;;;;;;
D;303;1718500;6;20120827 01:39;P;;;;;;
D;303;1718500;6;20120827 01:39;P;;;;;;
D;303;1718500;6;20120827 01:39;P;;;;;;
D;303;1718500;6;20120827 01:39;V;;;;;;
B;303;1722372;7;20120827 01:39;;;26;MILTON ST;GRAFTON;2460;556.4;M;20120523;20120727;215000;R1;R;RESIDENCE;;EBB;;0;AH184738;
C;303;1722372;7;20120827 01:39;3/A/38204;
D;303;1722372;7;20120827 01:39;P;;;;;;
D;303;1722372;7;20120827 01:39;V;;;;;;
D;303;1722372;7;20120827 01:39;V;;;;;;
D;303;1722372;7;20120827 01:39;V;;;;;;
D;303;1722372;7;20120827 01:39;V;;;;;;
D;303;1722372;7;20120827 01:39;V;;;;;;
B;303;1768155;8;20120827 01:39;;;16;BINNACLE CT;YAMBA;2464;1139;M;20120710;20120814;420000;R2;R;RESIDENCE;;AHH;;0;AH182788;
C;303;1768155;8;20120827 01:39;17/708687;
D;303;1768155;8;20120827 01:39;P;;;;;;
D;303;1768155;8;20120827 01:39;P;;;;;;
D;303;1768155;8;20120827 01:39;V;;;;;;
D;303;1768155;8;20120827 01:39;V;;;;;;
B;303;1763230;9;20120827 01:39;;;19;ANGOURIE ST;ILUKA;2466;657.6;M;20120726;20120810;315000;R2;R;RESIDENCE;;ABB;;0;AH168527;
C;303;1763230;9;20120827 01:39;8/546615;
D;303;1763230;9;20120827 01:39;P;;;;;;
D;303;1763230;9;20120827 01:39;P;;;;;;
D;303;1763230;9;20120827 01:39;V;;;;;;
D;303;1763230;9;20120827 01:39;V;;;;;;
B;303;1763934;10;20120827 01:39;;;17;OWEN ST;ILUKA;2466;740;M;20120704;20120730;333000;R2;3;HOUSE;;ABB;;0;AH188138;
C;303;1763934;10;20120827 01:39;26/44744;
