A;RTSALEDATA;666;20120806 01:20;VALNET;
B;666;2977254;1;20120806 01:20;MIRINEE;;248;BITHRAMERE LANE;BITHRAMERE;2340;259.7;H;20120530;20120706;1300000;RU1;3;FARM;;RGA;;0;AH128384;
C;666;2977254;1;20120806 01:20;232/556350 20/755333;
D;666;2977254;1;20120806 01:20;P;;;;;;
D;666;2977254;1;20120806 01:20;P;;;;;;
D;666;2977254;1;20120806 01:21;V;;;;;;
D;666;2977254;1;20120806 01:21;V;;;;;;
B;666;3488715;2;20120806 01:21;;;45;SEMILLON DR;NORTH TAMWORTH;2340;844.6;M;20120516;20120531;440000;R1;R;RESIDENCE;;AAW;;0;AH146871;
C;666;3488715;2;20120806 01:21;45/1144928;
D;666;3488715;2;20120806 01:21;P;;;;;;
D;666;3488715;2;20120806 01:21;V;;;;;;
B;666;3530603;3;20120806 01:21;;;3;BOTTLEBRUSH COVE;OXLEY VALE;2340;600;M;20120706;20120720;342000;R1;R;RESIDENCE;;AOV;;0;AH139588;
C;666;3530603;3;20120806 01:21;96/1149641;
D;666;3530603;3;20120806 01:21;P;;;;;;
D;666;3530603;3;20120806 01:21;P;;;;;;
D;666;3530603;3;20120806 01:21;V;;;;;;
D;666;3530603;3;20120806 01:21;V;;;;;;
B;666;3562489;4;20120806 01:21;;;7;GREVILLEA CRES;KOOTINGAL;2352;795.9;M;20120629;20120720;373000;R1;R;RESIDENCE;;AZK;;0;AH143112;
C;666;3562489;4;20120806 01:21;32/1113287;
D;666;3562489;4;20120806 01:21;P;;;;;;
D;666;3562489;4;20120806 01:21;P;;;;;;
D;666;3562489;4;20120806 01:21;V;;;;;;
B;666;3617158;5;20120806 01:21;;;;CARNEGIE PL;WESTDALE;2340;700;M;20120608;20120713;89000;R1;V;VACANT LAND;;AWD;;0;AH138794;
C;666;3617158;5;20120806 01:21;34/1171471;
D;666;3617158;5;20120806 01:21;P;;;;;;
D;666;3617158;5;20120806 01:21;V;;;;;;
B;666;1872061;6;20120806 01:21;;;71;FREDERICK ST;BENDEMEER;2355;2.621;H;20120705;20120719;103000;RU5;V;VACANT LAND;;AZX;;0;AH132743;
C;666;1872061;6;20120806 01:21;185/753831;
D;666;1872061;6;20120806 01:21;P;;;;;;
D;666;1872061;6;20120806 01:21;V;;;;;;
B;666;1872290;7;20120806 01:21;;;19;SULCOR RD;ATTUNGA;2345;1.338;H;20120607;20120705;315000;RU1;R;RESIDENCE;;RHA;;0;AH136285;
C;666;1872290;7;20120806 01:21;11/706592;
D;666;1872290;7;20120806 01:21;P;;;;;;
D;666;1872290;7;20120806 01:21;V;;;;;;
D;666;1872290;7;20120806 01:21;V;;;;;;
B;666;1875777;8;20120806 01:21;;;;PRINGLE RD;RETREAT;2355;467.4;H;20120601;20120629;260000;RU1;3;FARM;;RRG;;0;AH119857;
C;666;1875777;8;20120806 01:21;22, 25, 26, 27, 40, 41, 44/753844;
D;666;1875777;8;20120806 01:21;P;;;;;;
D;666;1875777;8;20120806 01:21;P;;;;;;
D;666;1875777;8;20120806 01:21;V;;;;;;
D;666;1875777;8;20120806 01:21;V;;;;;;
B;666;1875964;9;20120806 01:21;;;73;SCOTLAND RD;SOMERTON;2340;1.758;H;20120629;20120713;130000;RU5;R;RESIDENCE;;AZY;;0;AH131917;
C;666;1875964;9;20120806 01:21;1, 2, 3, 4, 5, 6, 7, 19, 20/19/758910;
D;666;1875964;9;20120806 01:21;P;;;;;;
D;666;1875964;9;20120806 01:21;P;;;;;;
D;666;1875964;9;20120806 01:21;V;;;;;;
D;666;1875964;9;20120806 01:21;V;;;;;;
B;666;1876008;10;20120806 01:21;CLAREMONT;;168;PORCUPINE LANE;TINTINHULL;2352;40.47;H;20120503;20120713;385000;RU4;R;RESIDENCE;;RHL;;0;AH132104;
C;666;1876008;10;20120806 01:21;136, 141/753848;
D;666;1876008;10;20120806 01:21;P;;;;;;
D;666;1876008;10;20120806 01:21;P;;;;;;
D;666;1876008;10;20120806 01:21;V;;;;;;
B;666;1870876;11;20120806 01:21;GREEN PINES;;778;BARRY RD;HANGING ROCK;2340;1.77;H;20120606;20120718;180000;RU5;R;RESIDENCE;;AZX;;0;AH137269;
C;666;1870876;11;20120806 01:21;280/755335;
D;666;1870876;11;20120806 01:21;P;;;;;;
D;666;1870876;11;20120806 01:21;V;;;;;;
B;666;2760327;12;20120806 01:21;;;;FLYDE LANE;TAMWORTH;2340;315.7;M;20120531;20120713;846000;B3;3;COMMERCIAL;;BBB;;0;AH129485;
C;666;2760327;12;20120806 01:21;71/748073;
D;666;2760327;12;20120806 01:21;P;;;;;;
D;666;2760327;12;20120806 01:21;V;;;;;;
B;666;2760580;13;20120806 01:21;;;136;GARDEN ST;HILLVUE;2340;719.7;M;20120529;20120619;262000;R1;R;RESIDENCE;;AAH;;0;AH135838;
C;666;2760580;13;20120806 01:21;102/263109;
D;666;2760580;13;20120806 01:21;P;;;;;;
D;666;2760580;13;20120806 01:21;P;;;;;;
D;666;2760580;13;20120806 01:21;V;;;;;;
D;666;2760580;13;20120806 01:21;V;;;;;;
B;666;2755938;14;20120806 01:21;;1;16;BARTON LANE;NORTH TAMWORTH;2340;;;20120628;20120720;198000;;R;RESIDENCE;1;;;0;AH142267;
C;666;2755938;14;20120806 01:21;1/SP18355;
D;666;2755938;14;20120806 01:21;P;;;;;;
D;666;2755938;14;20120806 01:21;V;;;;;;
B;666;2758638;15;20120806 01:21;;;44;DARLING ST;NORTH TAMWORTH;2340;784.8;M;20120523;20120527;267000;R1;R;RESIDENCE;;AET;;0;AH126913;
C;666;2758638;15;20120806 01:21;1/922274;
D;666;2758638;15;20120806 01:21;P;;;;;;
D;666;2758638;15;20120806 01:21;V;;;;;;
D;666;2758638;15;20120806 01:21;V;;;;;;
B;666;2759310;16;20120806 01:21;;;8;DIBAR DR;HILLVUE;2340;830.8;M;20120604;20120716;355500;R1;R;RESIDENCE;;AAH;;0;AH144414;
C;666;2759310;16;20120806 01:21;34/810137;
D;666;2759310;16;20120806 01:21;P;;;;;;
D;666;2759310;16;20120806 01:21;P;;;;;;
D;666;2759310;16;20120806 01:21;V;;;;;;
D;666;2759310;16;20120806 01:21;V;;;;;;
B;666;2757100;17;20120806 01:21;;;123;CALALA LANE;CALALA;2340;1113;M;20120613;20120725;270000;R1;R;RESIDENCE;;AAP;;0;AH147682;
C;666;2757100;17;20120806 01:21;62/529182;
D;666;2757100;17;20120806 01:21;P;;;;;;
D;666;2757100;17;20120806 01:21;P;;;;;;
D;666;2757100;17;20120806 01:21;V;;;;;;
D;666;2757100;17;20120806 01:21;V;;;;;;
B;666;2765160;18;20120806 01:21;;;11;MELROSE ST;SOUTH TAMWORTH;2340;809.4;M;20120625;20120706;200000;R1;R;RESIDENCE;;AAL;;0;AH139150;
C;666;2765160;18;20120806 01:21;10/C/22316;
D;666;2765160;18;20120806 01:21;P;;;;;;
D;666;2765160;18;20120806 01:21;P;;;;;;
D;666;2765160;18;20120806 01:21;V;;;;;;
B;666;2765679;19;20120806 01:21;;;26;MYRL ST;CALALA;2340;788.6;M;20120606;20120718;240000;R1;R;RESIDENCE;;AAP;;0;AH134892;
C;666;2765679;19;20120806 01:21;132/261983;
D;666;2765679;19;20120806 01:21;P;;;;;;
D;666;2765679;19;20120806 01:21;V;;;;;;
D;666;2765679;19;20120806 01:21;V;;;;;;
B;666;2765865;20;20120806 01:21;;;65;NEMINGHA HEIGHTS RD;NEMINGHA;2340;10.12;H;20120625;20120720;465000;E3;R;RESIDENCE;;EEA;;0;AH137792;
C;666;2765865;20;20120806 01:21;3/246051;
D;666;2765865;20;20120806 01:21;P;;;;;;
D;666;2765865;20;20120806 01:21;P;;;;;;
D;666;2765865;20;20120806 01:21;V;;;;;;
B;666;2766780;21;20120806 01:21;;;484;PEEL ST;TAMWORTH;2340;885.2;M;20120531;20120713;846000;B3;3;COMMERCIAL;;BBB;;0;AH129485;
C;666;2766780;21;20120806 01:21;B/393205;
D;666;2766780;21;20120806 01:21;P;;;;;;
D;666;2766780;21;20120806 01:21;V;;;;;;
D;666;2766780;21;20120806 01:21;V;;;;;;
B;666;2767189;22;20120806 01:21;;1;23;PHILLIP ST;WEST TAMWORTH;2340;;;20120123;20120405;110000;;R;RESIDENCE;1;;;0;AH138310;
C;666;2767189;22;20120806 01:21;1/SP39760;
D;666;2767189;22;20120806 01:21;P;;;;;;
D;666;2767189;22;20120806 01:21;P;;;;;;
D;666;2767189;22;20120806 01:21;V;;;;;;
B;666;2767667;23;20120806 01:21;;;25;RAILWAY ST;NEMINGHA;2340;1220;M;20120627;20120717;175000;R1;R;RESIDENCE;;AAN;;0;AH134307;
C;666;2767667;23;20120806 01:21;2/29268;
D;666;2767667;23;20120806 01:21;P;;;;;;
D;666;2767667;23;20120806 01:21;P;;;;;;
D;666;2767667;23;20120806 01:21;V;;;;;;
D;666;2767667;23;20120806 01:21;V;;;;;;
B;666;2767764;24;20120806 01:21;;3;86;RAWSON AVE;EAST TAMWORTH;2340;;;20120628;20120720;170000;;R;RESIDENCE;3;;;0;AH134414;
C;666;2767764;24;20120806 01:21;3/SP13924;
D;666;2767764;24;20120806 01:21;P;;;;;;
D;666;2767764;24;20120806 01:21;V;;;;;;
D;666;2767764;24;20120806 01:21;V;;;;;;
B;666;3241983;25;20120806 01:21;;;335;FOREST RD;MOORE CREEK;2340;4000;M;20120601;20120713;517500;R2;R;RESIDENCE;;AFH;;0;AH126822;
C;666;3241983;25;20120806 01:21;89/1095415;
D;666;3241983;25;20120806 01:21;P;;;;;;
D;666;3241983;25;20120806 01:21;P;;;;;;
D;666;3241983;25;20120806 01:21;V;;;;;;
D;666;3241983;25;20120806 01:21;V;;;;;;
B;666;3368854;26;20120806 01:21;;;15;MAWSON CL;WESTDALE;2340;1433;M;20120606;20120718;70000;R1;R;RESIDENCE;;AWD;;0;AH144268;
C;666;3368854;26;20120806 01:21;3/1119838;
D;666;3368854;26;20120806 01:21;P;;;;;;
D;666;3368854;26;20120806 01:21;V;;;;;;
Z;134;26;26;80;
