A;RTSALEDATA;137;20120723 01:23;VALNET;
B;137;3615661;1;20120723 01:23;;2;92;LIVERPOOL RD;BURWOOD HEIGHTS;2136;;;20120608;20120608;1000;;3;LAND;26;;;0;AH40784;
C;137;3615661;1;20120723 01:23;26/SP86930;
D;137;3615661;1;20120723 01:23;P;;;;;;
D;137;3615661;1;20120723 01:23;V;;;;;;
D;137;3615661;1;20120723 01:23;V;;;;;;
D;137;3615661;1;20120723 01:23;V;;;;;;
B;137;3615661;2;20120723 01:23;;9;92;LIVERPOOL RD;BURWOOD HEIGHTS;2136;;;20120608;20120608;2000;;3;;27;;;0;AH40783;
C;137;3615661;2;20120723 01:23;27/SP86930;
D;137;3615661;2;20120723 01:23;P;;;;;;
D;137;3615661;2;20120723 01:23;V;;;;;;
D;137;3615661;2;20120723 01:23;V;;;;;;
B;137;1399014;3;20120723 01:23;;12;33;WILGA ST;BURWOOD;2134;;;20120526;20120709;555000;;R;RESIDENCE;12;;;0;AH111509;
C;137;1399014;3;20120723 01:23;12/SP55230;
D;137;1399014;3;20120723 01:23;P;;;;;;
D;137;1399014;3;20120723 01:23;V;;;;;;
B;137;1391354;4;20120723 01:23;;;85;CROYDON AVE;CROYDON PARK;2133;556.4;M;20120410;20120612;725000;A;R;RESIDENCE;;ES;;0;AH102239;
C;137;1391354;4;20120723 01:23;1/522068;
D;137;1391354;4;20120723 01:23;P;;;;;;
D;137;1391354;4;20120723 01:23;P;;;;;;
D;137;1391354;4;20120723 01:23;V;;;;;;
B;137;1393835;5;20120723 01:23;;;164;LIVERPOOL RD;ENFIELD;2136;424;M;20120426;20120620;600000;B;3;COMMERCIAL;;CL;;0;AH110001;
C;137;1393835;5;20120723 01:23;102/608993;
D;137;1393835;5;20120723 01:23;P;;;;;;
D;137;1393835;5;20120723 01:23;V;;;;;;
B;137;1396786;6;20120723 01:24;;6;12;RUSSELL ST;STRATHFIELD;2135;;;20120609;20120712;463000;;R;RESIDENCE;6;;;0;AH109964;
C;137;1396786;6;20120723 01:24;6/SP376;
D;137;1396786;6;20120723 01:24;P;;;;;;
D;137;1396786;6;20120723 01:24;V;;;;;;
D;137;1396786;6;20120723 01:24;V;;;;;;
B;137;1396786;7;20120723 01:24;;6;12;RUSSELL ST;STRATHFIELD;2135;;;20120609;20120712;463000;;R;RESIDENCE;14;;;0;AH109964;
C;137;1396786;7;20120723 01:24;14/SP376;
D;137;1396786;7;20120723 01:24;P;;;;;;
D;137;1396786;7;20120723 01:24;V;;;;;;
D;137;1396786;7;20120723 01:24;V;;;;;;
B;137;1397094;8;20120723 01:24;;;54;SHAFTESBURY RD;BURWOOD;2134;524.8;M;20120508;20120619;1200000;A;R;RESIDENCE;;EJ;;0;AH110942;
C;137;1397094;8;20120723 01:24;2/959818;
D;137;1397094;8;20120723 01:24;P;;;;;;
D;137;1397094;8;20120723 01:24;P;;;;;;
D;137;1397094;8;20120723 01:24;V;;;;;;
D;137;1397094;8;20120723 01:24;V;;;;;;
B;137;1392382;9;20120723 01:24;;;37;GEORGES RIVER RD;CROYDON PARK;2133;954.8;M;20111105;20120515;1132500;A;R;RESIDENCE;;EM;;0;AH102379;
C;137;1392382;9;20120723 01:24;C, D/103354;
D;137;1392382;9;20120723 01:24;P;;;;;;
D;137;1392382;9;20120723 01:24;V;;;;;;
B;137;1397723;10;20120723 01:24;;;18;THE BOULEVARDE;STRATHFIELD;2135;151.8;M;20120526;20120628;2350000;B;3;SHOP;;CS;;0;AH80120;
C;137;1397723;10;20120723 01:24;2/225685;
D;137;1397723;10;20120723 01:24;P;;;;;;
D;137;1397723;10;20120723 01:24;V;;;;;;
B;137;1390741;11;20120723 01:24;;;73;CHELTENHAM RD;CROYDON;2132;696.77;M;20120520;20120709;1410000;A;R;RESIDENCE;;EJ;;0;AH100279;
C;137;1390741;11;20120723 01:24;3/8190;
D;137;1390741;11;20120723 01:24;P;;;;;;
D;137;1390741;11;20120723 01:24;P;;;;;;
D;137;1390741;11;20120723 01:24;V;;;;;;
B;137;1398495;12;20120723 01:24;;;56;WELDON ST;BURWOOD;2134;512.2;M;20120509;20120620;900000;A;R;RESIDENCE;;EF;;0;AH117060;
C;137;1398495;12;20120723 01:24;E/14644;
D;137;1398495;12;20120723 01:24;P;;;;;;
D;137;1398495;12;20120723 01:24;V;;;;;;
B;137;1398505;13;20120723 01:24;;;36;WELDON ST;BURWOOD;2134;632.3;M;20120515;20120706;1065000;A;R;RESIDENCE;;EF;;0;AH106659;
C;137;1398505;13;20120723 01:24;1/948595;
D;137;1398505;13;20120723 01:24;P;;;;;;
D;137;1398505;13;20120723 01:24;V;;;;;;
Z;63;13;13;35;
