A;RTSALEDATA;090;20120730 01:16;VALNET;
B;090;2992032;1;20120730 01:16;;5;78;STATION ST;WEST RYDE;2114;;;20120506;20120716;425000;;R;RESIDENCE;5;;;0;AH121505;
C;090;2992032;1;20120730 01:16;5/SP70429;
D;090;2992032;1;20120730 01:16;P;;;;;;
D;090;2992032;1;20120730 01:16;V;;;;;;
B;090;868541;2;20120730 01:16;;;32;CUTLER PDE;NORTH RYDE;2113;505.9;M;20120711;20120711;210000;R2;R;RESIDENCE;;EA2;;0;AH124699;
C;090;868541;2;20120730 01:16;603/28915;
D;090;868541;2;20120730 01:16;P;;;;;;
D;090;868541;2;20120730 01:16;V;;;;;;
D;090;868541;2;20120730 01:16;V;;;;;;
B;090;879628;3;20120730 01:16;;;2;LOVELL RD;EASTWOOD;2122;1322;M;20120608;20120713;1500000;R2;3;SERVICE STATI;;EC2;;0;AH126556;
C;090;879628;3;20120730 01:16;14/1/7076;
D;090;879628;3;20120730 01:16;P;;;;;;
D;090;879628;3;20120730 01:16;V;;;;;;
B;090;893495;4;20120730 01:16;;13;557;VICTORIA RD;RYDE;2112;;;20120612;20120713;308000;;R;RESIDENCE;13;;;0;AH127025;
C;090;893495;4;20120730 01:16;13/SP10564;
D;090;893495;4;20120730 01:16;P;;;;;;
D;090;893495;4;20120730 01:16;V;;;;;;
D;090;893495;4;20120730 01:16;V;;;;;;
B;090;863549;5;20120730 01:16;;;11;BRUNTON PL;MARSFIELD;2122;595.7;M;20120411;20120711;980000;R2;R;RESIDENCE;;EZ2;;0;AH119990;
C;090;863549;5;20120730 01:16;4/259486;
D;090;863549;5;20120730 01:16;P;;;;;;
D;090;863549;5;20120730 01:16;V;;;;;;
B;090;887715;6;20120730 01:16;;1;7;RIVERVIEW ST;WEST RYDE;2114;;;20120613;20120713;404000;;R;RESIDENCE;1;;;0;AH127703;
C;090;887715;6;20120730 01:16;1/SP15357;
D;090;887715;6;20120730 01:16;P;;;;;;
D;090;887715;6;20120730 01:16;P;;;;;;
D;090;887715;6;20120730 01:16;V;;;;;;
B;090;877198;7;20120730 01:16;;;15;KELLS RD;RYDE;2112;607;M;20120717;20120717;350000;R2;R;RESIDENCE;;EF2;;0;AH128237;
C;090;877198;7;20120730 01:16;10/35581;
D;090;877198;7;20120730 01:16;P;;;;;;
D;090;877198;7;20120730 01:16;V;;;;;;
D;090;877198;7;20120730 01:16;V;;;;;;
D;090;877198;7;20120730 01:16;V;;;;;;
B;090;885288;8;20120730 01:16;;4;27;PEARSON ST;GLADESVILLE;2111;;;20120607;20120718;410000;;R;RESIDENCE;4;;;0;AH129107;
C;090;885288;8;20120730 01:16;4/SP15901;
D;090;885288;8;20120730 01:16;P;;;;;;
D;090;885288;8;20120730 01:16;V;;;;;;
B;090;858629;9;20120730 01:16;;1;11;AITCHANDAR RD;RYDE;2112;;;20120505;20120713;620000;;R;RESIDENCE;1;;;0;AH113664;
C;090;858629;9;20120730 01:16;1/SP56385;
D;090;858629;9;20120730 01:16;P;;;;;;
D;090;858629;9;20120730 01:16;V;;;;;;
B;090;888086;10;20120730 01:16;;1;2;ROGAL PL;MACQUARIE PARK;2113;;;20120602;20120716;545000;;R;RESIDENCE;1;;;0;AH123192;
C;090;888086;10;20120730 01:16;1/SP15140;
D;090;888086;10;20120730 01:16;P;;;;;;
D;090;888086;10;20120730 01:16;V;;;;;;
B;090;861382;11;20120730 01:16;;;57;BENNETT ST;WEST RYDE;2114;714.5;M;20120430;20120712;780000;R2;R;RESIDENCE;;ER2;;0;AH124160;
C;090;861382;11;20120730 01:16;44/12291;
D;090;861382;11;20120730 01:16;P;;;;;;
D;090;861382;11;20120730 01:16;P;;;;;;
D;090;861382;11;20120730 01:16;V;;;;;;
B;090;872032;12;20120730 01:16;;;33;FINCH AVE;EAST RYDE;2113;720.8;M;20120627;20120716;935000;R2;R;RESIDENCE;;EV2;;0;AH126168;
C;090;872032;12;20120730 01:16;15/15/239277;
D;090;872032;12;20120730 01:16;P;;;;;;
D;090;872032;12;20120730 01:16;P;;;;;;
D;090;872032;12;20120730 01:16;V;;;;;;
B;090;877480;13;20120730 01:16;;21;40;KHARTOUM RD;MACQUARIE PARK;2113;;;20120601;20120713;621000;;R;RESIDENCE;21;;;0;AH123684;
C;090;877480;13;20120730 01:16;21/SP7744;
D;090;877480;13;20120730 01:16;P;;;;;;
D;090;877480;13;20120730 01:16;P;;;;;;
D;090;877480;13;20120730 01:16;V;;;;;;
B;090;894501;14;20120730 01:16;;;2;WALLACE ST;EASTWOOD;2122;733.5;M;20120723;20120723;690000;R2;R;RESIDENCE;;EC2;;0;AH128741;
C;090;894501;14;20120730 01:16;3/9990;
D;090;894501;14;20120730 01:16;P;;;;;;
D;090;894501;14;20120730 01:16;P;;;;;;
D;090;894501;14;20120730 01:16;V;;;;;;
B;090;864100;15;20120730 01:16;;27;13;BUSACO RD;MARSFIELD;2122;;;20120605;20120706;520000;;R;RESIDENCE;27;;;0;AH120674;
C;090;864100;15;20120730 01:16;27/SP19338;
D;090;864100;15;20120730 01:16;P;;;;;;
D;090;864100;15;20120730 01:16;P;;;;;;
D;090;864100;15;20120730 01:16;V;;;;;;
D;090;864100;15;20120730 01:16;V;;;;;;
B;090;883125;16;20120730 01:16;;;55;MORSHEAD ST;NORTH RYDE;2113;758.8;M;20120605;20120717;820000;R2;R;RESIDENCE;;EA2;;0;AH128217;
C;090;883125;16;20120730 01:16;330/28914;
D;090;883125;16;20120730 01:16;P;;;;;;
D;090;883125;16;20120730 01:16;P;;;;;;
D;090;883125;16;20120730 01:16;V;;;;;;
B;090;866986;17;20120730 01:16;;4;6;COULTER ST;GLADESVILLE;2111;;;20120510;20120621;465000;;3;HOME UNIT;4;;;0;AH98181;
C;090;866986;17;20120730 01:16;4/SP5813;
D;090;866986;17;20120730 01:16;P;;;;;;
D;090;866986;17;20120730 01:16;P;;;;;;
D;090;866986;17;20120730 01:16;V;;;;;;
B;090;894098;18;20120730 01:16;;;1186;VICTORIA RD;WEST RYDE;2114;3187;M;20120412;20120621;5711192;R2;3;MOTEL;;EM2;;0;AH116144;
C;090;894098;18;20120730 01:16;2/207702 1, 2/550839;
D;090;894098;18;20120730 01:16;P;;;;;;
D;090;894098;18;20120730 01:16;V;;;;;;
B;090;861907;19;20120730 01:16;;5;10;BLAIR ST;GLADESVILLE;2111;;;20120601;20120713;422000;;R;RESIDENCE;5;;;0;AH128213;
C;090;861907;19;20120730 01:16;5/SP7485;
D;090;861907;19;20120730 01:16;P;;;;;;
D;090;861907;19;20120730 01:16;V;;;;;;
B;090;875281;20;20120730 01:16;;;8;HEPBURN AVE;GLADESVILLE;2111;557.33;M;20120713;20120717;400000;R2;3;HOUSE;;EU2;;0;AH127701;
C;090;875281;20;20120730 01:16;104/10598;
D;090;875281;20;20120730 01:16;P;;;;;;
D;090;875281;20;20120730 01:16;V;;;;;;
B;090;875372;21;20120730 01:16;;;31;HERMITAGE RD;WEST RYDE;2114;563.5;M;20120602;20120716;652000;R2;R;RESIDENCE;;EG2;;0;AH123010;
C;090;875372;21;20120730 01:16;12/24994;
D;090;875372;21;20120730 01:16;P;;;;;;
D;090;875372;21;20120730 01:16;P;;;;;;
D;090;875372;21;20120730 01:16;V;;;;;;
D;090;875372;21;20120730 01:16;V;;;;;;
B;090;877931;22;20120730 01:16;;13;11;LACHLAN AVE;MACQUARIE PARK;2113;;;20120529;20120710;460000;;R;RESIDENCE;13;;;0;AH121835;
C;090;877931;22;20120730 01:16;13/SP6760;
D;090;877931;22;20120730 01:16;P;;;;;;
D;090;877931;22;20120730 01:16;P;;;;;;
D;090;877931;22;20120730 01:16;V;;;;;;
B;090;893632;23;20120730 01:16;;;381;VICTORIA RD;GLADESVILLE;2111;588.1;M;20120530;20120702;825000;B6;3;COMMERCIAL;;CG6;;0;AH120981;
C;090;893632;23;20120730 01:16;B/376235;
D;090;893632;23;20120730 01:16;P;;;;;;
D;090;893632;23;20120730 01:16;V;;;;;;
B;090;870056;24;20120730 01:16;;13;5;DURHAM CL;MACQUARIE PARK;2113;;;20120531;20120712;470000;;R;RESIDENCE;13;;;0;AH118992;
C;090;870056;24;20120730 01:16;13/SP15920;
D;090;870056;24;20120730 01:16;P;;;;;;
D;090;870056;24;20120730 01:16;V;;;;;;
B;090;878119;25;20120730 01:16;;30;1;LAKESIDE RD;EASTWOOD;2122;;;20120608;20120608;600000;;3;SHOP;30;;;0;AH122123;
C;090;878119;25;20120730 01:16;30/SP37692;
D;090;878119;25;20120730 01:16;P;;;;;;
D;090;878119;25;20120730 01:16;P;;;;;;
D;090;878119;25;20120730 01:16;V;;;;;;
B;090;878206;26;20120730 01:16;;;16;LANCASTER AVE;MELROSE PARK;2114;578.22;M;20120605;20120717;850000;R2;R;RESIDENCE;;EQ1;;0;AH126003;
C;090;878206;26;20120730 01:16;8/15965;
D;090;878206;26;20120730 01:16;P;;;;;;
D;090;878206;26;20120730 01:16;V;;;;;;
D;090;878206;26;20120730 01:16;V;;;;;;
B;090;880998;27;20120730 01:16;;3;44;MEADOW CRES;MEADOWBANK;2114;;;20120530;20120704;325000;;R;RESIDENCE;3;;;0;AH117514;
C;090;880998;27;20120730 01:16;3/SP5707;
D;090;880998;27;20120730 01:16;P;;;;;;
D;090;880998;27;20120730 01:16;V;;;;;;
B;090;859827;28;20120730 01:16;;2;41;BALACLAVA RD;EASTWOOD;2122;;;20120604;20120716;676500;;R;RESIDENCE;2;;;0;AH124216;
C;090;859827;28;20120730 01:16;2/SP56678;
D;090;859827;28;20120730 01:16;P;;;;;;
D;090;859827;28;20120730 01:16;P;;;;;;
D;090;859827;28;20120730 01:16;V;;;;;;
D;090;859827;28;20120730 01:16;V;;;;;;
D;090;859827;28;20120730 01:16;V;;;;;;
B;090;867641;29;20120730 01:16;;28;114;CRIMEA RD;MARSFIELD;2122;;;20120517;20120712;552500;;R;RESIDENCE;28;;;0;AH124207;
