A;RTSALEDATA;018;20121126 01:33;VALNET;
B;018;390995;1;20121126 01:33;;;100;GIPPS ST;BEGA;2550;1513;M;20111019;20121107;1012500;B;V;VACANT LAND;;BH;;0;AH374990;
C;018;390995;1;20121126 01:33;1/414762;
D;018;390995;1;20121126 01:33;P;;;;;;
D;018;390995;1;20121126 01:33;V;;;;;;
B;018;391145;2;20121126 01:33;;;117;HIGH ST;BEGA;2550;765.1;M;20120928;20121109;180000;A;R;RESIDENCE;;QB;;0;AH369325;
C;018;391145;2;20121126 01:33;21/20781;
D;018;391145;2;20121126 01:33;P;;;;;;
D;018;391145;2;20121126 01:33;P;;;;;;
D;018;391145;2;20121126 01:33;V;;;;;;
B;018;398600;3;20121126 01:33;;;28 A;TOALLO ST;PAMBULA;2549;499.6;M;20120911;20121023;305000;B;R;RESIDENCE;;BP;;0;AH362840;
C;018;398600;3;20121126 01:33;1/770301;
D;018;398600;3;20121126 01:33;P;;;;;;
D;018;398600;3;20121126 01:33;V;;;;;;
B;018;399007;4;20121126 01:33;;;49;PAMBULA BEACH RD;PAMBULA BEACH;2549;604;M;20120813;20120906;280000;A;R;RESIDENCE;;MB;;0;AH370197;
C;018;399007;4;20121126 01:33;121/224960;
D;018;399007;4;20121126 01:33;P;;;;;;
D;018;399007;4;20121126 01:33;P;;;;;;
D;018;399007;4;20121126 01:33;V;;;;;;
D;018;399007;4;20121126 01:33;V;;;;;;
B;018;394953;5;20121126 01:33;;;53;MITCHELL ST;EDEN;2551;1960;M;20120921;20121022;245000;A;R;RESIDENCE;;NA;;0;AH351399;
C;018;394953;5;20121126 01:33;18/28/758379;
D;018;394953;5;20121126 01:33;P;;;;;;
D;018;394953;5;20121126 01:33;P;;;;;;
D;018;394953;5;20121126 01:33;V;;;;;;
D;018;394953;5;20121126 01:33;V;;;;;;
B;018;406168;6;20121126 01:33;;;870;PERICOE RD;PERICOE;2550;369.5;H;20111206;20120713;165682;R;3;PLANTATION;;RY;;0;AH118020;
C;018;406168;6;20121126 01:33;14, 15, 16, 38, 39, 40/750228;
D;018;406168;6;20121126 01:33;P;;;;;;
D;018;406168;6;20121126 01:33;V;;;;;;
B;018;3455450;7;20121126 01:33;;2;26;OCEAN DR;MERIMBULA;2548;;;20120918;20121030;415000;;3;HOME UNIT;2;;;0;AH374174;
C;018;3455450;7;20121126 01:33;2/SP82222;
D;018;3455450;7;20121126 01:33;P;;;;;;
D;018;3455450;7;20121126 01:33;P;;;;;;
D;018;3455450;7;20121126 01:33;V;;;;;;
B;018;3555038;8;20121126 01:33;;;1;TURA BEACH DR;TURA BEACH;2548;2.533;H;20121105;20121115;13500000;B;3;SHOPPINGCENTRE;;BJ;;0;AH372818;
C;018;3555038;8;20121126 01:33;1/1159617;
D;018;3555038;8;20121126 01:33;P;;;;;;
D;018;3555038;8;20121126 01:33;V;;;;;;
B;018;3386920;9;20121126 01:33;;;;COBARGO BERMAGUI RD;COOLAGOLITE;2550;40.443;H;20120809;20120809;76670;R;3;FARM;;RH;;0;AH324217;
C;018;3386920;9;20121126 01:33;;
D;018;3386920;9;20121126 01:33;P;;;;;;
D;018;3386920;9;20121126 01:33;V;;;;;;
D;018;3386920;9;20121126 01:33;V;;;;;;
Z;45;9;9;25;
