A;RTSALEDATA;092;20121119 01:21;VALNET;
B;092;949491;1;20121119 01:21;;62;96;ALBERT AVE;CHATSWOOD;2067;;;20121009;20121112;630000;;R;RESIDENCE;62;;;0;AH360113;
C;092;949491;1;20121119 01:21;62/SP9543;
D;092;949491;1;20121119 01:21;P;;;;;;
D;092;949491;1;20121119 01:21;V;;;;;;
B;092;957739;2;20121119 01:21;;6;2;FRANCIS RD;ARTARMON;2064;;;20120906;20121101;641088;;R;RESIDENCE;6;;;0;AH350093;
C;092;957739;2;20121119 01:21;6/SP19442;
D;092;957739;2;20121119 01:21;P;;;;;;
D;092;957739;2;20121119 01:21;V;;;;;;
B;092;957739;3;20121119 01:21;;9;2;FRANCIS RD;ARTARMON;2064;;;20120913;20121026;605000;;R;RESIDENCE;9;;;0;AH354193;
C;092;957739;3;20121119 01:21;9/SP19442;
D;092;957739;3;20121119 01:21;P;;;;;;
D;092;957739;3;20121119 01:21;V;;;;;;
D;092;957739;3;20121119 01:21;V;;;;;;
B;092;950220;4;20121119 01:21;;17;44;ARCHER ST;CHATSWOOD;2067;;;20120921;20121029;595000;;R;RESIDENCE;17;;;0;AH340188;
C;092;950220;4;20121119 01:21;17/SP4952;
D;092;950220;4;20121119 01:21;P;;;;;;
D;092;950220;4;20121119 01:21;V;;;;;;
D;092;950220;4;20121119 01:21;V;;;;;;
D;092;950220;4;20121119 01:21;V;;;;;;
B;092;958267;5;20121119 01:21;;;49;FRENCHS RD;WILLOUGHBY;2068;537.5;M;20120911;20121023;1300000;A;R;RESIDENCE;;AH;;0;AH355005;
C;092;958267;5;20121119 01:21;10/944347;
D;092;958267;5;20121119 01:21;P;;;;;;
D;092;958267;5;20121119 01:21;V;;;;;;
B;092;950381;6;20121119 01:21;;;9 A;ARMSTRONG ST;WILLOUGHBY;2068;250.7;M;20120925;20121106;950000;A;R;RESIDENCE;;AF;;0;AH366224;
C;092;950381;6;20121119 01:21;2/849242;
D;092;950381;6;20121119 01:21;P;;;;;;
D;092;950381;6;20121119 01:21;P;;;;;;
D;092;950381;6;20121119 01:21;V;;;;;;
B;092;958389;7;20121119 01:21;;;183;FULLERS RD;CHATSWOOD WEST;2067;746.1;M;20120911;20121106;1670000;A;R;RESIDENCE;;AA;;0;AH358661;
C;092;958389;7;20121119 01:21;22/14799;
D;092;958389;7;20121119 01:21;P;;;;;;
D;092;958389;7;20121119 01:21;V;;;;;;
D;092;958389;7;20121119 01:21;V;;;;;;
B;092;958582;8;20121119 01:21;;;27 A;GARLAND RD;NAREMBURN;2065;358.5;M;20120719;20120928;1130000;A;R;RESIDENCE;;AH;;0;AH286707;
C;092;958582;8;20121119 01:21;2/839240;
D;092;958582;8;20121119 01:21;P;;;;;;
D;092;958582;8;20121119 01:21;P;;;;;;
D;092;958582;8;20121119 01:21;V;;;;;;
B;092;951237;9;20121119 01:21;;20;3;BARTON RD;ARTARMON;2064;;;20120927;20121108;660000;;R;RESIDENCE;20;;;0;AH365343;
C;092;951237;9;20121119 01:21;20/SP14352;
D;092;951237;9;20121119 01:21;P;;;;;;
D;092;951237;9;20121119 01:21;V;;;;;;
D;092;951237;9;20121119 01:21;V;;;;;;
B;092;953943;10;20121119 01:21;;;32 A;CHURCH ST;CHATSWOOD;2067;246.6;M;20120907;20121012;970000;A;R;RESIDENCE;;AC;;0;AH342781;
C;092;953943;10;20121119 01:21;2/857685;
D;092;953943;10;20121119 01:21;P;;;;;;
