A;RTSALEDATA;005;20120806 01:11;VALNET;
B;005;3022972;1;20120806 01:11;;;12;FERNLEIGH AVE;ABERGLASSLYN;2320;800.1;M;20120523;20120704;210000;R1;V;VACANT LAND;;AAV;;0;AH146927;
C;005;3022972;1;20120806 01:11;508/1057572;
D;005;3022972;1;20120806 01:11;P;;;;;;
D;005;3022972;1;20120806 01:11;V;;;;;;
D;005;3022972;1;20120806 01:11;V;;;;;;
B;005;3059268;2;20120806 01:11;;6;49;SANDRINGHAM AVE;THORNTON;2322;;;20120507;20120621;330000;;3;COMMERCIAL;6;;;0;AH129961;
C;005;3059268;2;20120806 01:11;6/SP72002;
D;005;3059268;2;20120806 01:11;P;;;;;;
D;005;3059268;2;20120806 01:11;V;;;;;;
D;005;3059268;2;20120806 01:11;V;;;;;;
B;005;3599325;3;20120806 01:11;;;24;BRITTANY AVE;RUTHERFORD;2320;680;M;20120606;20120718;200000;R1;V;VACANT LAND;;AAV;;0;AH133108;
C;005;3599325;3;20120806 01:11;1432/1168133;
D;005;3599325;3;20120806 01:11;P;;;;;;
D;005;3599325;3;20120806 01:11;V;;;;;;
B;005;3562644;4;20120806 01:11;;;12;JORY CRES;RAWORTH;2321;450.3;M;20120524;20120703;419000;R1;R;RESIDENCE;;AAN;;0;AH146831;
C;005;3562644;4;20120806 01:11;45/1160830;
D;005;3562644;4;20120806 01:11;P;;;;;;
D;005;3562644;4;20120806 01:11;V;;;;;;
B;005;3563987;5;20120806 01:11;;;9;SHORTLAND DR;RUTHERFORD;2320;658.4;M;20120213;20120314;174950;R1;V;VACANT LAND;;AAV;;0;AH146896;
C;005;3563987;5;20120806 01:11;59/1132100;
D;005;3563987;5;20120806 01:11;P;;;;;;
D;005;3563987;5;20120806 01:11;P;;;;;;
D;005;3563987;5;20120806 01:11;V;;;;;;
B;005;3585576;6;20120806 01:11;;;6;PORTABELLO CRES;THORNTON;2322;801.8;M;20120612;20120719;199000;R1;V;VACANT LAND;;AAE;;0;AH134311;
C;005;3585576;6;20120806 01:11;3/1156731;
D;005;3585576;6;20120806 01:11;P;;;;;;
D;005;3585576;6;20120806 01:11;V;;;;;;
B;005;3580029;7;20120806 01:11;;;51;HORIZON ST;GILLIESTON HEIGHTS;2321;722.8;M;20120615;20120716;179000;R1;V;VACANT LAND;;ABC;;0;AH142990;
C;005;3580029;7;20120806 01:11;436/1161356;
D;005;3580029;7;20120806 01:11;P;;;;;;
D;005;3580029;7;20120806 01:11;P;;;;;;
D;005;3580029;7;20120806 01:11;V;;;;;;
B;005;3592770;8;20120806 01:11;;;182;BOLWARRA PARK DR;BOLWARRA HEIGHTS;2320;1060;M;20120528;20120709;244000;R1;V;VACANT LAND;;AAQ;;0;AH128849;
C;005;3592770;8;20120806 01:11;435/1165361;
D;005;3592770;8;20120806 01:11;P;;;;;;
D;005;3592770;8;20120806 01:11;P;;;;;;
D;005;3592770;8;20120806 01:11;V;;;;;;
D;005;3592770;8;20120806 01:11;V;;;;;;
B;005;3616202;9;20120806 01:11;;;32;MACGOWAN ST;EAST MAITLAND;2323;609.2;M;20120618;20120718;182500;R1;V;VACANT LAND;;AAG;;0;AH136521;
C;005;3616202;9;20120806 01:11;1008/1167791;
D;005;3616202;9;20120806 01:11;P;;;;;;
D;005;3616202;9;20120806 01:11;P;;;;;;
D;005;3616202;9;20120806 01:11;V;;;;;;
B;005;3626725;10;20120806 01:11;;;;HUNTER ST;MAITLAND;2320;600.6;M;20120411;20120425;280500;B4;3;COMMERCIAL BUI;;BAI;;0;AH128151;
C;005;3626725;10;20120806 01:11;11/1172875;
D;005;3626725;10;20120806 01:11;P;;;;;;
D;005;3626725;10;20120806 01:11;V;;;;;;
B;005;3606287;11;20120806 01:11;;;70;COCKATOO RDGE;ABERGLASSLYN;2320;1.516;H;20120607;20120627;300000;R1;V;VACANT LAND;;AAV;;0;AH136455;
C;005;3606287;11;20120806 01:11;1902/1162514;
D;005;3606287;11;20120806 01:11;P;;;;;;
D;005;3606287;11;20120806 01:11;P;;;;;;
D;005;3606287;11;20120806 01:11;V;;;;;;
B;005;3634655;12;20120806 01:11;;;5 A;LAVINIA CL;TENAMBIT;2323;707.5;M;20120706;20120706;140000;R1;V;VACANT LAND;;AAM;;0;AH136318;
C;005;3634655;12;20120806 01:11;1/1174690;
D;005;3634655;12;20120806 01:11;P;;;;;;
D;005;3634655;12;20120806 01:11;V;;;;;;
D;005;3634655;12;20120806 01:11;V;;;;;;
B;005;174746;13;20120806 01:11;;;72;BURG ST;EAST MAITLAND;2323;607;M;20120614;20120719;315000;R1;R;RESIDENCE;;AAI;;0;AH133214;
C;005;174746;13;20120806 01:11;8/37382;
D;005;174746;13;20120806 01:11;P;;;;;;
D;005;174746;13;20120806 01:11;P;;;;;;
D;005;174746;13;20120806 01:11;V;;;;;;
B;005;172605;14;20120806 01:11;;;1 A;ANGOPHORA PL;METFORD;2323;383.8;M;20120509;20120607;275000;R1;R;RESIDENCE;;AAF;;0;AH144109;
