A;RTSALEDATA;210;20121022 01:29;VALNET;
B;210;2093001;1;20121022 01:29;;10;35;NELSON ST;WOOLLAHRA;2025;;;20120830;20121005;535000;;R;RESIDENCE;10;;;0;AH295892;
C;210;2093001;1;20121022 01:29;10/SP10258;
D;210;2093001;1;20121022 01:29;P;;;;;;
D;210;2093001;1;20121022 01:29;P;;;;;;
D;210;2093001;1;20121022 01:29;V;;;;;;
B;210;2098254;2;20121022 01:29;;7;162;OXFORD ST;WOOLLAHRA;2025;;;20120828;20121009;505000;;R;RESIDENCE;7;;;0;AH301621;
C;210;2098254;2;20121022 01:29;7/SP13813;
D;210;2098254;2;20121022 01:29;P;;;;;;
D;210;2098254;2;20121022 01:29;V;;;;;;
B;210;2096022;3;20121022 01:29;;;38;OCEAN AVE;DOUBLE BAY;2028;619.7;M;20120828;20121009;5400000;A;R;RESIDENCE;;RK;;0;AH300928;
C;210;2096022;3;20121022 01:29;A/374231;
D;210;2096022;3;20121022 01:29;P;;;;;;
D;210;2096022;3;20121022 01:29;V;;;;;;
D;210;2096022;3;20121022 01:29;V;;;;;;
B;210;2098628;4;20121022 01:29;;;60;PADDINGTON ST;PADDINGTON;2021;189.6;M;20120828;20121009;1515000;A;3;HOUSE;;RP;;0;AH289648;
C;210;2098628;4;20121022 01:29;C/439010;
D;210;2098628;4;20121022 01:29;P;;;;;;
D;210;2098628;4;20121022 01:29;P;;;;;;
D;210;2098628;4;20121022 01:29;P;;;;;;
D;210;2098628;4;20121022 01:29;V;;;;;;
D;210;2098628;4;20121022 01:29;V;;;;;;
B;210;2080213;5;20121022 01:29;;;22;BERESFORD RD;ROSE BAY;2029;512.2;M;20120609;20121009;2210000;A;R;RESIDENCE;;RG;;0;AH300637;
C;210;2080213;5;20121022 01:29;1/302508;
D;210;2080213;5;20121022 01:29;P;;;;;;
D;210;2080213;5;20121022 01:29;P;;;;;;
D;210;2080213;5;20121022 01:29;V;;;;;;
D;210;2080213;5;20121022 01:29;V;;;;;;
D;210;2080213;5;20121022 01:29;V;;;;;;
