A;RTSALEDATA;097;20121217 01:40;VALNET;
B;097;2891110;1;20121217 01:40;;4;8;MARLIN AVE;BATEMANS BAY;2536;118;M;20121017;20121128;173000;;R;RESIDENCE;4;;;0;AH421011;
C;097;2891110;1;20121217 01:40;4/SP37787;
D;097;2891110;1;20121217 01:40;P;;;;;;
D;097;2891110;1;20121217 01:40;V;;;;;;
B;097;3405397;2;20121217 01:40;;;8;MAWSON PL;SUNSHINE BAY;2536;808.4;M;20121025;20121122;485000;R2;R;RESIDENCE;;EYH;;0;AH405559;
C;097;3405397;2;20121217 01:40;413/1129712;
D;097;3405397;2;20121217 01:40;P;;;;;;
D;097;3405397;2;20121217 01:40;P;;;;;;
D;097;3405397;2;20121217 01:40;V;;;;;;
D;097;3405397;2;20121217 01:40;V;;;;;;
B;097;3439717;3;20121217 01:40;;;90;HEATH ST;BROULEE;2537;517.5;M;20120919;20121126;405000;R2;3;HOUSE;;EXT;;0;AH404625;
C;097;3439717;3;20121217 01:40;8/1136019;
D;097;3439717;3;20121217 01:40;P;;;;;;
D;097;3439717;3;20121217 01:40;P;;;;;;
D;097;3439717;3;20121217 01:40;V;;;;;;
B;097;3441311;4;20121217 01:40;;;5;FIGTREE CL;SURF BEACH;2536;8910;M;20111124;20121123;200000;R5;V;VACANT LAND;;EKC;;0;AH410586;
C;097;3441311;4;20121217 01:40;2/1136737;
D;097;3441311;4;20121217 01:40;P;;;;;;
D;097;3441311;4;20121217 01:40;V;;;;;;
B;097;3509160;5;20121217 01:40;;;1;JERSEY RD;MORUYA;2537;751;M;20121018;20121116;132000;R2;V;VACANT LAND;;ETD;;0;AH417337;
C;097;3509160;5;20121217 01:40;10/1149894;
D;097;3509160;5;20121217 01:40;P;;;;;;
D;097;3509160;5;20121217 01:40;V;;;;;;
B;097;3556824;6;20121217 01:40;;;55 B;PYANG AVE;MALUA BAY;2536;;;20121027;20121123;650000;;3;HOME UNIT;2;;;0;AH408896;
C;097;3556824;6;20121217 01:40;2/SP84646;
D;097;3556824;6;20121217 01:40;P;;;;;;
D;097;3556824;6;20121217 01:40;P;;;;;;
D;097;3556824;6;20121217 01:40;V;;;;;;
D;097;3556824;6;20121217 01:40;V;;;;;;
D;097;3556824;6;20121217 01:40;V;;;;;;
D;097;3556824;6;20121217 01:40;V;;;;;;
D;097;3556824;6;20121217 01:40;V;;;;;;
D;097;3556824;6;20121217 01:40;V;;;;;;
D;097;3556824;6;20121217 01:40;V;;;;;;
B;097;1001753;7;20121217 01:40;;;6;GRANTHAM RD;BATEHAVEN;2536;556.4;M;20121123;20121123;132500;R2;R;RESIDENCE;;EYL;;50;AH414389;
C;097;1001753;7;20121217 01:40;81/210279;
D;097;1001753;7;20121217 01:40;P;;;;;;
D;097;1001753;7;20121217 01:40;V;;;;;;
D;097;1001753;7;20121217 01:40;V;;;;;;
B;097;1001181;8;20121217 01:40;;;15;DERRIBONG AVE;CATALINA;2536;657.6;M;20121029;20121126;645000;R2;R;RESIDENCE;;EYP;;0;AH406544;
C;097;1001181;8;20121217 01:40;251/881193;
D;097;1001181;8;20121217 01:40;P;;;;;;
D;097;1001181;8;20121217 01:40;P;;;;;;
D;097;1001181;8;20121217 01:40;V;;;;;;
D;097;1001181;8;20121217 01:40;V;;;;;;
B;097;1015669;9;20121217 01:40;;;13;HALYARD DR;MORUYA HEADS;2537;5331;M;20120925;20121119;356000;E4;R;RESIDENCE;;EYB;;0;AH424290;
C;097;1015669;9;20121217 01:40;19/817065;
D;097;1015669;9;20121217 01:40;P;;;;;;
D;097;1015669;9;20121217 01:40;P;;;;;;
D;097;1015669;9;20121217 01:40;V;;;;;;
B;097;1018449;10;20121217 01:40;;;11;MACLEAN PL;MORUYA;2537;1;H;20120720;20120829;280000;R5;V;VACANT LAND;;ELC;;0;AH410582;
C;097;1018449;10;20121217 01:40;28/264448;
D;097;1018449;10;20121217 01:40;P;;;;;;
D;097;1018449;10;20121217 01:40;P;;;;;;
D;097;1018449;10;20121217 01:40;V;;;;;;
D;097;1018449;10;20121217 01:40;V;;;;;;
B;097;1010404;11;20121217 01:40;;;34;COLLETT PL;MERINGO;2537;3.05;H;20121015;20121105;600000;E4;R;RESIDENCE;;ELB;;0;AH394662;
C;097;1010404;11;20121217 01:40;20/857223;
