A;RTSALEDATA;221;20120730 01:23;VALNET;
B;221;2432909;1;20120730 01:23;;;37;BADEN ST;GREYSTANES;2145;607;M;20120605;20120717;472000;A;R;RESIDENCE;;AK;;0;AH126034;
C;221;2432909;1;20120730 01:23;13/237749;
D;221;2432909;1;20120730 01:23;P;;;;;;
D;221;2432909;1;20120730 01:23;P;;;;;;
D;221;2432909;1;20120730 01:23;V;;;;;;
B;221;2433114;2;20120730 01:23;;7;56;BANGOR ST;GUILDFORD;2161;;;20120602;20120716;210000;;R;RESIDENCE;7;;;0;AH129709;
C;221;2433114;2;20120730 01:23;7/SP10163;
D;221;2433114;2;20120730 01:23;P;;;;;;
D;221;2433114;2;20120730 01:23;P;;;;;;
D;221;2433114;2;20120730 01:23;V;;;;;;
B;221;2435957;3;20120730 01:23;;;114;BURNETT ST;MERRYLANDS;2160;676.6;M;20111220;20120619;500000;A;R;RESIDENCE;;AG;;0;AH121171;
C;221;2435957;3;20120730 01:23;289/13239;
D;221;2435957;3;20120730 01:23;P;;;;;;
D;221;2435957;3;20120730 01:23;V;;;;;;
D;221;2435957;3;20120730 01:23;V;;;;;;
B;221;2441192;4;20120730 01:23;;;4;EVA ST;GREYSTANES;2145;556.4;M;20120611;20120711;480000;A;R;RESIDENCE;;AC;;0;AH118197;
C;221;2441192;4;20120730 01:23;5/240403;
D;221;2441192;4;20120730 01:23;P;;;;;;
D;221;2441192;4;20120730 01:23;V;;;;;;
B;221;2439141;5;20120730 01:23;;;81;DAMIEN AVE;GREYSTANES;2145;562.8;M;20120514;20120709;650000;A;R;RESIDENCE;;BE;;0;AH114014;
C;221;2439141;5;20120730 01:23;29/218384;
D;221;2439141;5;20120730 01:23;P;;;;;;
D;221;2439141;5;20120730 01:23;P;;;;;;
D;221;2439141;5;20120730 01:23;V;;;;;;
B;221;2437274;6;20120730 01:23;;4;51;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20120602;20120716;365000;;R;RESIDENCE;4;;;0;AH124291;
C;221;2437274;6;20120730 01:23;4/SP38519;
D;221;2437274;6;20120730 01:23;P;;;;;;
D;221;2437274;6;20120730 01:23;P;;;;;;
D;221;2437274;6;20120730 01:23;V;;;;;;
D;221;2437274;6;20120730 01:23;V;;;;;;
B;221;2437433;7;20120730 01:24;;;63;CHESTER ST;MERRYLANDS;2160;739.8;M;20120503;20120619;575000;A;R;RESIDENCE;;AG;;0;AH110264;
C;221;2437433;7;20120730 01:24;192/12899;
D;221;2437433;7;20120730 01:24;P;;;;;;
D;221;2437433;7;20120730 01:24;P;;;;;;
D;221;2437433;7;20120730 01:24;V;;;;;;
D;221;2437433;7;20120730 01:24;V;;;;;;
B;221;2440056;8;20120730 01:24;;;25;DOUGLAS ST;MERRYLANDS;2160;436.3;M;20120606;20120718;388000;A;R;RESIDENCE;;AG;;0;AH130710;
C;221;2440056;8;20120730 01:24;1A/379521;
D;221;2440056;8;20120730 01:24;P;;;;;;
D;221;2440056;8;20120730 01:24;P;;;;;;
D;221;2440056;8;20120730 01:24;V;;;;;;
B;221;2437662;9;20120730 01:24;;1;10;CHETWYND RD;MERRYLANDS;2160;;;20120529;20120710;283000;;R;RESIDENCE;1;;;0;AH115800;
C;221;2437662;9;20120730 01:24;1/SP16239;
D;221;2437662;9;20120730 01:24;P;;;;;;
D;221;2437662;9;20120730 01:24;V;;;;;;
B;221;2453707;10;20120730 01:24;;11;3;OAKES ST;WESTMEAD;2145;;;20120602;20120716;460000;;R;RESIDENCE;11;;;0;AH126549;
C;221;2453707;10;20120730 01:24;11/SP56977;
D;221;2453707;10;20120730 01:24;P;;;;;;
