A;RTSALEDATA;529;20120820 01:37;VALNET;
B;529;3016425;1;20120820 01:37;;;23;ELIZA POWER DR;MARULAN;2579;1059;M;20120518;20120629;99000;R1;V;VACANT LAND;;GCF;;0;AH137205;
C;529;3016425;1;20120820 01:37;32/1055688;
D;529;3016425;1;20120820 01:37;P;;;;;;
D;529;3016425;1;20120820 01:37;P;;;;;;
D;529;3016425;1;20120820 01:37;V;;;;;;
B;529;435198;2;20120820 01:37;;18;28;LAGOON ST;GOULBURN;2580;174;M;20120518;20120615;225000;;R;RESIDENCE;18;;;0;AH156739;
C;529;435198;2;20120820 01:37;18/SP67230;
D;529;435198;2;20120820 01:37;P;;;;;;
D;529;435198;2;20120820 01:37;V;;;;;;
B;529;3476032;3;20120820 01:37;;;13;SPADACINI PL;GOULBURN;2580;350.8;M;20120619;20120803;280000;R2;R;RESIDENCE;;GAP;;0;AH166295;
C;529;3476032;3;20120820 01:37;1207/1140987;
D;529;3476032;3;20120820 01:37;P;;;;;;
D;529;3476032;3;20120820 01:37;P;;;;;;
D;529;3476032;3;20120820 01:37;V;;;;;;
D;529;3476032;3;20120820 01:37;V;;;;;;
B;529;430624;4;20120820 01:37;;;12;AUSTRALIA ST;GOULBURN;2580;255.9;M;20120530;20120801;150000;R1;R;RESIDENCE;;GAS;;0;AH158002;
C;529;430624;4;20120820 01:37;8/1100570;
D;529;430624;4;20120820 01:37;P;;;;;;
D;529;430624;4;20120820 01:37;V;;;;;;
D;529;430624;4;20120820 01:37;V;;;;;;
D;529;430624;4;20120820 01:37;V;;;;;;
D;529;430624;4;20120820 01:37;V;;;;;;
B;529;431301;5;20120820 01:37;;;11;BROUGHTON ST;GOULBURN;2580;565;M;20120622;20120720;225000;R1;R;RESIDENCE;;GAH;;0;AH173529;
C;529;431301;5;20120820 01:37;32/244636;
D;529;431301;5;20120820 01:37;P;;;;;;
D;529;431301;5;20120820 01:37;P;;;;;;
D;529;431301;5;20120820 01:37;V;;;;;;
B;529;437647;6;20120820 01:37;;;8;SLOANE ST;GOULBURN;2580;701.9;M;20120706;20120727;193000;R1;R;RESIDENCE;;GAR;;0;AH161459;
C;529;437647;6;20120820 01:37;23/37321;
D;529;437647;6;20120820 01:37;P;;;;;;
D;529;437647;6;20120820 01:37;P;;;;;;
D;529;437647;6;20120820 01:37;V;;;;;;
B;529;435206;7;20120820 01:37;PARKHAVEN MOTEL;;60;LAGOON ST;GOULBURN;2580;1366;M;20120717;20120724;1200000;B4;3;MOTEL;;GBH;;0;AH167154;
C;529;435206;7;20120820 01:37;D/155651;
D;529;435206;7;20120820 01:37;P;;;;;;
D;529;435206;7;20120820 01:37;P;;;;;;
D;529;435206;7;20120820 01:37;V;;;;;;
B;529;438230;8;20120820 01:37;;;108;VICTORIA ST;GOULBURN;2580;720.8;M;20120703;20120731;257500;R1;3;HOUSE;;GAC;;0;AH164701;
C;529;438230;8;20120820 01:37;9/38855;
D;529;438230;8;20120820 01:37;P;;;;;;
D;529;438230;8;20120820 01:37;V;;;;;;
B;529;450808;9;20120820 01:37;;;420;MULWAREE DR;TALLONG;2579;1.143;H;20120605;20120805;460000;R5;R;RESIDENCE;;GCH;;0;AH161345;
C;529;450808;9;20120820 01:37;121/1006986;
D;529;450808;9;20120820 01:37;P;;;;;;
D;529;450808;9;20120820 01:37;P;;;;;;
D;529;450808;9;20120820 01:37;V;;;;;;
D;529;450808;9;20120820 01:37;V;;;;;;
B;529;448731;10;20120820 01:37;;;76;MACLURA DR;MARULAN;2579;2.031;H;20120615;20120720;385000;R5;R;RESIDENCE;;GCH;;0;AH162085;
C;529;448731;10;20120820 01:37;16/1016235;
D;529;448731;10;20120820 01:37;P;;;;;;
D;529;448731;10;20120820 01:37;P;;;;;;
D;529;448731;10;20120820 01:37;V;;;;;;
D;529;448731;10;20120820 01:37;V;;;;;;
