A;RTSALEDATA;300;20120730 01:24;VALNET;
B;300;2688936;1;20120730 01:24;HILLVIEW;;392;MOUNT JERRYBANG RD;GRAVESEND;2401;331.8;H;20120701;20120701;830000;R;R;RESIDENCE;;SF;;0;AH125778;
C;300;2688936;1;20120730 01:24;7, 21, 22, 23, 24, 31/751117;
D;300;2688936;1;20120730 01:24;P;;;;;;
D;300;2688936;1;20120730 01:24;V;;;;;;
B;300;2689926;2;20120730 01:24;;;9;HILL ST;WARIALDA RAIL;2402;2023;M;20120312;20120312;19900;Z;V;VACANT LAND;;WR;;0;AH103551;
C;300;2689926;2;20120730 01:24;13/D/5664;
D;300;2689926;2;20120730 01:24;P;;;;;;
D;300;2689926;2;20120730 01:24;V;;;;;;
D;300;2689926;2;20120730 01:24;V;;;;;;
B;300;3648948;3;20120730 01:24;;;74;GEDDES ST;WARIALDA;2402;1695;M;20120312;20120312;19900;;V;VACANT LAND;;;;0;AH103551;
C;300;3648948;3;20120730 01:24;13/47/759052;
D;300;3648948;3;20120730 01:24;P;;;;;;
D;300;3648948;3;20120730 01:24;V;;;;;;
D;300;3648948;3;20120730 01:24;V;;;;;;
B;300;3333935;4;20120730 01:24;;;;PART 'MULLALLA' BRUXNER HIGHWA;BOGGABILLA;2409;975.2;H;20080219;20080611;12458088;R;3;FARM PN3333935 & 187;;RL;RG;0;AE36100;
C;300;3333935;4;20120730 01:24;;
D;300;3333935;4;20120730 01:24;P;;;;;;
D;300;3333935;4;20120730 01:24;V;;;;;;
D;300;3333935;4;20120730 01:24;V;;;;;;
Z;21;4;4;11;
