A;RTSALEDATA;666;20121022 01:32;VALNET;
B;666;2888829;1;20121022 01:32;;;35;URANGERA DR;DARUKA;2340;2.011;H;20120803;20120914;475000;R5;R;RESIDENCE;;AFT;;0;AH284934;
C;666;2888829;1;20121022 01:32;19/844939;
D;666;2888829;1;20121022 01:32;P;;;;;;
D;666;2888829;1;20121022 01:32;P;;;;;;
D;666;2888829;1;20121022 01:32;V;;;;;;
D;666;2888829;1;20121022 01:32;V;;;;;;
B;666;2925170;2;20121022 01:32;WIMMERA;;1198;DURI-WALLAMORE RD;BITHRAMERE;2340;174;H;20120705;20120816;850000;RU1;3;FARM;;RGA;;0;AH296132;
C;666;2925170;2;20121022 01:32;17/755347;
D;666;2925170;2;20121022 01:32;P;;;;;;
D;666;2925170;2;20121022 01:32;V;;;;;;
B;666;3415790;3;20121022 01:32;;;39;PANORAMA RD;CALALA;2340;953.7;M;20120918;20121009;377500;R2;R;RESIDENCE;;AAQ;;0;AH303100;
C;666;3415790;3;20121022 01:32;9/1130848;
D;666;3415790;3;20121022 01:32;P;;;;;;
D;666;3415790;3;20121022 01:32;V;;;;;;
D;666;3415790;3;20121022 01:32;V;;;;;;
B;666;3103306;4;20121022 01:32;;;63;GRANT ST;HILLVUE;2340;800;M;20120822;20121003;412500;R1;R;RESIDENCE;;AAH;;0;AH291976;
C;666;3103306;4;20121022 01:32;506/1067352;
D;666;3103306;4;20121022 01:32;P;;;;;;
D;666;3103306;4;20121022 01:32;P;;;;;;
D;666;3103306;4;20121022 01:32;V;;;;;;
D;666;3103306;4;20121022 01:32;V;;;;;;
B;666;3532279;5;20121022 01:32;;;15;PENLEE RD;CALALA;2340;740.1;M;20120911;20120911;4700;R1;R;RESIDENCE;;AAP;;0;AH286045;
C;666;3532279;5;20121022 01:32;2/1154660;
D;666;3532279;5;20121022 01:32;P;;;;;;
D;666;3532279;5;20121022 01:32;P;;;;;;
D;666;3532279;5;20121022 01:32;V;;;;;;
D;666;3532279;5;20121022 01:32;V;;;;;;
B;666;3654964;6;20121022 01:32;;;68;FLAGSTAFF RD;NORTH TAMWORTH;2340;4721;M;20110228;20120928;157000;R2;V;VACANT LAND;;AFH;;0;AH293487;
C;666;3654964;6;20121022 01:32;46/1174102;
D;666;3654964;6;20121022 01:32;P;;;;;;
D;666;3654964;6;20121022 01:32;P;;;;;;
D;666;3654964;6;20121022 01:32;V;;;;;;
B;666;3617168;7;20121022 01:32;;;;CARNEGIE PL;WESTDALE;2340;658.9;M;20120801;20120928;126500;R1;V;VACANT LAND;;AWD;;0;AH285713;
C;666;3617168;7;20121022 01:32;44/1171471;
D;666;3617168;7;20121022 01:32;P;;;;;;
D;666;3617168;7;20121022 01:32;P;;;;;;
D;666;3617168;7;20121022 01:32;V;;;;;;
B;666;1863581;8;20121022 01:32;;;;BORAH RD;UPPER MANILLA;2346;92.27;H;20120702;20120712;350000;RU1;3;FARM;;RDF;;0;AH149280;
C;666;1863581;8;20121022 01:32;38, 123, 134/752199;
D;666;1863581;8;20121022 01:32;P;;;;;;
D;666;1863581;8;20121022 01:32;P;;;;;;
D;666;1863581;8;20121022 01:32;V;;;;;;
D;666;1863581;8;20121022 01:32;V;;;;;;
D;666;1863581;8;20121022 01:32;V;;;;;;
D;666;1863581;8;20121022 01:32;V;;;;;;
