A;RTSALEDATA;226;20120813 01:31;VALNET;
B;226;2915130;1;20120813 01:31;;;;KELSALLS RD;LAKESLAND;2572;40.09;H;20120523;20120704;700000;RU1;V;VACANT LAND;;TWH;;0;AH144982;
C;226;2915130;1;20120813 01:31;302/868805;
D;226;2915130;1;20120813 01:31;P;;;;;;
D;226;2915130;1;20120813 01:31;P;;;;;;
D;226;2915130;1;20120813 01:31;V;;;;;;
D;226;2915130;1;20120813 01:31;V;;;;;;
B;226;3509287;2;20120813 01:31;;;8;DONOHOE WAY;SILVERDALE;2752;700.4;M;20120612;20120724;278000;R2;V;VACANT LAND;;SIL;;0;AH143987;
C;226;3509287;2;20120813 01:31;6/1150154;
D;226;3509287;2;20120813 01:31;P;;;;;;
D;226;3509287;2;20120813 01:31;P;;;;;;
D;226;3509287;2;20120813 01:31;V;;;;;;
B;226;3509290;3;20120813 01:31;;;51;SILVERDALE RD;SILVERDALE;2752;701;M;20120607;20120724;255000;R2;V;VACANT LAND;;SIL;;0;AH141056;
C;226;3509290;3;20120813 01:31;9/1150154;
D;226;3509290;3;20120813 01:31;P;;;;;;
D;226;3509290;3;20120813 01:31;P;;;;;;
D;226;3509290;3;20120813 01:31;V;;;;;;
B;226;2590423;4;20120813 01:31;;;24;ANTILL ST;PICTON;2571;2024;M;20120531;20120726;385000;R2;R;RESIDENCE;;PIC;;0;AH147735;
C;226;2590423;4;20120813 01:31;1/799067;
D;226;2590423;4;20120813 01:31;P;;;;;;
D;226;2590423;4;20120813 01:31;V;;;;;;
D;226;2590423;4;20120813 01:31;V;;;;;;
B;226;2594062;5;20120813 01:31;;;115;EAGLE CREEK RD;WEROMBI;2570;3.548;H;20120622;20120727;705000;E4;R;RESIDENCE;;XAA;;0;AH151231;
C;226;2594062;5;20120813 01:31;133/1009647;
D;226;2594062;5;20120813 01:31;P;;;;;;
D;226;2594062;5;20120813 01:31;P;;;;;;
D;226;2594062;5;20120813 01:31;V;;;;;;
D;226;2594062;5;20120813 01:31;V;;;;;;
B;226;2591930;6;20120813 01:31;;;15;BROUGHTON CRES;APPIN;2560;1549;M;20120619;20120731;422500;R2;R;RESIDENCE;;APP;;0;AH153059;
C;226;2591930;6;20120813 01:31;15/23717;
D;226;2591930;6;20120813 01:31;P;;;;;;
D;226;2591930;6;20120813 01:31;P;;;;;;
D;226;2591930;6;20120813 01:31;V;;;;;;
D;226;2591930;6;20120813 01:31;V;;;;;;
B;226;2592625;7;20120813 01:31;;;3 A;CAMPBELL ST;THIRLMERE;2572;487.5;M;20120625;20120727;305250;R2;R;RESIDENCE;;THI;;0;AH153176;
C;226;2592625;7;20120813 01:31;191/826519;
D;226;2592625;7;20120813 01:31;P;;;;;;
D;226;2592625;7;20120813 01:31;V;;;;;;
B;226;2594786;8;20120813 01:31;;;9;FOXWOOD CL;SILVERDALE;2752;4664;M;20120522;20120702;695000;R5;R;RESIDENCE;;SIN;;0;AH150506;
C;226;2594786;8;20120813 01:31;101/864292;
D;226;2594786;8;20120813 01:31;P;;;;;;
D;226;2594786;8;20120813 01:31;P;;;;;;
D;226;2594786;8;20120813 01:31;V;;;;;;
D;226;2594786;8;20120813 01:31;V;;;;;;
B;226;2602658;9;20120813 01:31;;;81;THIRLMERE WAY;TAHMOOR;2573;2023;M;20120622;20120727;355000;R2;R;RESIDENCE;;TAR;;0;AH153436;
C;226;2602658;9;20120813 01:31;485/9278;
D;226;2602658;9;20120813 01:31;P;;;;;;
D;226;2602658;9;20120813 01:31;V;;;;;;
B;226;2597812;10;20120813 01:31;;;223;MENANGLE ST;PICTON;2571;588.1;M;20120623;20120803;455000;R2;R;RESIDENCE;;PIC;;0;AH163676;
C;226;2597812;10;20120813 01:31;A/163029;
D;226;2597812;10;20120813 01:31;P;;;;;;
D;226;2597812;10;20120813 01:31;V;;;;;;
D;226;2597812;10;20120813 01:31;V;;;;;;
B;226;2597870;11;20120813 01:31;;9;77;MENANGLE ST;PICTON;2571;;;20120604;20120725;195000;;R;RESIDENCE;9;;;0;AH145160;
C;226;2597870;11;20120813 01:31;9/SP32279;
D;226;2597870;11;20120813 01:31;P;;;;;;
D;226;2597870;11;20120813 01:31;V;;;;;;
B;226;2598190;12;20120813 01:31;;;35;MITCHELL PL;DOUGLAS PARK;2569;4047;M;20120608;20120713;415000;RU2;R;RESIDENCE;;ADE;;0;AH150351;
C;226;2598190;12;20120813 01:31;12/5152;
D;226;2598190;12;20120813 01:31;P;;;;;;
D;226;2598190;12;20120813 01:31;V;;;;;;
D;226;2598190;12;20120813 01:31;V;;;;;;
B;226;2596051;13;20120813 01:31;;;55;JENKINS ST;DOUGLAS PARK;2569;6905;M;20120713;20120727;640000;RU4;R;RESIDENCE;;DOT;;0;AH150896;
C;226;2596051;13;20120813 01:31;19/1321;
D;226;2596051;13;20120813 01:31;P;;;;;;
D;226;2596051;13;20120813 01:31;P;;;;;;
D;226;2596051;13;20120813 01:31;V;;;;;;
D;226;2596051;13;20120813 01:31;V;;;;;;
B;226;2598941;14;20120813 01:31;;;21;NINETEENTH ST;WARRAGAMBA;2752;733.5;M;20120529;20120719;265000;R2;R;RESIDENCE;;WAR;;0;AH149698;
C;226;2598941;14;20120813 01:31;9/210648;
D;226;2598941;14;20120813 01:31;P;;;;;;
D;226;2598941;14;20120813 01:31;P;;;;;;
D;226;2598941;14;20120813 01:31;V;;;;;;
D;226;2598941;14;20120813 01:31;V;;;;;;
