A;RTSALEDATA;255;20121224 02:05;VALNET;
B;255;3381930;1;20121224 02:05;FARMS 105 & 106;;50;COONAH RD;COOMEALLA;2717;12.11;H;20120813;20121101;66000;RU1;3;FARM;;AH1;;0;AH417473;
C;255;3381930;1;20121224 02:05;125, 126/756961;
D;255;3381930;1;20121224 02:05;P;;;;;;
D;255;3381930;1;20121224 02:05;P;;;;;;
D;255;3381930;1;20121224 02:05;V;;;;;;
D;255;3381930;1;20121224 02:05;V;;;;;;
B;255;3484988;2;20121224 02:05;;;21;WENTWORTH ST;WENTWORTH;2648;2248;M;20121029;20121204;90000;RU5;V;VACANT LAND;;AE1;;0;AH423161;
C;255;3484988;2;20121224 02:05;9/1142808;
D;255;3484988;2;20121224 02:05;P;;;;;;
D;255;3484988;2;20121224 02:05;P;;;;;;
D;255;3484988;2;20121224 02:05;V;;;;;;
B;255;3045188;3;20121224 02:05;;;13;MURRAY ST;GOL GOL;2738;7621;M;20121028;20121207;975000;R5;R;RESIDENCE;;RR;;0;AH444896;
C;255;3045188;3;20121224 02:05;5/1060701;
D;255;3045188;3;20121224 02:05;P;;;;;;
D;255;3045188;3;20121224 02:05;P;;;;;;
D;255;3045188;3;20121224 02:05;V;;;;;;
B;255;2687789;4;20121224 02:05;;;;NENTOURA RD;COOMEALLA;2717;2.023;H;20120813;20121101;66000;RU1;3;FARM;;AY1;;0;AH417473;
C;255;2687789;4;20121224 02:05;K/97301;
D;255;2687789;4;20121224 02:05;P;;;;;;
D;255;2687789;4;20121224 02:05;P;;;;;;
D;255;2687789;4;20121224 02:05;V;;;;;;
D;255;2687789;4;20121224 02:05;V;;;;;;
B;255;2687790;5;20121224 02:05;;;;NENTOURA RD;COOMEALLA;2717;4.05;H;20120813;20121101;66000;RU1;3;FARM;;RX1;;0;AH417473;
C;255;2687790;5;20121224 02:05;N, P/97301;
D;255;2687790;5;20121224 02:05;P;;;;;;
D;255;2687790;5;20121224 02:05;P;;;;;;
D;255;2687790;5;20121224 02:05;V;;;;;;
D;255;2687790;5;20121224 02:05;V;;;;;;
B;255;2687793;6;20121224 02:05;;;;NENTOURA RD;COOMEALLA;2717;2.023;H;20120813;20121101;66000;RU1;3;FARM;;RX1;;0;AH417473;
C;255;2687793;6;20121224 02:05;R/97301;
D;255;2687793;6;20121224 02:05;P;;;;;;
D;255;2687793;6;20121224 02:05;P;;;;;;
D;255;2687793;6;20121224 02:05;V;;;;;;
D;255;2687793;6;20121224 02:05;V;;;;;;
B;255;2685639;7;20121224 02:05;;;17;TUCKERS LANE;WENTWORTH;2648;1.27;H;20120726;20121025;147500;RU1;R;RESIDENCE;;AF1;;0;AH423298;
C;255;2685639;7;20121224 02:05;113, 114, 115/756994;
D;255;2685639;7;20121224 02:05;P;;;;;;
D;255;2685639;7;20121224 02:05;V;;;;;;
B;255;2686812;8;20121224 02:05;;;27;ADELAIDE ST;WENTWORTH;2648;1012;M;20121018;20121116;167000;RU5;R;RESIDENCE;;AL1;;0;AH432950;
C;255;2686812;8;20121224 02:05;4/662671;
D;255;2686812;8;20121224 02:05;P;;;;;;
D;255;2686812;8;20121224 02:05;P;;;;;;
D;255;2686812;8;20121224 02:05;V;;;;;;
D;255;2686812;8;20121224 02:05;V;;;;;;
B;255;2687122;9;20121224 02:05;;;1;JANE ST;WENTWORTH;2648;807;M;20120829;20120829;170000;RU5;R;RESIDENCE;;AL1;;0;AH438967;
C;255;2687122;9;20121224 02:05;8/804706;
D;255;2687122;9;20121224 02:05;P;;;;;;
D;255;2687122;9;20121224 02:05;P;;;;;;
D;255;2687122;9;20121224 02:05;V;;;;;;
B;255;2687542;10;20121224 02:05;;;;BOGGABILLA RD;COOMEALLA;2717;4.102;H;20120813;20121101;66000;RU1;3;FARM;;RX1;;0;AH417473;
C;255;2687542;10;20121224 02:05;AA, Y/97301;
D;255;2687542;10;20121224 02:05;P;;;;;;
D;255;2687542;10;20121224 02:05;P;;;;;;
D;255;2687542;10;20121224 02:05;V;;;;;;
D;255;2687542;10;20121224 02:05;V;;;;;;
B;255;3251290;11;20121224 02:05;;;;NENTOURA RD;COOMEALLA;2717;2.024;H;20120813;20121101;66000;RU1;3;FARM;;RX1;;0;AH417473;
C;255;3251290;11;20121224 02:05;Q/97301;
D;255;3251290;11;20121224 02:05;P;;;;;;
D;255;3251290;11;20121224 02:05;P;;;;;;
D;255;3251290;11;20121224 02:05;V;;;;;;
D;255;3251290;11;20121224 02:05;V;;;;;;
Z;63;11;11;39;
