A;RTSALEDATA;072;20121029 01:24;VALNET;
B;072;3663860;1;20121029 01:24;;;66;WEST BLOWERING RD;JONES BRIDGE;2720;15.546;H;20111006;20120628;30000;;V;VACANT LAND;;;;0;AH216875;
C;072;3663860;1;20121029 01:24;;
D;072;3663860;1;20121029 01:24;P;;;;;;
D;072;3663860;1;20121029 01:24;P;;;;;;
D;072;3663860;1;20121029 01:24;V;;;;;;
D;072;3663860;1;20121029 01:24;V;;;;;;
B;072;558099;2;20121029 01:24;;;79;DALHUNTY ST;TUMUT;2720;675.9;M;20120614;20120712;320000;A;R;RESIDENCE;;CD;;0;AH311362;
C;072;558099;2;20121029 01:24;3/259112;
D;072;558099;2;20121029 01:24;P;;;;;;
D;072;558099;2;20121029 01:24;P;;;;;;
D;072;558099;2;20121029 01:24;V;;;;;;
B;072;558567;3;20121029 01:24;;;38;HOWICK ST;TUMUT;2720;885.2;M;20120910;20121008;178000;A;R;RESIDENCE;;CA;;0;AH296464;
C;072;558567;3;20121029 01:24;A/373112;
D;072;558567;3;20121029 01:24;P;;;;;;
D;072;558567;3;20121029 01:24;V;;;;;;
D;072;558567;3;20121029 01:24;V;;;;;;
B;072;556406;4;20121029 01:24;;;237;GOCUP FARMS RD;GOCUP;2720;53.82;H;20120831;20121012;610000;R;R;RESIDENCE;;RP;;0;AH317525;
C;072;556406;4;20121029 01:24;A/381022;
D;072;556406;4;20121029 01:24;P;;;;;;
D;072;556406;4;20121029 01:24;P;;;;;;
D;072;556406;4;20121029 01:24;V;;;;;;
D;072;556406;4;20121029 01:24;V;;;;;;
B;072;556710;5;20121029 01:24;;;;MORGANS RESERVE RD;MUNDONGO;2720;9.403;H;20120814;20121009;950000;R;R;RESIDENCE;;RF;;0;AH312272;
C;072;556710;5;20121029 01:24;12/1010908;
D;072;556710;5;20121029 01:24;P;;;;;;
D;072;556710;5;20121029 01:24;P;;;;;;
D;072;556710;5;20121029 01:24;V;;;;;;
B;072;3261181;6;20121029 01:24;;;;SNUBBA RD;GILMORE;2720;4.989;H;20120806;20120925;103500;R;V;VACANT LAND;;TK;;0;AH309201;
C;072;3261181;6;20121029 01:24;5/1090356;
D;072;3261181;6;20121029 01:24;P;;;;;;
D;072;3261181;6;20121029 01:24;V;;;;;;
B;072;3257430;7;20121029 01:24;;;92;WEST BLOWERING RD;JONES BRIDGE;2720;2.104;H;20111006;20120628;30000;R;V;VACANT LAND;;TK;;0;AH216875;
C;072;3257430;7;20121029 01:24;;
D;072;3257430;7;20121029 01:24;P;;;;;;
D;072;3257430;7;20121029 01:24;P;;;;;;
D;072;3257430;7;20121029 01:24;V;;;;;;
D;072;3257430;7;20121029 01:24;V;;;;;;
D;072;3257430;7;20121029 01:24;V;;;;;;
D;072;3257430;7;20121029 01:24;V;;;;;;
Z;41;7;7;25;
