A;RTSALEDATA;526;20121126 01:46;VALNET;
B;526;423239;1;20121126 01:46;;;62;WADE ST;CROOKWELL;2583;674.4;M;20120926;20121107;170000;R2;R;RESIDENCE;;UAA;;0;AH365180;
C;526;423239;1;20121126 01:46;1/318421;
D;526;423239;1;20121126 01:46;P;;;;;;
D;526;423239;1;20121126 01:46;V;;;;;;
B;526;439055;2;20121126 01:46;;;;BROWN ST;DALTON;2581;5362;M;20121002;20121030;70000;RU5;V;VACANT LAND;;UZM;;0;AH351636;
C;526;439055;2;20121126 01:46;4/10/758335;
D;526;439055;2;20121126 01:46;P;;;;;;
D;526;439055;2;20121126 01:46;V;;;;;;
D;526;439055;2;20121126 01:46;V;;;;;;
B;526;3669484;3;20121126 01:46;;;2166;TOWRANG RD;GREENWICH PARK;2580;205.81;H;20120905;20121105;1530000;;3;FARM;;;;0;AH342629;
C;526;3669484;3;20121126 01:46;25, 26/1095649 27, 28, 29/1119487 8, 9/1132309;
D;526;3669484;3;20121126 01:46;P;;;;;;
D;526;3669484;3;20121126 01:46;V;;;;;;
D;526;3669484;3;20121126 01:46;V;;;;;;
B;526;3316434;4;20121126 01:46;;;26;TAIT ST;CROOKWELL;2583;1287;M;20120813;20121029;90000;R2;V;VACANT LAND;;UAD;;0;AH360301;
C;526;3316434;4;20121126 01:46;99/1111842;
D;526;3316434;4;20121126 01:46;P;;;;;;
D;526;3316434;4;20121126 01:46;V;;;;;;
D;526;3316434;4;20121126 01:46;V;;;;;;
Z;21;4;4;11;
