A;RTSALEDATA;678;20120730 01:26;VALNET;
B;678;3640162;1;20120730 01:26;;4;8;POWER PL;ARMIDALE;2350;;;20110202;20120706;310000;;R;RESIDENCE;4;;;0;AH128252;
C;678;3640162;1;20120730 01:26;4/SP86861;
D;678;3640162;1;20120730 01:26;P;;;;;;
D;678;3640162;1;20120730 01:26;P;;;;;;
D;678;3640162;1;20120730 01:26;V;;;;;;
B;678;3648508;2;20120730 01:26;;;624;DANGARSLEIGH RD;DANGARSLEIGH;2350;15.69;H;20110924;20111111;280000;;3;FARM;;;;0;AH110553;
C;678;3648508;2;20120730 01:26;58/4356;
D;678;3648508;2;20120730 01:26;P;;;;;;
D;678;3648508;2;20120730 01:26;P;;;;;;
D;678;3648508;2;20120730 01:26;V;;;;;;
D;678;3648508;2;20120730 01:26;V;;;;;;
D;678;3648508;2;20120730 01:26;V;;;;;;
B;678;3648509;3;20120730 01:26;;;;KNOBS RD;DANGARSLEIGH;2350;4.047;H;20110924;20111111;222000;;3;FARM;;;;0;AH110135;
C;678;3648509;3;20120730 01:26;255/755840;
D;678;3648509;3;20120730 01:26;P;;;;;;
D;678;3648509;3;20120730 01:26;P;;;;;;
D;678;3648509;3;20120730 01:26;V;;;;;;
D;678;3648509;3;20120730 01:26;V;;;;;;
D;678;3648509;3;20120730 01:26;V;;;;;;
B;678;2749313;4;20120730 01:26;;;15;DOROTHY AVE;ARMIDALE;2350;1037;M;20120620;20120713;285000;A;R;RESIDENCE;;AB;;0;AH121988;
C;678;2749313;4;20120730 01:26;46/238765;
D;678;2749313;4;20120730 01:26;P;;;;;;
D;678;2749313;4;20120730 01:26;V;;;;;;
D;678;2749313;4;20120730 01:26;V;;;;;;
B;678;2747262;5;20120730 01:26;;;12;BARNEY ST;ARMIDALE;2350;695.6;M;20120618;20120703;172500;A;R;RESIDENCE;;AH;;0;AH116929;
C;678;2747262;5;20120730 01:26;44/36342;
D;678;2747262;5;20120730 01:26;P;;;;;;
D;678;2747262;5;20120730 01:26;V;;;;;;
B;678;2747472;6;20120730 01:26;;;273;BEARDY ST;ARMIDALE;2350;1012;M;20120426;20120604;385000;A;R;RESIDENCE;;AF;;0;AH121943;
C;678;2747472;6;20120730 01:26;1/712404;
D;678;2747472;6;20120730 01:26;P;;;;;;
D;678;2747472;6;20120730 01:26;V;;;;;;
Z;34;6;6;20;
