A;RTSALEDATA;222;20120702 01:37;VALNET;
B;222;2464187;1;20120702 01:37;;;3;BRISBANE ST;OAKY PARK;2790;284;M;20120523;20120608;137000;A;R;RESIDENCE;;FP;;0;AH53110;
C;222;2464187;1;20120702 01:37;B/410209;
D;222;2464187;1;20120702 01:37;P;;;;;;
D;222;2464187;1;20120702 01:37;V;;;;;;
B;222;2464299;2;20120702 01:37;;;18;CALERO ST;LITHGOW;2790;525.14;M;20120510;20120613;260000;A;R;RESIDENCE;;AA;;0;AH57481;
C;222;2464299;2;20120702 01:37;285/5255 1/1032017;
D;222;2464299;2;20120702 01:37;P;;;;;;
D;222;2464299;2;20120702 01:37;P;;;;;;
D;222;2464299;2;20120702 01:37;V;;;;;;
D;222;2464299;2;20120702 01:37;V;;;;;;
B;222;2469650;3;20120702 01:37;;;8;BELL ST;PORTLAND;2847;923.2;M;20120509;20120606;210000;Z;R;RESIDENCE;;PA;;0;AH58028;
C;222;2469650;3;20120702 01:37;9/35915;
D;222;2469650;3;20120702 01:37;P;;;;;;
D;222;2469650;3;20120702 01:37;P;;;;;;
D;222;2469650;3;20120702 01:37;P;;;;;;
D;222;2469650;3;20120702 01:37;P;;;;;;
D;222;2469650;3;20120702 01:37;V;;;;;;
D;222;2469650;3;20120702 01:37;V;;;;;;
B;222;2467310;4;20120702 01:37;;;48;MUSKET PDE;LITHGOW;2790;543.8;M;20120522;20120613;181000;A;3;HOUSE;;AA;;0;AH55136;
C;222;2467310;4;20120702 01:37;73/26281;
D;222;2467310;4;20120702 01:37;P;;;;;;
D;222;2467310;4;20120702 01:37;V;;;;;;
D;222;2467310;4;20120702 01:37;V;;;;;;
B;222;2467376;5;20120702 01:37;;;1;NAOMI ST;LITHGOW;2790;830.1;M;20120502;20120613;475000;B;3;SHOP;;BC;;0;AH60099;
C;222;2467376;5;20120702 01:37;1/604850;
D;222;2467376;5;20120702 01:37;P;;;;;;
D;222;2467376;5;20120702 01:37;P;;;;;;
D;222;2467376;5;20120702 01:37;V;;;;;;
B;222;2470130;6;20120702 01:37;;;8;PIPER ST;PORTLAND;2847;407.7;M;20120507;20120615;120000;Z;R;RESIDENCE;;PA;;0;AH70749;
C;222;2470130;6;20120702 01:37;A/344369;
D;222;2470130;6;20120702 01:37;P;;;;;;
D;222;2470130;6;20120702 01:37;P;;;;;;
D;222;2470130;6;20120702 01:37;V;;;;;;
B;222;2470165;7;20120702 01:37;;;9;PURCELL ST;PORTLAND;2847;815.7;M;20120524;20120614;125000;Z;3;HOUSE;;PA;;0;AH54861;
C;222;2470165;7;20120702 01:37;15/14/758855;
D;222;2470165;7;20120702 01:37;P;;;;;;
D;222;2470165;7;20120702 01:37;V;;;;;;
D;222;2470165;7;20120702 01:37;V;;;;;;
B;222;2464908;8;20120702 01:37;;;8;DURIE ST;LITHGOW;2790;335.1;M;20120511;20120607;120000;A;3;HOUSE;;AF;;0;AH58053;
C;222;2464908;8;20120702 01:37;18/17462;
D;222;2464908;8;20120702 01:37;P;;;;;;
D;222;2464908;8;20120702 01:37;V;;;;;;
D;222;2464908;8;20120702 01:37;V;;;;;;
D;222;2464908;8;20120702 01:37;V;;;;;;
B;222;2465396;9;20120702 01:37;;;8;GUY ST;MORTS ESTATE;2790;392;M;20120322;20120503;172500;A;R;RESIDENCE;;FP;;0;AH72643;
C;222;2465396;9;20120702 01:37;B/316305;
D;222;2465396;9;20120702 01:37;P;;;;;;
D;222;2465396;9;20120702 01:37;V;;;;;;
D;222;2465396;9;20120702 01:37;V;;;;;;
B;222;2465647;10;20120702 01:37;;;30;SILCOCK ST;POTTERY ESTATE;2790;445.6;M;20120426;20120607;210000;A;R;RESIDENCE;;AG;;0;AH60638;
C;222;2465647;10;20120702 01:37;121/1111768;
D;222;2465647;10;20120702 01:37;P;;;;;;
D;222;2465647;10;20120702 01:37;V;;;;;;
D;222;2465647;10;20120702 01:37;V;;;;;;
D;222;2465647;10;20120702 01:37;V;;;;;;
B;222;2471270;11;20120702 01:37;;;2726;GLEN DAVIS RD;GLEN DAVIS;2846;10.12;H;20120601;20120608;235000;R;R;RESIDENCE;;NB;;0;AH52607;
C;222;2471270;11;20120702 01:37;5/243856;
D;222;2471270;11;20120702 01:37;P;;;;;;
D;222;2471270;11;20120702 01:37;V;;;;;;
B;222;2471554;12;20120702 01:37;;;;BAANERS LANE;LITTLE HARTLEY;2790;1.452;H;20120404;20120516;290000;R;V;VACANT LAND;;SH;;0;AH54919;
C;222;2471554;12;20120702 01:37;108/846538;
D;222;2471554;12;20120702 01:37;P;;;;;;
D;222;2471554;12;20120702 01:37;P;;;;;;
D;222;2471554;12;20120702 01:37;V;;;;;;
D;222;2471554;12;20120702 01:37;V;;;;;;
B;222;3394837;13;20120702 01:37;;;25;RIVER LETT CL;HARTLEY;2790;1.8;H;20120516;20120612;295000;R;V;VACANT LAND;;SH;;0;AH47967;
C;222;3394837;13;20120702 01:37;5/1125905;
D;222;3394837;13;20120702 01:37;P;;;;;;
D;222;3394837;13;20120702 01:37;P;;;;;;
D;222;3394837;13;20120702 01:37;V;;;;;;
D;222;3394837;13;20120702 01:37;V;;;;;;
D;222;3394837;13;20120702 01:37;V;;;;;;
B;222;3371458;14;20120702 01:37;;;27;HENNING CRES;WALLERAWANG;2845;1204;M;20120502;20120613;94500;Z;V;VACANT LAND;;WA;;0;AH45657;
C;222;3371458;14;20120702 01:37;306/1123283;
D;222;3371458;14;20120702 01:37;P;;;;;;
D;222;3371458;14;20120702 01:37;V;;;;;;
B;222;3637166;15;20120702 01:37;;;42;MUNJOWEE CIR;SOUTH LITTLETON;2790;1145;M;20120507;20120606;156000;A;V;VACANT LAND;;AL;;0;AH41490;
C;222;3637166;15;20120702 01:37;23/1175399;
D;222;3637166;15;20120702 01:37;P;;;;;;
D;222;3637166;15;20120702 01:37;P;;;;;;
D;222;3637166;15;20120702 01:37;V;;;;;;
B;222;3278867;16;20120702 01:37;;;4;SURVEYORS WAY;SOUTH BOWENFELS;2790;1123;M;20120511;20120615;465000;A;R;RESIDENCE;;AS;;0;AH62470;
C;222;3278867;16;20120702 01:37;2/1103064;
D;222;3278867;16;20120702 01:37;P;;;;;;
D;222;3278867;16;20120702 01:37;P;;;;;;
D;222;3278867;16;20120702 01:37;V;;;;;;
D;222;3278867;16;20120702 01:37;V;;;;;;
Z;89;16;16;55;
