A;RTSALEDATA;303;20121029 01:33;VALNET;
B;303;3390677;1;20121029 01:33;;;3;CELTIC CCT;TOWNSEND;2463;608;M;20120905;20121015;359000;R2;R;RESIDENCE;;LLL;;0;AH318895;
C;303;3390677;1;20121029 01:33;31/1126850;
D;303;3390677;1;20121029 01:33;P;;;;;;
D;303;3390677;1;20121029 01:33;V;;;;;;
B;303;3380071;2;20121029 01:33;;2;128 A;TURF ST;GRAFTON;2460;;;20120918;20121004;233000;;R;RESIDENCE;2;;;0;AH311055;
C;303;3380071;2;20121029 01:33;2/SP80340;
D;303;3380071;2;20121029 01:33;P;;;;;;
D;303;3380071;2;20121029 01:33;V;;;;;;
B;303;3421475;3;20121029 01:33;;;39;GRAFTON ST;COPMANHURST;2460;1315;M;20120907;20120928;130000;R2;R;RESIDENCE;;CYY;;0;AH309886;
C;303;3421475;3;20121029 01:33;10/4/758290;
D;303;3421475;3;20121029 01:33;P;;;;;;
D;303;3421475;3;20121029 01:33;V;;;;;;
D;303;3421475;3;20121029 01:33;V;;;;;;
B;303;1720139;4;20121029 01:33;;;211;DOBIE ST;GRAFTON;2460;824.7;M;20120921;20121019;274000;R1;R;RESIDENCE;;EBB;;0;AH314672;
C;303;1720139;4;20121029 01:33;3/798353;
D;303;1720139;4;20121029 01:33;P;;;;;;
D;303;1720139;4;20121029 01:33;V;;;;;;
D;303;1720139;4;20121029 01:33;V;;;;;;
B;303;1723048;5;20121029 01:33;;;8;POUND ST;GRAFTON;2460;733.5;M;20121008;20121011;275000;R1;R;RESIDENCE;;EBB;;0;AH310279;
C;303;1723048;5;20121029 01:33;1/782853;
D;303;1723048;5;20121029 01:33;P;;;;;;
D;303;1723048;5;20121029 01:33;V;;;;;;
D;303;1723048;5;20121029 01:33;V;;;;;;
B;303;1723115;6;20121029 01:33;;;238;POUND ST;GRAFTON;2460;809.4;M;20120829;20121011;195000;R1;R;RESIDENCE;;AUU;;0;AH306742;
C;303;1723115;6;20121029 01:33;3/662775;
D;303;1723115;6;20121029 01:33;P;;;;;;
D;303;1723115;6;20121029 01:33;V;;;;;;
B;303;1723974;7;20121029 01:33;;;3;ROBINA WAY;SOUTH GRAFTON;2460;631.4;M;20120913;20121011;111000;R1;R;RESIDENCE;;ADD;;0;AH309375;
C;303;1723974;7;20121029 01:33;1717/1090046;
D;303;1723974;7;20121029 01:33;P;;;;;;
D;303;1723974;7;20121029 01:33;V;;;;;;
B;303;1721702;8;20121029 01:33;;;9 A;KNOTTS CL;GRAFTON;2460;444.9;M;20120913;20121017;262500;R1;R;RESIDENCE;;EBB;;0;AH307347;
C;303;1721702;8;20121029 01:33;91/844760;
D;303;1721702;8;20121029 01:33;P;;;;;;
D;303;1721702;8;20121029 01:33;P;;;;;;
D;303;1721702;8;20121029 01:33;V;;;;;;
B;303;1724478;9;20121029 01:33;;;14;TALLOWOOD ST;SOUTH GRAFTON;2460;1148;M;20120822;20121003;232500;R1;R;RESIDENCE;;ADD;;0;AH309299;
C;303;1724478;9;20121029 01:33;2/845210;
D;303;1724478;9;20121029 01:33;P;;;;;;
D;303;1724478;9;20121029 01:33;V;;;;;;
D;303;1724478;9;20121029 01:33;V;;;;;;
B;303;1724621;10;20121029 01:33;;1;150;TURF ST;GRAFTON;2460;;;20120830;20121011;220000;;R;RESIDENCE;1;;;0;AH307453;
C;303;1724621;10;20121029 01:33;1/SP41972;
D;303;1724621;10;20121029 01:33;P;;;;;;
D;303;1724621;10;20121029 01:33;P;;;;;;
D;303;1724621;10;20121029 01:33;V;;;;;;
B;303;1764922;11;20121029 01:33;;;8;CAMERON ST;MACLEAN;2463;727.2;M;20120912;20121003;325000;R2;R;RESIDENCE;;LMM;;0;AH307703;
C;303;1764922;11;20121029 01:33;2/543998;
D;303;1764922;11;20121029 01:33;P;;;;;;
D;303;1764922;11;20121029 01:33;P;;;;;;
D;303;1764922;11;20121029 01:33;V;;;;;;
D;303;1764922;11;20121029 01:33;V;;;;;;
B;303;3024836;12;20121029 01:33;;;8;THE GLEN;MACLEAN;2463;1037;M;20120913;20121012;143000;R2;V;VACANT LAND;;LMM;;0;AH310478;
C;303;3024836;12;20121029 01:33;29/1057586;
D;303;3024836;12;20121029 01:33;P;;;;;;
D;303;3024836;12;20121029 01:33;P;;;;;;
D;303;3024836;12;20121029 01:33;V;;;;;;
D;303;3024836;12;20121029 01:33;V;;;;;;
B;303;3068634;13;20121029 01:33;;;3;RIVERDALE CT;GRAFTON;2460;625.8;M;20120831;20121012;365000;R1;R;RESIDENCE;;EBB;;0;AH310818;
C;303;3068634;13;20121029 01:33;39/1063932;
D;303;3068634;13;20121029 01:33;P;;;;;;
D;303;3068634;13;20121029 01:33;P;;;;;;
D;303;3068634;13;20121029 01:33;V;;;;;;
D;303;3068634;13;20121029 01:33;V;;;;;;
B;303;1802770;14;20121029 01:33;;;44;HAMPTON RD;WATERVIEW HEIGHTS;2460;1.004;H;20120910;20121015;390000;R5;R;RESIDENCE;;RPP;;0;AH318789;
C;303;1802770;14;20121029 01:33;1/801961;
D;303;1802770;14;20121029 01:33;P;;;;;;
D;303;1802770;14;20121029 01:33;V;;;;;;
B;303;1802317;15;20121029 01:33;;;171;OLD GLEN INNES RD;WATERVIEW HEIGHTS;2460;2;H;20120630;20120830;50000;RU2;R;RESIDENCE;;RSA;;0;AH304848;
C;303;1802317;15;20121029 01:33;1/773188;
D;303;1802317;15;20121029 01:33;P;;;;;;
D;303;1802317;15;20121029 01:33;V;;;;;;
B;303;1839370;16;20121029 01:33;;;60;FLORDA GOLD DR;WELLS CROSSING;2460;39.2;H;20120731;20120904;220000;RU2;V;VACANT LAND;;RSA;;0;AH317423;
C;303;1839370;16;20121029 01:33;1390/263151;
D;303;1839370;16;20121029 01:33;P;;;;;;
D;303;1839370;16;20121029 01:33;V;;;;;;
D;303;1839370;16;20121029 01:33;V;;;;;;
D;303;1839370;16;20121029 01:33;V;;;;;;
B;303;3192925;17;20121029 01:33;;;27;KOOKABURRA CT;YAMBA;2464;617.2;M;20120907;20121012;174000;R2;V;VACANT LAND;;AHH;;0;AH314655;
C;303;3192925;17;20121029 01:33;791/1085748;
D;303;3192925;17;20121029 01:33;P;;;;;;
D;303;3192925;17;20121029 01:33;P;;;;;;
D;303;3192925;17;20121029 01:33;V;;;;;;
B;303;3225606;18;20121029 01:33;;;26;SWALLOW RD;SOUTH GRAFTON;2460;2381;M;20120831;20121002;60500;IN1;V;VACANT LAND;;FLL;;0;AH303863;
C;303;3225606;18;20121029 01:33;2/1092114;
D;303;3225606;18;20121029 01:33;P;;;;;;
D;303;3225606;18;20121029 01:33;P;;;;;;
D;303;3225606;18;20121029 01:33;V;;;;;;
B;303;3634289;19;20121029 01:33;;;44;EDINBURGH DR;TOWNSEND;2463;663.3;M;20120709;20120820;119000;R2;V;VACANT LAND;;LLL;;0;AH304515;
C;303;3634289;19;20121029 01:33;48/1174335;
D;303;3634289;19;20121029 01:33;P;;;;;;
D;303;3634289;19;20121029 01:33;V;;;;;;
B;303;3259012;20;20121029 01:33;;;114;NORTH ST;GRAFTON;2460;810.5;M;20120814;20120925;420000;R1;R;RESIDENCE;;EBB;;0;AH276443;
C;303;3259012;20;20121029 01:33;4/1098482;
D;303;3259012;20;20121029 01:33;P;;;;;;
D;303;3259012;20;20121029 01:33;V;;;;;;
D;303;3259012;20;20121029 01:33;V;;;;;;
Z;99;20;20;57;
