A;RTSALEDATA;666;20121217 01:51;VALNET;
B;666;2907376;1;20121217 01:51;;;30;LEEHY CT;DARUKA;2340;2.678;H;20120820;20120928;545000;R5;R;RESIDENCE;;AFT;;0;AH417276;
C;666;2907376;1;20121217 01:51;53/1035652;
D;666;2907376;1;20121217 01:51;P;;;;;;
D;666;2907376;1;20121217 01:51;P;;;;;;
D;666;2907376;1;20121217 01:51;V;;;;;;
D;666;2907376;1;20121217 01:51;V;;;;;;
B;666;2978364;2;20121217 01:51;;;3;MERRINEE PL;HILLVUE;2340;977.2;M;20121031;20121206;460000;R1;R;RESIDENCE;;AAH;;0;AH429841;
C;666;2978364;2;20121217 01:51;145/1050990;
D;666;2978364;2;20121217 01:51;P;;;;;;
D;666;2978364;2;20121217 01:51;V;;;;;;
B;666;3028963;3;20121217 01:51;;;8;JAMES PL;OXLEY VALE;2340;714.5;M;20120924;20121105;350000;R1;R;RESIDENCE;;AOV;;0;AH423551;
C;666;3028963;3;20121217 01:51;484/1057716;
D;666;3028963;3;20121217 01:51;P;;;;;;
D;666;3028963;3;20121217 01:51;P;;;;;;
D;666;3028963;3;20121217 01:51;V;;;;;;
B;666;3547220;4;20121217 01:51;;;9;SANCTUARY PL;HILLVUE;2340;752.6;M;20120925;20120925;170000;R1;V;VACANT LAND;;AAH;;0;AH402190;
C;666;3547220;4;20121217 01:51;6/270677;
D;666;3547220;4;20121217 01:51;P;;;;;;
D;666;3547220;4;20121217 01:51;P;;;;;;
D;666;3547220;4;20121217 01:51;V;;;;;;
B;666;3571479;5;20121217 01:51;;;20;VERA ST;SOUTH TAMWORTH;2340;482.9;M;20121023;20121204;215000;R1;R;RESIDENCE;;AAL;;0;AH427239;
C;666;3571479;5;20121217 01:51;772/1163387;
D;666;3571479;5;20121217 01:51;P;;;;;;
D;666;3571479;5;20121217 01:51;V;;;;;;
D;666;3571479;5;20121217 01:51;V;;;;;;
B;666;3652587;6;20121217 01:51;AANDRA;;1042;COTSWOLD RD;LINDESAY;2347;904.057;H;20120914;20121109;2500000;RU1;R;RESIDENCE;;RDD;;0;AH377360;
C;666;3652587;6;20121217 01:51;6, 37, 38, 61/754846 PT 1/1166223;
D;666;3652587;6;20121217 01:51;P;;;;;;
D;666;3652587;6;20121217 01:51;V;;;;;;
D;666;3652587;6;20121217 01:51;V;;;;;;
B;666;3654957;7;20121217 01:51;;;78;FLAGSTAFF RD;NORTH TAMWORTH;2340;5408;M;20120427;20121122;152500;R2;V;VACANT LAND;;AFH;;0;AH403485;
C;666;3654957;7;20121217 01:51;39/1174102;
