A;RTSALEDATA;003;20121203 01:26;VALNET;
B;003;92964;1;20121203 01:26;;6;22;WILLESEE CRES;KINCUMBER;2251;;;20121115;20121115;135000;;3;SHOP;6;;;0;AH390130;
C;003;92964;1;20121203 01:26;6/SP66232;
D;003;92964;1;20121203 01:26;P;;;;;;
D;003;92964;1;20121203 01:26;V;;;;;;
D;003;92964;1;20121203 01:26;V;;;;;;
B;003;27471;2;20121203 01:26;;17;50;ARALUEN DR;KILLCARE;2257;;;20121005;20121116;385000;;R;RESIDENCE;17;;;0;AH383199;
C;003;27471;2;20121203 01:26;17/SP68967;
D;003;27471;2;20121203 01:26;P;;;;;;
D;003;27471;2;20121203 01:26;V;;;;;;
B;003;89448;3;20121203 01:26;;2;29;PARK RD;WOY WOY;2256;198;M;20120921;20121115;450000;;R;RESIDENCE;2;;;0;AH374918;
C;003;89448;3;20121203 01:26;2/SP67810;
D;003;89448;3;20121203 01:26;P;;;;;;
D;003;89448;3;20121203 01:26;P;;;;;;
D;003;89448;3;20121203 01:26;V;;;;;;
D;003;89448;3;20121203 01:26;V;;;;;;
B;003;3369586;4;20121203 01:26;;;70;WOY WOY RD;WOY WOY;2256;1208;M;20120927;20121109;370000;A;R;RESIDENCE;;FU;;0;AH371304;
C;003;3369586;4;20121203 01:26;32/4984;
D;003;3369586;4;20121203 01:26;P;;;;;;
D;003;3369586;4;20121203 01:26;P;;;;;;
D;003;3369586;4;20121203 01:26;V;;;;;;
D;003;3369586;4;20121203 01:26;V;;;;;;
B;003;3489160;5;20121203 01:26;;17;24;WATT ST;GOSFORD;2250;;;20120918;20121026;285000;;R;RESIDENCE;17;;;0;AH374244;
C;003;3489160;5;20121203 01:26;17/SP77414;
D;003;3489160;5;20121203 01:26;P;;;;;;
D;003;3489160;5;20121203 01:26;V;;;;;;
B;003;30035;6;20121203 01:26;;6;17;BARNHILL RD;TERRIGAL;2260;;;20121020;20121109;405000;;R;RESIDENCE;6;;;0;AH372775;
C;003;30035;6;20121203 01:26;6/SP8587;
D;003;30035;6;20121203 01:26;P;;;;;;
D;003;30035;6;20121203 01:26;V;;;;;;
B;003;27768;7;20121203 01:26;;1;33;ASCA DR;GREEN POINT;2251;;;20121002;20121121;392000;;R;RESIDENCE;1;;;0;AH395661;
C;003;27768;7;20121203 01:26;1/SP37673;
D;003;27768;7;20121203 01:26;P;;;;;;
D;003;27768;7;20121203 01:26;V;;;;;;
D;003;27768;7;20121203 01:26;V;;;;;;
B;003;27954;8;20121203 01:26;;;46;ASHLEY AVE;TERRIGAL;2260;788.5;M;20120922;20121121;412000;A;R;RESIDENCE;;FQ;;0;AH394072;
C;003;27954;8;20121203 01:26;12/247059;
D;003;27954;8;20121203 01:26;P;;;;;;
D;003;27954;8;20121203 01:26;P;;;;;;
D;003;27954;8;20121203 01:26;V;;;;;;
D;003;27954;8;20121203 01:26;V;;;;;;
B;003;25370;9;20121203 01:26;;;19;ADELAIDE AVE;UMINA BEACH;2257;556.4;M;20121026;20121119;360000;A;R;RESIDENCE;;FU;;0;AH380291;
C;003;25370;9;20121203 01:26;149/9894;
D;003;25370;9;20121203 01:26;P;;;;;;
D;003;25370;9;20121203 01:26;V;;;;;;
B;003;25419;10;20121203 01:26;;3;28;ADELAIDE ST;EAST GOSFORD;2250;;;20120913;20120928;288000;;3;SHOP;3;;;0;AH289528;
C;003;25419;10;20121203 01:26;3/SP20429;
D;003;25419;10;20121203 01:26;P;;;;;;
D;003;25419;10;20121203 01:26;P;;;;;;
D;003;25419;10;20121203 01:26;V;;;;;;
B;003;26507;11;20121203 01:26;;;3;ALGWEN RD;NORTH GOSFORD;2250;746.1;M;20120929;20121112;300000;A;R;RESIDENCE;;FC;;0;AH377853;
C;003;26507;11;20121203 01:26;29/242881;
D;003;26507;11;20121203 01:26;P;;;;;;
D;003;26507;11;20121203 01:26;P;;;;;;
D;003;26507;11;20121203 01:26;V;;;;;;
D;003;26507;11;20121203 01:26;V;;;;;;
B;003;26550;12;20121203 01:26;;;11;ALISTAIR AVE;FORRESTERS BEACH;2260;695.6;M;20121003;20121114;420000;A;R;RESIDENCE;;FP;;0;AH380913;
C;003;26550;12;20121203 01:26;8/16577;
D;003;26550;12;20121203 01:26;P;;;;;;
D;003;26550;12;20121203 01:26;P;;;;;;
D;003;26550;12;20121203 01:26;V;;;;;;
D;003;26550;12;20121203 01:26;V;;;;;;
B;003;26997;13;20121203 01:26;;;5;ANCHORAGE CRES;TERRIGAL;2260;531.1;M;20121013;20121116;584500;A;R;RESIDENCE;;FQ;;0;AH380984;
C;003;26997;13;20121203 01:26;42/200508;
D;003;26997;13;20121203 01:26;P;;;;;;
D;003;26997;13;20121203 01:26;P;;;;;;
D;003;26997;13;20121203 01:26;V;;;;;;
D;003;26997;13;20121203 01:26;V;;;;;;
B;003;35471;14;20121203 01:26;;5;219;BRISBANE WATER DR;POINT CLARE;2250;;;20121016;20121120;270000;;R;RESIDENCE;5;;;0;AH392692;
C;003;35471;14;20121203 01:26;5/SP47449;
D;003;35471;14;20121203 01:26;P;;;;;;
D;003;35471;14;20121203 01:26;V;;;;;;
B;003;41223;15;20121203 01:26;;;54;COWPER RD;UMINA BEACH;2257;550;M;20121023;20121119;545000;A;R;RESIDENCE;;GG;;0;AH390743;
C;003;41223;15;20121203 01:26;3/861967;
D;003;41223;15;20121203 01:26;P;;;;;;
D;003;41223;15;20121203 01:26;V;;;;;;
D;003;41223;15;20121203 01:26;V;;;;;;
B;003;38642;16;20121203 01:26;;;1;CASUARINA CL;UMINA BEACH;2257;608;M;20120928;20121102;405000;A;R;RESIDENCE;;FU;;0;AH357412;
C;003;38642;16;20121203 01:26;1/700742;
D;003;38642;16;20121203 01:26;P;;;;;;
D;003;38642;16;20121203 01:26;P;;;;;;
D;003;38642;16;20121203 01:26;V;;;;;;
D;003;38642;16;20121203 01:26;V;;;;;;
B;003;36259;17;20121203 01:26;;;55;BRONZEWING DR;ERINA;2250;312.6;M;20121102;20121128;420000;A;R;RESIDENCE;;GU;;0;AH398184;
C;003;36259;17;20121203 01:26;1/853155;
D;003;36259;17;20121203 01:26;P;;;;;;
D;003;36259;17;20121203 01:26;V;;;;;;
B;003;38958;18;20121203 01:26;;2;27;CHARLES KAY DR;TERRIGAL;2260;;;20121010;20121121;376500;;3;VILLA;2;;;0;AH399176;
C;003;38958;18;20121203 01:26;2/SP48287;
D;003;38958;18;20121203 01:26;P;;;;;;
D;003;38958;18;20121203 01:26;P;;;;;;
D;003;38958;18;20121203 01:26;V;;;;;;
D;003;38958;18;20121203 01:26;V;;;;;;
B;003;32067;19;20121203 01:26;;;104;BERRYS HEAD RD;WYOMING;2250;550.1;M;20120901;20121105;359500;A;R;RESIDENCE;;FB;;0;AH388665;
C;003;32067;19;20121203 01:26;1/543258;
D;003;32067;19;20121203 01:26;P;;;;;;
D;003;32067;19;20121203 01:26;P;;;;;;
D;003;32067;19;20121203 01:26;V;;;;;;
D;003;32067;19;20121203 01:26;V;;;;;;
B;003;37464;20;20121203 01:26;;21;13;CAMPBELL CRES;TERRIGAL;2260;;;20121016;20121120;391500;;R;RESIDENCE;21;;;0;AH394420;
C;003;37464;20;20121203 01:26;21/SP18784;
D;003;37464;20;20121203 01:26;P;;;;;;
D;003;37464;20;20121203 01:26;P;;;;;;
D;003;37464;20;20121203 01:26;V;;;;;;
B;003;35334;21;20121203 01:26;;;82;BRISBANE WATER DR;KOOLEWONG;2256;822;M;20120709;20121012;610000;A;R;RESIDENCE;;WJ;;0;AH385966;
C;003;35334;21;20121203 01:26;154/14946;
D;003;35334;21;20121203 01:26;P;;;;;;
D;003;35334;21;20121203 01:26;P;;;;;;
