A;RTSALEDATA;072;20120910 01:13;VALNET;
B;072;2997060;1;20120910 01:13;;;28;WAKEHURST AVE;BATLOW;2730;2061.4;M;20120718;20120815;135000;A;R;RESIDENCE;;DM;;0;AH221071;
C;072;2997060;1;20120910 01:13;1/409086 2/529027;
D;072;2997060;1;20120910 01:13;P;;;;;;
D;072;2997060;1;20120910 01:13;P;;;;;;
D;072;2997060;1;20120910 01:13;V;;;;;;
D;072;2997060;1;20120910 01:13;V;;;;;;
B;072;555217;2;20120910 01:13;;;16;BIRCH ST;BATLOW;2730;1144;M;20120726;20120815;96000;A;R;RESIDENCE;;BT;;0;AH203585;
C;072;555217;2;20120910 01:13;1/332237 1/332238;
D;072;555217;2;20120910 01:13;P;;;;;;
D;072;555217;2;20120910 01:13;P;;;;;;
D;072;555217;2;20120910 01:13;V;;;;;;
B;072;558347;3;20120910 01:13;;;14;GADARA PL;TUMUT;2720;652.1;M;20120703;20120803;185000;A;R;RESIDENCE;;CE;;0;AH215451;
C;072;558347;3;20120910 01:13;6/255613;
D;072;558347;3;20120910 01:13;P;;;;;;
D;072;558347;3;20120910 01:13;P;;;;;;
D;072;558347;3;20120910 01:13;V;;;;;;
B;072;555808;4;20120910 01:13;;;1171;BRUNGLE CREEK RD;BRUNGLE;2722;3.898;H;20120629;20120801;273000;R;R;RESIDENCE;;TK;;0;AH218892;
C;072;555808;4;20120910 01:13;31, 33/46690;
D;072;555808;4;20120910 01:13;P;;;;;;
D;072;555808;4;20120910 01:13;V;;;;;;
B;072;558764;5;20120910 01:13;;;24;LAMBIE ST;TUMUT;2720;896;M;20120724;20120823;320000;A;R;RESIDENCE;;CJ;;0;AH209101;
C;072;558764;5;20120910 01:13;3/565722;
D;072;558764;5;20120910 01:13;P;;;;;;
D;072;558764;5;20120910 01:13;P;;;;;;
D;072;558764;5;20120910 01:13;V;;;;;;
D;072;558764;5;20120910 01:13;V;;;;;;
B;072;556295;6;20120910 01:13;;;755;OLD TUMBARUMBA RD;BATLOW;2730;82.98;H;20120711;20120807;300000;R;V;VACANT LAND;;RY;;0;AH203922;
C;072;556295;6;20120910 01:13;23/612943;
D;072;556295;6;20120910 01:13;P;;;;;;
D;072;556295;6;20120910 01:13;P;;;;;;
D;072;556295;6;20120910 01:13;V;;;;;;
D;072;556295;6;20120910 01:13;V;;;;;;
B;072;559594;7;20120910 01:13;;;;STURT CL;GILMORE;2720;1.785;H;20120727;20120823;530000;I;3;INDUSTRIALSHED;;BD;;0;AH205205;
C;072;559594;7;20120910 01:13;14/879422;
D;072;559594;7;20120910 01:13;P;;;;;;
D;072;559594;7;20120910 01:13;P;;;;;;
D;072;559594;7;20120910 01:13;V;;;;;;
B;072;554564;8;20120910 01:13;;;44;LOCKHART ST;ADELONG;2729;1012;M;20120719;20120823;155000;A;R;RESIDENCE;;DZ;;0;AH205053;
C;072;554564;8;20120910 01:13;15/5/758009;
D;072;554564;8;20120910 01:13;P;;;;;;
D;072;554564;8;20120910 01:13;P;;;;;;
D;072;554564;8;20120910 01:13;V;;;;;;
B;072;3177277;9;20120910 01:13;;;;GRAHAMSTOWN RD;GRAHAMSTOWN;2729;6143;M;20120627;20120725;1000;R;V;VACANT LAND;;TG;;0;AH205870;
C;072;3177277;9;20120910 01:13;86, 142/757227;
D;072;3177277;9;20120910 01:13;P;;;;;;
D;072;3177277;9;20120910 01:13;V;;;;;;
Z;48;9;9;28;
