A;RTSALEDATA;187;20121231 01:21;VALNET;
B;187;1851107;1;20121231 01:21;;;103;LITTLE CONADILLY ST;GUNNEDAH;2380;422.9;M;20120906;20121018;600000;B2;3;COMMERCIAL;;BBA;;0;AH433495;
C;187;1851107;1;20121231 01:21;11/600583;
D;187;1851107;1;20121231 01:21;P;;;;;;
D;187;1851107;1;20121231 01:21;P;;;;;;
D;187;1851107;1;20121231 01:21;V;;;;;;
B;187;1851843;2;20121231 01:21;;;32;STEWART ST;GUNNEDAH;2380;739.8;M;20121108;20121213;307500;R2;R;RESIDENCE;;AAA;;0;AH447770;
C;187;1851843;2;20121231 01:21;52/226555;
D;187;1851843;2;20121231 01:21;P;;;;;;
D;187;1851843;2;20121231 01:21;V;;;;;;
D;187;1851843;2;20121231 01:21;V;;;;;;
B;187;1849026;3;20121231 01:21;;;50;BEULAH ST;GUNNEDAH;2380;809.4;M;20121031;20121205;280000;R2;R;RESIDENCE;;AAA;;0;AH433046;
C;187;1849026;3;20121231 01:21;2/244807;
D;187;1849026;3;20121231 01:21;P;;;;;;
D;187;1849026;3;20121231 01:21;P;;;;;;
D;187;1849026;3;20121231 01:21;V;;;;;;
D;187;1849026;3;20121231 01:21;V;;;;;;
D;187;1849026;3;20121231 01:21;V;;;;;;
D;187;1849026;3;20121231 01:21;V;;;;;;
B;187;1849526;4;20121231 01:21;;;258;CONADILLY ST;GUNNEDAH;2380;694;M;20120906;20121018;600000;B2;3;COMMERCIAL;;BBA;;0;AH433495;
C;187;1849526;4;20121231 01:21;12/600583;
D;187;1849526;4;20121231 01:21;P;;;;;;
D;187;1849526;4;20121231 01:21;P;;;;;;
D;187;1849526;4;20121231 01:21;V;;;;;;
D;187;1849526;4;20121231 01:21;V;;;;;;
B;187;3643045;5;20121231 01:21;;;22;KURRAJONG RD;GUNNEDAH;2380;720;M;20121010;20121121;115000;R2;V;VACANT LAND;;AAS;;0;AH413016;
C;187;3643045;5;20121231 01:21;204/1169803;
D;187;3643045;5;20121231 01:21;P;;;;;;
D;187;3643045;5;20121231 01:21;V;;;;;;
B;187;3643046;6;20121231 01:21;;;24;KURRAJONG RD;GUNNEDAH;2380;720;M;20121010;20121121;115000;R2;V;VACANT LAND;;AAS;;0;AH413020;
C;187;3643046;6;20121231 01:21;205/1169803;
D;187;3643046;6;20121231 01:21;P;;;;;;
D;187;3643046;6;20121231 01:21;V;;;;;;
Z;34;6;6;20;
