A;RTSALEDATA;149;20120716 02:59;VALNET;
B;149;1659599;1;20120716 02:59;;;26;MYRTLE ST;DORRIGO;2453;632.3;M;20120529;20120703;297500;R1;R;RESIDENCE;;RDO;;0;AH102859;
C;149;1659599;1;20120716 02:59;B/372481;
D;149;1659599;1;20120716 02:59;P;;;;;;
D;149;1659599;1;20120716 02:59;V;;;;;;
B;149;1662317;2;20120716 02:59;;;4;HONEYSUCKLE PL;MYLESTOM;2454;691;M;20120510;20120608;430000;R1;R;RESIDENCE;;RCV;;0;AH99593;
C;149;1662317;2;20120716 02:59;28/245711;
D;149;1662317;2;20120716 02:59;P;;;;;;
D;149;1662317;2;20120716 02:59;P;;;;;;
D;149;1662317;2;20120716 02:59;V;;;;;;
B;149;1663351;3;20120716 02:59;;;79;SHORT CUT RD;RALEIGH;2454;6003;M;20120504;20120615;577009;RU2;R;RESIDENCE;;RLB;;0;AH63871;
C;149;1663351;3;20120716 02:59;7/258399;
D;149;1663351;3;20120716 02:59;P;;;;;;
D;149;1663351;3;20120716 02:59;V;;;;;;
D;149;1663351;3;20120716 02:59;V;;;;;;
B;149;1660865;4;20120716 02:59;;;14;ELIZABETH DR;URUNGA;2455;600;M;20120508;20120608;244000;R1;R;RESIDENCE;;RNI;;0;AH95533;
C;149;1660865;4;20120716 02:59;33/262072;
D;149;1660865;4;20120716 02:59;P;;;;;;
D;149;1660865;4;20120716 02:59;P;;;;;;
D;149;1660865;4;20120716 02:59;V;;;;;;
B;149;1663855;5;20120716 02:59;;;23;ENDEAVOUR DR;BELLINGEN;2454;2472;M;20120607;20120703;580000;R1;R;RESIDENCE;;RBG;;0;AH100726;
C;149;1663855;5;20120716 02:59;63/785443;
D;149;1663855;5;20120716 02:59;P;;;;;;
D;149;1663855;5;20120716 02:59;P;;;;;;
D;149;1663855;5;20120716 02:59;V;;;;;;
D;149;1663855;5;20120716 02:59;V;;;;;;
B;149;3636055;6;20120716 02:59;;;121;SCOTCHMAN RD;BELLINGEN;2454;2.464;H;20120525;20120629;395000;RU4;V;VACANT LAND;;RSB;;0;AH100081;
C;149;3636055;6;20120716 02:59;10/1174033;
D;149;3636055;6;20120716 02:59;P;;;;;;
D;149;3636055;6;20120716 02:59;V;;;;;;
D;149;3636055;6;20120716 02:59;V;;;;;;
Z;32;6;6;18;
