A;RTSALEDATA;164;20121022 01:28;VALNET;
B;164;1799460;1;20121022 01:28;;;65;VALLA BEACH RD;VALLA BEACH;2448;493.2;M;20120815;20121003;345000;R1;R;RESIDENCE;;AAL;;0;AH301534;
C;164;1799460;1;20121022 01:28;2/24147;
D;164;1799460;1;20121022 01:28;P;;;;;;
D;164;1799460;1;20121022 01:28;P;;;;;;
D;164;1799460;1;20121022 01:28;V;;;;;;
B;164;1796927;2;20121022 01:28;;;13;LISTON ST;NAMBUCCA HEADS;2448;392;M;20120907;20121005;257000;R4;R;RESIDENCE;;AHD;;0;AH305481;
C;164;1796927;2;20121022 01:28;4/11/758749;
D;164;1796927;2;20121022 01:28;P;;;;;;
D;164;1796927;2;20121022 01:28;V;;;;;;
B;164;3626460;3;20121022 01:28;;;1;ANGUS LANE;MACKSVILLE;2447;992.7;M;20120814;20120925;170000;IN2;R;RESIDENCE;;IFC;;0;AH295478;
C;164;3626460;3;20121022 01:28;1, 2/9962;
D;164;3626460;3;20121022 01:28;P;;;;;;
D;164;3626460;3;20121022 01:28;P;;;;;;
D;164;3626460;3;20121022 01:28;V;;;;;;
B;164;3347841;4;20121022 01:28;;10;22;PARKES ST;NAMBUCCA HEADS;2448;;;20120928;20121008;265000;;R;RESIDENCE;10;;;0;AH304838;
C;164;3347841;4;20121022 01:28;10/SP79668;
D;164;3347841;4;20121022 01:28;P;;;;;;
D;164;3347841;4;20121022 01:28;V;;;;;;
B;164;3348241;5;20121022 01:28;;;30;BIRUGAN CL;VALLA BEACH;2448;1947;M;20120815;20120926;140000;R1;V;VACANT LAND;;AAM;;0;AH298266;
C;164;3348241;5;20121022 01:28;2/1117349;
D;164;3348241;5;20121022 01:28;P;;;;;;
D;164;3348241;5;20121022 01:28;V;;;;;;
Z;24;5;5;12;
